"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session"
2018-07-06 16:13:04,779,"0.00717174057084216","0.007484690875",94,20,"StressCondition"
2018-07-06 16:13:05,780,"0.00716872470537323","0.00597421514285714",95,20,"StressCondition"
2018-07-06 16:13:06,781,"0.00716796268039337","0.006625685875",96,19,"StressCondition"
2018-07-06 16:13:07,782,"0.00716919267022447","0.00591540542857143",92,19,"StressCondition"
2018-07-06 16:13:08,783,"0.00717223807776949","0.007125311",90,19,"StressCondition"
2018-07-06 16:13:09,784,"0.00717669169119544","0.00683829414285714",92,19,"StressCondition"
2018-07-06 16:13:10,785,"0.00718221928728114","0.006592820375",93,19,"StressCondition"
2018-07-06 16:13:11,786,"0.00718836741218217","0.00705290228571429",95,19,"StressCondition"
2018-07-06 16:13:12,787,"0.00719474098895745","0.007943068625",99,19,"StressCondition"
2018-07-06 16:13:13,788,"0.0072009546628716","0.00872636285714286",99,19,"StressCondition"
2018-07-06 16:13:14,789,"0.00720666643566113","0.006953470125",98,19,"StressCondition"
2018-07-06 16:13:15,790,"0.00721165127704162","0.00796955228571429",99,19,"StressCondition"
2018-07-06 16:13:16,791,"0.00721571033398797","0.00850521125",96,19,"StressCondition"
2018-07-06 16:13:17,792,"0.0072188166165542","0.00808803985714286",97,19,"StressCondition"
2018-07-06 16:13:18,793,"0.00722095291604473","0.007041142375",98,19,"StressCondition"
2018-07-06 16:13:19,794,"0.00722226837003073","0.007518",98,19,"StressCondition"
2018-07-06 16:13:20,795,"0.00722291122350777","0.008039165125",99,19,"StressCondition"
2018-07-06 16:13:21,796,"0.00722313884107011","0.00892994328571429",98,19,"StressCondition"
2018-07-06 16:13:22,797,"0.00722320170214904","0.006655827125",94,19,"StressCondition"
2018-07-06 16:13:23,798,"0.00722336907420122","0.00689376157142857",94,19,"StressCondition"
2018-07-06 16:13:24,799,"0.00722389797162413","0.006335301875",97,20,"StressCondition"
2018-07-06 16:13:25,800,"0.00722497087356373","0.00546652685714286",97,20,"StressCondition"
2018-07-06 16:13:26,801,"0.00722675336496244","0.008178015875",94,20,"StressCondition"
2018-07-06 16:13:27,802,"0.00722927449970138","0.00756628571428571",96,20,"StressCondition"
2018-07-06 16:13:28,803,"0.00723254330753534","0.005811528625",96,20,"StressCondition"
2018-07-06 16:13:29,804,"0.00723642319562466","0.00710988528571429",93,20,"StressCondition"
2018-07-06 16:13:30,805,"0.00724075503158383","0.007614696625",94,20,"StressCondition"
2018-07-06 16:13:31,806,"0.00724528277593237","0.00619878",96,20,"StressCondition"
2018-07-06 16:13:32,807,"0.00724973010520155","0.00693909225",94,20,"StressCondition"
2018-07-06 16:13:33,808,"0.0072538198326608","0.00758924171428571",95,20,"StressCondition"
2018-07-06 16:13:34,809,"0.00725726647261585","0.009109148875",95,20,"StressCondition"
2018-07-06 16:13:35,810,"0.00725989216339837","0.00883844828571429",93,20,"StressCondition"
2018-07-06 16:13:36,811,"0.00726152499404566","0.0084500295",94,20,"StressCondition"
2018-07-06 16:13:37,812,"0.00726216824763762","0.00827183657142857",96,20,"StressCondition"
2018-07-06 16:13:38,813,"0.00726183258244185","0.0077212615",96,20,"StressCondition"
2018-07-06 16:13:39,814,"0.00726069428648118","0.00749917428571429",98,20,"StressCondition"
2018-07-06 16:13:40,815,"0.00725892128538804","0.008675519625",100,20,"StressCondition"
2018-07-06 16:13:41,816,"0.00725692256043191","0.00621882316666667",96,20,"StressCondition"
2018-07-06 16:13:42,817,"0.00725477543190718","0.00638033675",93,19,"StressCondition"
2018-07-06 16:13:43,818,"0.00725252276137679","0.00625428142857143",95,19,"StressCondition"
2018-07-06 16:13:44,819,"0.00725050293968922","0.007122738625",93,19,"StressCondition"
2018-07-06 16:13:45,820,"0.00724883780774241","0.00713281671428571",94,19,"StressCondition"
2018-07-06 16:13:46,821,"0.00724762845326263","0.00800183625",96,19,"StressCondition"
2018-07-06 16:13:47,822,"0.00724689245243649","0.00725394757142857",95,19,"StressCondition"
2018-07-06 16:13:48,823,"0.00724665388698213","0.0069423555",97,19,"StressCondition"
2018-07-06 16:13:49,824,"0.00724687087393979","0.00741637128571429",98,19,"StressCondition"
2018-07-06 16:13:50,825,"0.00724752999124648","0.007522055875",97,19,"StressCondition"
2018-07-06 16:13:51,826,"0.00724857618783179","0.00762294528571429",96,19,"StressCondition"
2018-07-06 16:13:52,827,"0.00724999353390772","0.006864689375",97,19,"StressCondition"
2018-07-06 16:13:53,828,"0.00725174268529628","0.00744836771428571",96,19,"StressCondition"
2018-07-06 16:13:54,829,"0.00725382838019894","0.006327523",97,19,"StressCondition"
2018-07-06 16:13:55,830,"0.00725624245333675","0.00743578114285714",99,19,"StressCondition"
2018-07-06 16:13:56,831,"0.00725882482380869","0.00659671828571429",98,19,"StressCondition"
2018-07-06 16:13:57,832,"0.00726198877589895","0.00919789925",97,19,"StressCondition"
2018-07-06 16:13:58,833,"0.00726560827062322","0.008407903",96,20,"StressCondition"
2018-07-06 16:13:59,834,"0.00726977557512427","0.00765153475",90,20,"StressCondition"
2018-07-06 16:14:00,835,"0.00727418727259648","0.00518021416666667",87,20,"StressCondition"
2018-07-06 16:14:01,836,"0.00727880375188391","0.00581932971428571",91,20,"StressCondition"
2018-07-06 16:14:02,837,"0.00728431824785312","0.00621483171428571",93,20,"StressCondition"
2018-07-06 16:14:03,838,"0.00729083483844519","0.009032169875",94,20,"StressCondition"
2018-07-06 16:14:04,839,"0.00729787729291761","0.00796223985714286",96,20,"StressCondition"
2018-07-06 16:14:05,840,"0.0073053239012332","0.00606621275",93,20,"StressCondition"
2018-07-06 16:14:06,841,"0.00731297033840403","0.00600288171428571",89,20,"StressCondition"
2018-07-06 16:14:07,842,"0.00732059238249344","0.008347732125",94,20,"StressCondition"
2018-07-06 16:14:08,843,"0.00732794725585152","0.00919149557142857",97,20,"StressCondition"
2018-07-06 16:14:09,844,"0.00733476161200722","0.008038514375",96,20,"StressCondition"
2018-07-06 16:14:10,845,"0.00734081583167142","0.00634675085714286",96,20,"StressCondition"
2018-07-06 16:14:11,846,"0.00734583790964147","0.00897420775",98,20,"StressCondition"
2018-07-06 16:14:12,847,"0.00734966609181171","0.00869974014285714",94,20,"StressCondition"
2018-07-06 16:14:13,848,"0.00735205402299464","0.007152483625",92,20,"StressCondition"
2018-07-06 16:14:14,849,"0.00735290309620693","0.00788979871428571",95,19,"StressCondition"
2018-07-06 16:14:15,850,"0.00735199925903242","0.008300446125",96,19,"StressCondition"
2018-07-06 16:14:16,851,"0.0073493052070891","0.00839791242857143",96,19,"StressCondition"
2018-07-06 16:14:17,852,"0.00734465067277613","0.00777708225",98,19,"StressCondition"
2018-07-06 16:14:18,853,"0.00733806863926123","0.00739969457142857",96,19,"StressCondition"
2018-07-06 16:14:19,854,"0.00732945825067783","0.008228555875",94,19,"StressCondition"
2018-07-06 16:14:20,855,"0.00731893872713627","0.00925999328571429",96,19,"StressCondition"
2018-07-06 16:14:21,856,"0.00730650584393917","0.00714645825",96,19,"StressCondition"
2018-07-06 16:14:22,857,"0.00729236793652909","0.00830642571428571",96,19,"StressCondition"
2018-07-06 16:14:23,858,"0.00727662272920803","0.008035468875",98,19,"StressCondition"
2018-07-06 16:14:24,859,"0.00725953997262294","0.00728185114285714",97,19,"StressCondition"
2018-07-06 16:14:25,860,"0.00724128916607064","0.008517991",95,19,"StressCondition"
2018-07-06 16:14:26,861,"0.0072221476154058","0.007614184",96,19,"StressCondition"
2018-07-06 16:14:27,862,"0.00720230533435452","0.0064748315",97,19,"StressCondition"
2018-07-06 16:14:28,863,"0.00718199980161465","0.00612662742857143",94,19,"StressCondition"
2018-07-06 16:14:29,864,"0.00716141148848386","0.007013285625",93,19,"StressCondition"
2018-07-06 16:14:30,865,"0.00714073922696078","0.00706065871428571",94,19,"StressCondition"
2018-07-06 16:14:31,866,"0.00712018300470678","0.0071003275",92,19,"StressCondition"
2018-07-06 16:14:32,867,"0.00709995798248342","0.00876614342857143",89,19,"StressCondition"
2018-07-06 16:14:33,868,"0.0070803514680875","0.007954879",91,19,"StressCondition"
2018-07-06 16:14:34,869,"0.00706164098445477","0.00740051642857143",95,19,"StressCondition"
2018-07-06 16:14:35,870,"0.0070442236947896","0.00677104725",96,19,"StressCondition"
2018-07-06 16:14:36,871,"0.00702839781064819","0.00537092771428571",94,19,"StressCondition"
2018-07-06 16:14:37,872,"0.00701458562484886","0.0060136185",94,19,"StressCondition"
2018-07-06 16:14:38,873,"0.00700297810477796","0.00478342742857143",92,19,"StressCondition"
2018-07-06 16:14:39,874,"0.00699386960665072","0.006156689",88,19,"StressCondition"
2018-07-06 16:14:40,875,"0.00698722198766015","0.00545283",91,19,"StressCondition"
2018-07-06 16:14:41,876,"0.00698308544833884","0.00484798025",94,19,"StressCondition"
2018-07-06 16:14:42,877,"0.00698116993070201","0.005723303",94,19,"StressCondition"
2018-07-06 16:14:43,878,"0.00698119737890931","0.00788388857142857",98,19,"StressCondition"
2018-07-06 16:14:44,879,"0.0069826456086388","0.006470508",99,19,"StressCondition"
2018-07-06 16:14:45,880,"0.00698539424313294","0.00918293925",98,19,"StressCondition"
2018-07-06 16:14:46,881,"0.00698892190185012","0.00793860628571429",100,18,"StressCondition"
2018-07-06 16:14:47,882,"0.00699281352246824","0.006257546",100,18,"StressCondition"
2018-07-06 16:14:48,883,"0.00699664131597913","0.00714719471428571",101,18,"StressCondition"
2018-07-06 16:14:49,884,"0.0070000072814967","0.005683120125",102,18,"StressCondition"
2018-07-06 16:14:50,885,"0.00700260040464005","0.00672632985714286",100,19,"StressCondition"
2018-07-06 16:14:51,886,"0.00700410625898225","0.009379635",101,19,"StressCondition"
2018-07-06 16:14:52,887,"0.00700438424486675","0.008316242",101,19,"StressCondition"
2018-07-06 16:14:53,888,"0.00700341372508287","0.00896605414285714",99,19,"StressCondition"
2018-07-06 16:14:54,889,"0.00700106818688282","0.00695290075",98,19,"StressCondition"
2018-07-06 16:14:55,890,"0.00699724503271639","0.00799320775",100,19,"StressCondition"
2018-07-06 16:14:56,891,"0.006992648035802","0.00713289157142857",99,19,"StressCondition"
2018-07-06 16:14:57,892,"0.00698735376472095","0.0066200935",96,19,"StressCondition"
2018-07-06 16:14:58,893,"0.00698173218934461","0.00645308885714286",97,19,"StressCondition"
2018-07-06 16:14:59,894,"0.00697614131475906","0.006250689125",98,19,"StressCondition"
2018-07-06 16:15:00,895,"0.00697092714337012","0.00607668371428571",92,20,"StressCondition"
2018-07-06 16:15:01,896,"0.00696643852724174","0.0062065555",89,20,"StressCondition"
2018-07-06 16:15:02,897,"0.0069629181671784","0.00836101271428571",94,20,"StressCondition"
2018-07-06 16:15:03,898,"0.00696073646785592","0.00680635742857143",96,20,"StressCondition"
2018-07-06 16:15:04,899,"0.00695974402261014","0.00635972075",95,20,"StressCondition"
2018-07-06 16:15:05,900,"0.00696009728261444","0.00547340416666667",98,20,"StressCondition"
2018-07-06 16:15:06,901,"0.0069618150929225","0.005998068625",99,20,"StressCondition"
2018-07-06 16:15:07,902,"0.00696500627189129","0.00645777014285714",94,20,"StressCondition"
2018-07-06 16:15:08,903,"0.00696954899327562","0.0058577715",93,19,"StressCondition"
2018-07-06 16:15:09,904,"0.00697518832818826","0.00583113485714286",96,19,"StressCondition"
2018-07-06 16:15:10,905,"0.00698170670162864","0.00694939375",96,19,"StressCondition"
2018-07-06 16:15:11,906,"0.00698877287592477","0.006925445",97,19,"StressCondition"
2018-07-06 16:15:12,907,"0.00699609304046561","0.00826242775",99,19,"StressCondition"
2018-07-06 16:15:13,908,"0.00700336706612167","0.007022211",98,19,"StressCondition"
2018-07-06 16:15:14,909,"0.00701033513737093","0.006814306375",98,19,"StressCondition"
2018-07-06 16:15:15,910,"0.007016827144023","0.00712239085714286",100,19,"StressCondition"
2018-07-06 16:15:16,911,"0.007022714482655","0.00804683125",98,19,"StressCondition"
2018-07-06 16:15:17,912,"0.00702800904505113","0.00715678714285714",95,19,"StressCondition"
2018-07-06 16:15:18,913,"0.00703276383794109","0.010541437875",97,19,"StressCondition"
2018-07-06 16:15:19,914,"0.00703715826056532","0.00737114371428571",98,19,"StressCondition"
2018-07-06 16:15:20,915,"0.00704140330662462","0.00674593375",95,19,"StressCondition"
2018-07-06 16:15:21,916,"0.00704575406932172","0.00710393985714286",95,19,"StressCondition"
2018-07-06 16:15:22,917,"0.00705013508274926","0.00658782285714286",97,19,"StressCondition"
2018-07-06 16:15:23,918,"0.00705500191827369","0.00582250542857143",96,19,"StressCondition"
2018-07-06 16:15:24,919,"0.00706089951326411","0.0053606695",93,19,"StressCondition"
2018-07-06 16:15:25,920,"0.00706706463533275","0.00480672666666667",95,19,"StressCondition"
2018-07-06 16:15:26,921,"0.0070739002217564","0.0080184815",96,19,"StressCondition"
2018-07-06 16:15:27,922,"0.00708126522640079","0.00694816283333333",98,19,"StressCondition"
2018-07-06 16:15:28,923,"0.00708906986455441","0.008954977",101,19,"StressCondition"
2018-07-06 16:15:29,924,"0.00709769260162399","0.00811338328571429",101,19,"StressCondition"
2018-07-06 16:15:30,925,"0.00710637015975424","0.007429299375",102,19,"StressCondition"
2018-07-06 16:15:31,926,"0.00711486458505547","0.00708627257142857",103,19,"StressCondition"
2018-07-06 16:15:32,927,"0.00712292438992722","0.007282164875",102,19,"StressCondition"
2018-07-06 16:15:33,928,"0.00713034622560683","0.00553832814285714",100,19,"StressCondition"
2018-07-06 16:15:34,929,"0.00713688775287653","0.00903614",101,19,"StressCondition"
2018-07-06 16:15:35,930,"0.00714241048455638","0.00780839585714286",103,19,"StressCondition"
2018-07-06 16:15:36,931,"0.00714672526717489","0.008114989625",103,19,"StressCondition"
2018-07-06 16:15:37,932,"0.00714979833434199","0.00948370757142857",103,19,"StressCondition"
2018-07-06 16:15:38,933,"0.00715154445367953","0.0076232855",102,19,"StressCondition"
2018-07-06 16:15:39,934,"0.00715206718929283","0.008051907",101,19,"StressCondition"
2018-07-06 16:15:40,935,"0.00715149844469499","0.006865702",102,19,"StressCondition"
2018-07-06 16:15:41,936,"0.00714987175283251","0.00772292642857143",101,19,"StressCondition"
2018-07-06 16:15:42,937,"0.00714725315183914","0.006154472",100,19,"StressCondition"
2018-07-06 16:15:43,938,"0.00714380257496521","0.00714959457142857",101,19,"StressCondition"
2018-07-06 16:15:44,939,"0.00713958458706611","0.007587217375",100,19,"StressCondition"
2018-07-06 16:15:45,940,"0.00713470376202725","0.00772172542857143",96,19,"StressCondition"
2018-07-06 16:15:46,941,"0.00712917403575316","0.0068140955",94,19,"StressCondition"
2018-07-06 16:15:47,942,"0.0071230419418361","0.007030447",97,19,"StressCondition"
2018-07-06 16:15:48,943,"0.00711628371469573","0.00735309525",96,19,"StressCondition"
2018-07-06 16:15:49,944,"0.0071089281613901","0.00743979385714286",96,19,"StressCondition"
2018-07-06 16:15:50,945,"0.00710096288659475","0.007983374125",97,19,"StressCondition"
2018-07-06 16:15:51,946,"0.00709245427555535","0.00817711742857143",97,19,"StressCondition"
2018-07-06 16:15:52,947,"0.00708345888268853","0.007647708125",93,19,"StressCondition"
2018-07-06 16:15:53,948,"0.00707411956532905","0.00718388728571429",95,19,"StressCondition"
2018-07-06 16:15:54,949,"0.00706459746484968","0.00672501675",95,19,"StressCondition"
2018-07-06 16:15:55,950,"0.00705511277911731","0.00758893157142857",96,19,"StressCondition"
2018-07-06 16:15:56,951,"0.00704592667882722","0.007690176125",98,19,"StressCondition"
2018-07-06 16:15:57,952,"0.00703729637151209","0.00673316142857143",98,19,"StressCondition"
2018-07-06 16:15:58,953,"0.00702953458536456","0.007141790375",98,19,"StressCondition"
2018-07-06 16:15:59,954,"0.00702286268143201","0.006231432",98,19,"StressCondition"
2018-07-06 16:16:00,955,"0.0070181545766835","0.006557932",94,19,"StressCondition"
2018-07-06 16:17:14,1029,"0.00723974407791422","0.00942297428571429",94,17,"DualTask"
2018-07-06 16:17:15,1030,"0.00727395213910818","0.0113955978",98,17,"DualTask"
2018-07-06 16:17:16,1031,"0.00729390097325469","0.01067971",94,17,"DualTask"
2018-07-06 16:17:17,1032,"0.00731084963447557","0.007118491",91,17,"DualTask"
2018-07-06 16:17:18,1033,"0.00734399480465357","0.007411695375",93,17,"DualTask"
2018-07-06 16:17:19,1034,"0.00738352263412522","0.00806266757142857",96,17,"DualTask"
2018-07-06 16:17:20,1035,"0.00741991321106077","0.008330212125",97,17,"DualTask"
2018-07-06 16:17:21,1036,"0.00745262964293004","0.0125099648571429",98,17,"DualTask"
2018-07-06 16:17:22,1037,"0.00748107848034801","0.01098744175",96,17,"DualTask"
2018-07-06 16:17:23,1038,"0.00750386962535273","0.0109462481666667",96,17,"DualTask"
2018-07-06 16:17:24,1039,"0.00752162758613498","0.00929203142857143",98,17,"DualTask"
2018-07-06 16:17:25,1040,"0.00753551207538589","0.0081923448",99,17,"DualTask"
2018-07-06 16:17:26,1041,"0.00754789009478054","0.008128333875",101,17,"DualTask"
2018-07-06 16:17:27,1042,"0.00755964307436704","0.008679867",101,17,"DualTask"
2018-07-06 16:17:28,1043,"0.00756924264451639","0.00797802875",99,17,"DualTask"
2018-07-06 16:17:29,1044,"0.00757762177420878","0.00670478328571429",99,17,"DualTask"
2018-07-06 16:17:30,1045,"0.00758454350660043","0.00985224983333333",98,17,"DualTask"
2018-07-06 16:17:31,1046,"0.00758833673487762","0.01479696",97,17,"DualTask"
2018-07-06 16:17:32,1047,"0.0075917532453172","0.002469503434",100,18,"DualTask"
2018-07-06 16:17:33,1048,"0.00759851398179598","0.00846965016666667",101,18,"DualTask"
2018-07-06 16:17:34,1049,"0.00760852872875569","0.00679032225",100,18,"DualTask"
2018-07-06 16:17:35,1050,"0.00762150262855121","0.00576457928571429",99,18,"DualTask"
2018-07-06 16:17:36,1051,"0.0076375312264717","0.006803461875",101,19,"DualTask"
2018-07-06 16:17:37,1052,"0.0076569407776198","0.00620020885714286",100,19,"DualTask"
2018-07-06 16:17:38,1053,"0.0076784842602113","0.00577292557142857",98,19,"DualTask"
2018-07-06 16:17:39,1054,"0.00770148434885445","0.005189389",100,19,"DualTask"
2018-07-06 16:17:40,1055,"0.00772961097096936","0.0064223225",100,19,"DualTask"
2018-07-06 16:17:41,1056,"0.00776316511228606","0.005626244",97,19,"DualTask"
2018-07-06 16:17:42,1057,"0.0078001061608318","0.00611995675",96,19,"DualTask"
2018-07-06 16:17:43,1058,"0.00783980648137486","0.00781508542857143",98,19,"DualTask"
2018-07-06 16:17:44,1059,"0.00788178509171538","0.009602935625",100,19,"DualTask"
2018-07-06 16:17:45,1060,"0.00792530148902214","0.00786574557142857",101,19,"DualTask"
2018-07-06 16:17:46,1061,"0.00796972361022986","0.008177598875",103,19,"DualTask"
2018-07-06 16:17:47,1062,"0.00801433714482334","0.00814567885714286",102,19,"DualTask"
2018-07-06 16:17:48,1063,"0.0080584612066845","0.009441087875",103,19,"DualTask"
2018-07-06 16:17:49,1064,"0.00810148512229327","0.00775932357142857",104,19,"DualTask"
2018-07-06 16:17:50,1065,"0.00813201081634333","0.0081368370975",103,19,"DualTask"
2018-07-06 16:17:51,1066,"0.00816127520743858","0.00844227685714286",102,19,"DualTask"
2018-07-06 16:17:52,1067,"0.00819659222146704","0.0107689135714286",102,19,"DualTask"
2018-07-06 16:17:53,1068,"0.00822932669296225","0.00798358914285714",100,19,"DualTask"
2018-07-06 16:17:54,1069,"0.00826114212308948","0.00906659025",99,19,"DualTask"
2018-07-06 16:17:55,1070,"0.00828944113122044","0.0108480805714286",102,19,"DualTask"
2018-07-06 16:17:56,1071,"0.00831243991022041","0.012485089",103,19,"DualTask"
2018-07-06 16:17:57,1072,"0.00833217306425158","0.00964815942857143",105,19,"DualTask"
2018-07-06 16:17:58,1073,"0.00834978536757135","0.01012813025",105,19,"DualTask"
2018-07-06 16:17:59,1074,"0.00836413528352301","0.0126667601428571",105,19,"DualTask"
2018-07-06 16:18:00,1075,"0.00837548813552361","0.008662272125",105,19,"DualTask"
2018-07-06 16:18:01,1076,"0.00838445093316355","0.009677548",104,19,"DualTask"
2018-07-06 16:18:02,1077,"0.00839144833000915","0.006633815375",105,19,"DualTask"
2018-07-06 16:18:03,1078,"0.00839705704663299","0.007772813",105,19,"DualTask"
2018-07-06 16:18:04,1079,"0.00840165857469999","0.0086678655",105,19,"DualTask"
2018-07-06 16:18:05,1080,"0.00840562550162099","0.00693266614285714",105,19,"DualTask"
2018-07-06 16:18:06,1081,"0.00840915337779483","0.0072354135",100,20,"DualTask"
2018-07-06 16:18:07,1082,"0.00841236741638815","0.0126845952857143",98,20,"DualTask"
2018-07-06 16:18:08,1083,"0.00841526588168052","0.00669186",100,20,"DualTask"
2018-07-06 16:18:09,1084,"0.00841780849301686","0.00847577271428572",101,20,"DualTask"
2018-07-06 16:18:10,1085,"0.00841988337803317","0.009272545",103,20,"DualTask"
2018-07-06 16:18:11,1086,"0.00842141190822822","0.00967768242857143",107,20,"DualTask"
2018-07-06 16:18:12,1087,"0.00842225562206492","0.010255784",110,20,"DualTask"
2018-07-06 16:18:13,1088,"0.00842250564660117","0.00878614357142857",109,20,"DualTask"
2018-07-06 16:18:14,1089,"0.00842216813422006","0.0105388997142857",110,21,"DualTask"
2018-07-06 16:18:15,1090,"0.00842120771090912","0.010530747125",107,21,"DualTask"
2018-07-06 16:18:16,1091,"0.00841964240385107","0.00909292875",105,21,"DualTask"
2018-07-06 16:18:17,1092,"0.00841782283832216","0.00979145885714286",104,21,"DualTask"
2018-07-06 16:18:18,1093,"0.00841582048657221","0.007710829625",100,21,"DualTask"
2018-07-06 16:18:19,1094,"0.00841377657718283","0.00710170928571429",99,21,"DualTask"
2018-07-06 16:18:20,1095,"0.00841177088762869","0.007148623",102,21,"DualTask"
2018-07-06 16:18:21,1096,"0.00840980269503556","0.00940164085714286",102,21,"DualTask"
2018-07-06 16:18:22,1097,"0.00840777857329982","0.008406061125",104,21,"DualTask"
2018-07-06 16:18:23,1098,"0.00840552073371053","0.00843460814285714",104,21,"DualTask"
2018-07-06 16:18:24,1099,"0.00840296287306836","0.00930018842857143",103,21,"DualTask"
2018-07-06 16:18:25,1100,"0.00839942594184465","0.010055554625",103,21,"DualTask"
2018-07-06 16:18:26,1101,"0.00839476090721059","0.00830045842857143",101,21,"DualTask"
2018-07-06 16:18:27,1102,"0.00838855765372351","0.009362259625",102,21,"DualTask"
2018-07-06 16:18:28,1103,"0.0083805682135543","0.0108901641428571",102,21,"DualTask"
2018-07-06 16:18:29,1104,"0.00837044149970672","0.0090505585",102,21,"DualTask"
2018-07-06 16:18:30,1105,"0.00835809084069544","0.010189256",103,21,"DualTask"
2018-07-06 16:18:31,1106,"0.00834441358864626","0.00786957157142857",102,21,"DualTask"
2018-07-06 16:18:32,1107,"0.00832870604727334","0.00981027742857143",103,21,"DualTask"
2018-07-06 16:18:33,1108,"0.00830973577151824","0.01064024925",104,21,"DualTask"
2018-07-06 16:18:34,1109,"0.00828887072682646","0.0106610858571429",102,21,"DualTask"
2018-07-06 16:18:35,1110,"0.00826639547280354","0.00990571625",103,21,"DualTask"
2018-07-06 16:18:36,1111,"0.00824280732486943","0.00816896057142857",104,21,"DualTask"
2018-07-06 16:18:37,1112,"0.0082201692585832","0.00690169642857143",103,21,"DualTask"
2018-07-06 16:18:38,1113,"0.00819895462653225","0.00753310683333333",103,22,"DualTask"
2018-07-06 16:18:39,1114,"0.00817621943966717","0.006545857",102,22,"DualTask"
2018-07-06 16:18:40,1115,"0.00815225413623457","0.00655001928571429",103,22,"DualTask"
2018-07-06 16:18:41,1116,"0.00812891432954121","0.009044175625",103,22,"DualTask"
2018-07-06 16:18:42,1117,"0.00810624084480851","0.007079435",102,22,"DualTask"
2018-07-06 16:18:43,1118,"0.00808420907108011","0.007316240125",103,22,"DualTask"
2018-07-06 16:18:44,1119,"0.00806264901620516","0.00717749",103,22,"DualTask"
2018-07-06 16:18:45,1120,"0.00804138185465883","0.0095007045",104,22,"DualTask"
2018-07-06 16:18:46,1121,"0.00802020365627775","0.00801892271428572",104,22,"DualTask"
2018-07-06 16:18:47,1122,"0.00799897083788882","0.011148902875",103,22,"DualTask"
2018-07-06 16:18:48,1123,"0.00797763406346797","0.00919093957142857",104,22,"DualTask"
2018-07-06 16:18:49,1124,"0.00795625991084575","0.007106940125",102,22,"DualTask"
2018-07-06 16:18:50,1125,"0.00793784636602324","0.007958765",100,22,"DualTask"
2018-07-06 16:18:51,1126,"0.00791978685004816","0.00965780125",101,22,"DualTask"
2018-07-06 16:18:52,1127,"0.00789968214172203","0.00759852385714286",103,22,"DualTask"
2018-07-06 16:18:53,1128,"0.00788088574554079","0.006454957625",102,22,"DualTask"
2018-07-06 16:18:54,1129,"0.0078638512497146","0.00841511042857143",101,22,"DualTask"
2018-07-06 16:18:55,1130,"0.00785005353470269","0.00711560171428571",103,22,"DualTask"
2018-07-06 16:18:56,1131,"0.0078400716762695","0.0062731438",101,22,"DualTask"
2018-07-06 16:18:57,1132,"0.00783216865833632","0.00652507728571429",98,22,"DualTask"
2018-07-06 16:18:58,1133,"0.00782557714551914","0.00564703857142857",99,22,"DualTask"
2018-07-06 16:18:59,1134,"0.00782192667455732","0.005934672",97,22,"DualTask"
2018-07-06 16:19:00,1135,"0.00782171942440973","0.00637286214285714",96,22,"DualTask"
2018-07-06 16:19:01,1136,"0.00782499115672279","0.007162192375",99,22,"DualTask"
2018-07-06 16:19:02,1137,"0.00783133816305259","0.00685558185714286",100,22,"DualTask"
2018-07-06 16:19:03,1138,"0.00784051326600521","0.0067920125",98,22,"DualTask"
2018-07-06 16:19:04,1139,"0.00785193880999645","0.00859403114285714",95,22,"DualTask"
2018-07-06 16:19:05,1140,"0.00786518664435957","0.00652409725",97,22,"DualTask"
2018-07-06 16:19:06,1141,"0.00787965051678216","0.00989557028571429",98,21,"DualTask"
2018-07-06 16:19:07,1142,"0.00789484148297832","0.009412293875",99,21,"DualTask"
2018-07-06 16:19:08,1143,"0.00791023170766111","0.00913618257142857",100,21,"DualTask"
2018-07-06 16:19:09,1144,"0.00792436513531242","0.005572871",100,21,"DualTask"
2018-07-06 16:19:10,1145,"0.00793791293213052","0.00772915",99,21,"DualTask"
2018-07-06 16:19:11,1146,"0.00795140020443922","0.007139705125",101,21,"DualTask"
2018-07-06 16:19:12,1147,"0.00796352781955952","0.0121982301428571",103,20,"DualTask"
2018-07-06 16:19:13,1148,"0.00797392095889963","0.01077585225",105,20,"DualTask"
2018-07-06 16:19:14,1149,"0.00798239959859118","0.00755922671428571",106,20,"DualTask"
2018-07-06 16:19:15,1150,"0.00798799837614623","0.00830907233333333",107,20,"DualTask"
2018-07-06 16:19:16,1151,"0.0079915936901176","0.00922619433333333",108,20,"DualTask"
2018-07-06 16:19:17,1152,"0.00799368721808576","0.00781889771428571",107,20,"DualTask"
2018-07-06 16:19:18,1153,"0.0079939001707292","0.0080467705",107,20,"DualTask"
2018-07-06 16:19:19,1154,"0.00799180735018582","0.007929848",106,20,"DualTask"
2018-07-06 16:19:20,1155,"0.00798700662053504","0.00887809085714286",104,20,"DualTask"
2018-07-06 16:19:21,1156,"0.00797935771584678","0.0096512085",104,20,"DualTask"
2018-07-06 16:19:22,1157,"0.0079697874178533","0.00955935916666667",104,20,"DualTask"
2018-07-06 16:19:23,1158,"0.00795771155087146","0.008205805375",104,20,"DualTask"
2018-07-06 16:19:24,1159,"0.00794230181095506","0.0109982004285714",105,21,"DualTask"
2018-07-06 16:19:25,1160,"0.00792433648299906","0.008685253875",104,21,"DualTask"
2018-07-06 16:19:26,1161,"0.00790411503166179","0.00799584442857143",104,21,"DualTask"
2018-07-06 16:19:27,1162,"0.00788175736645111","0.007454246875",103,21,"DualTask"
2018-07-06 16:19:28,1163,"0.00786424951520202","0.01343401",102,22,"DualTask"
