"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session"
2018-06-25 11:00:25,1090,"0.00614457556044575","0.004448375",82,17,"DualTask"
2018-06-25 11:00:26,1091,"0.00614574338856357","0.007411078375",81,17,"DualTask"
2018-06-25 11:00:27,1092,"0.00614700160223569","0.00597096214285714",81,17,"DualTask"
2018-06-25 11:00:28,1093,"0.0061483297251895","0.0069785675",78,17,"DualTask"
2018-06-25 11:00:29,1094,"0.00614970349627221","0.00902099514285714",82,18,"DualTask"
2018-06-25 11:00:30,1095,"0.0061511057779554","0.00699574675",85,18,"DualTask"
2018-06-25 11:00:31,1096,"0.0061525200903325","0.00711825657142857",83,18,"DualTask"
2018-06-25 11:00:32,1097,"0.00615384064438288","0.00499623",83,18,"DualTask"
2018-06-25 11:00:33,1098,"0.00615534097286149","0.00697749788888889",86,19,"DualTask"
2018-06-25 11:00:34,1099,"0.00615682725914325","0.00621697714285714",83,19,"DualTask"
2018-06-25 11:00:35,1100,"0.00615820565827713","0.0061980675",79,19,"DualTask"
2018-06-25 11:00:36,1101,"0.00615957259077152","0.00664264371428571",82,19,"DualTask"
2018-06-25 11:00:37,1102,"0.00616084242518748","0.00571761514285714",82,19,"DualTask"
2018-06-25 11:00:38,1103,"0.006162113278757","0.00449840657142857",81,19,"DualTask"
2018-06-25 11:00:39,1104,"0.00616348576006113","0.007535939875",83,19,"DualTask"
2018-06-25 11:00:40,1105,"0.00616488051858495","0.00637987414285714",82,19,"DualTask"
2018-06-25 11:00:41,1106,"0.00616631236247418","0.00671579425",80,19,"DualTask"
2018-06-25 11:00:42,1107,"0.00616779378583172","0.00619392271428571",80,19,"DualTask"
2018-06-25 11:00:43,1108,"0.00616934224562296","0.00780179525",78,19,"DualTask"
2018-06-25 11:00:44,1109,"0.00617096930850019","0.00537300728571429",73,19,"DualTask"
2018-06-25 11:00:45,1110,"0.00617269311416565","0.005540124125",72,19,"DualTask"
2018-06-25 11:00:46,1111,"0.00617452241009298","0.00625243285714286",72,19,"DualTask"
2018-06-25 11:00:47,1112,"0.00617647404571732","0.00447494275",73,19,"DualTask"
2018-06-25 11:00:48,1113,"0.00617855249337038","0.00490392442857143",74,19,"DualTask"
2018-06-25 11:00:49,1114,"0.00618077157931189","0.00658843575",79,19,"DualTask"
2018-06-25 11:00:50,1115,"0.00618313066429286","0.00449027257142857",77,19,"DualTask"
2018-06-25 11:00:51,1116,"0.00618563929873378","0.0065304065",80,19,"DualTask"
2018-06-25 11:00:52,1117,"0.00618829162353906","0.00585253471428571",81,19,"DualTask"
2018-06-25 11:00:53,1118,"0.00619109230787265","0.005565492875",83,19,"DualTask"
2018-06-25 11:00:54,1119,"0.00619403088589626","0.006171769",82,19,"DualTask"
2018-06-25 11:00:55,1120,"0.00619710724757197","0.006534922875",80,18,"DualTask"
2018-06-25 11:00:56,1121,"0.00620030754430883","0.007195521",81,18,"DualTask"
2018-06-25 11:00:57,1122,"0.00620362766793106","0.007375947375",83,18,"DualTask"
2018-06-25 11:00:58,1123,"0.00620705205849975","0.00559838128571429",83,18,"DualTask"
2018-06-25 11:00:59,1124,"0.00621057399523875","0.00510157",82,18,"DualTask"
2018-06-25 11:01:00,1125,"0.00621417815273658","0.00540744728571429",86,18,"DualTask"
2018-06-25 11:01:01,1126,"0.00621785708642921","0.005272723125",86,18,"DualTask"
2018-06-25 11:01:02,1127,"0.00622159774267763","0.00723906142857143",86,18,"DualTask"
2018-06-25 11:01:03,1128,"0.00622539418902812","0.005488734875",88,18,"DualTask"
2018-06-25 11:01:04,1129,"0.00622923754041988","0.00752004828571429",89,18,"DualTask"
2018-06-25 11:01:05,1130,"0.00623312569590594","0.00589029625",88,18,"DualTask"
2018-06-25 11:01:06,1131,"0.00623705538627687","0.00690576442857143",89,18,"DualTask"
2018-06-25 11:01:07,1132,"0.00624103035470299","0.007676808375",89,18,"DualTask"
2018-06-25 11:01:08,1133,"0.00624505359254574","0.00654667871428571",88,18,"DualTask"
2018-06-25 11:01:09,1134,"0.00624913593631272","0.009007081",90,18,"DualTask"
2018-06-25 11:01:10,1135,"0.00625328619019199","0.00681975714285714",89,18,"DualTask"
2018-06-25 11:01:11,1136,"0.00625752238282871","0.00772944825",85,18,"DualTask"
2018-06-25 11:01:12,1137,"0.00626185749992086","0.00587801028571429",83,18,"DualTask"
2018-06-25 11:01:13,1138,"0.00626631554476974","0.00640066475",83,18,"DualTask"
2018-06-25 11:01:14,1139,"0.00627091106513535","0.00427135",80,18,"DualTask"
2018-06-25 11:01:15,1140,"0.0062756716476626","0.00628626775",81,18,"DualTask"
2018-06-25 11:01:16,1141,"0.00628061025811297","0.00637411128571429",79,18,"DualTask"
2018-06-25 11:01:17,1142,"0.0062857549253383","0.005566823625",77,18,"DualTask"
2018-06-25 11:01:18,1143,"0.00629111397022358","0.00477340957142857",79,18,"DualTask"
2018-06-25 11:01:19,1144,"0.00629671254924106","0.006595635875",75,19,"DualTask"
2018-06-25 11:01:20,1145,"0.00630255192775317","0.00553390042857143",72,19,"DualTask"
2018-06-25 11:01:21,1146,"0.00630865146042077","0.005528864875",74,19,"DualTask"
2018-06-25 11:01:22,1147,"0.00631500398349368","0.00523663971428571",75,19,"DualTask"
2018-06-25 11:01:23,1148,"0.00632162090677723","0.00632198725",71,19,"DualTask"
2018-06-25 11:01:24,1149,"0.0063284864275667","0.00570814728571429",71,19,"DualTask"
2018-06-25 11:01:25,1150,"0.00633560283343041","0.00619707025",72,19,"DualTask"
2018-06-25 11:01:26,1151,"0.00634294652370687","0.00603956885714286",75,19,"DualTask"
2018-06-25 11:01:27,1152,"0.00635051042542256","0.00781010225",76,19,"DualTask"
2018-06-25 11:01:28,1153,"0.00635826476368138","0.005346995",74,19,"DualTask"
2018-06-25 11:01:29,1154,"0.00636619364708335","0.006030386375",77,19,"DualTask"
2018-06-25 11:01:30,1155,"0.00637426321953169","0.00745260242857143",79,19,"DualTask"
2018-06-25 11:01:31,1156,"0.00638244989842115","0.0060792015",80,20,"DualTask"
2018-06-25 11:01:32,1157,"0.00639071804489727","0.006491029",80,20,"DualTask"
2018-06-25 11:01:33,1158,"0.00639903794408195","0.00719759725",80,20,"DualTask"
2018-06-25 11:01:34,1159,"0.00640737451099464","0.00770516771428571",78,20,"DualTask"
2018-06-25 11:01:35,1160,"0.00641569380648835","0.005432730625",79,20,"DualTask"
2018-06-25 11:01:36,1161,"0.00642396358653703","0.00535618814285714",77,20,"DualTask"
2018-06-25 11:01:37,1162,"0.00643214789667264","0.005075503125",74,20,"DualTask"
2018-06-25 11:01:38,1163,"0.00644021949187908","0.00733166242857143",76,20,"DualTask"
2018-06-25 11:01:39,1164,"0.00644814281525388","0.00725403925",76,20,"DualTask"
2018-06-25 11:01:40,1165,"0.00645589749789773","0.00669911657142857",74,20,"DualTask"
2018-06-25 11:01:41,1166,"0.00646295606998114","0.00585262742857143",79,20,"DualTask"
2018-06-25 11:01:42,1167,"0.00646982549559238","0.009240354",81,20,"DualTask"
2018-06-25 11:01:43,1168,"0.00647649096148939","0.00931006328571429",85,20,"DualTask"
2018-06-25 11:01:44,1169,"0.00648338970012952","0.009810567125",90,20,"DualTask"
2018-06-25 11:01:45,1170,"0.00649003509038133","0.00629843471428571",93,20,"DualTask"
2018-06-25 11:01:46,1171,"0.00649640794804946","0.006462631375",96,20,"DualTask"
2018-06-25 11:01:47,1172,"0.00650251617231484","0.00633172257142857",97,21,"DualTask"
2018-06-25 11:01:48,1173,"0.00650834695738237","0.008215998375",96,21,"DualTask"
2018-06-25 11:01:49,1174,"0.00651391440288135","0.00581245742857143",92,21,"DualTask"
2018-06-25 11:01:50,1175,"0.00651921122598098","0.005383081875",90,21,"DualTask"
2018-06-25 11:01:51,1176,"0.006524255631077","0.00678044214285714",91,20,"DualTask"
2018-06-25 11:01:52,1177,"0.00652904451228586","0.00596156025",92,20,"DualTask"
2018-06-25 11:01:53,1178,"0.00653359809639997","0.00655607585714286",93,20,"DualTask"
2018-06-25 11:01:54,1179,"0.00653791601374589","0.006958362",97,20,"DualTask"
2018-06-25 11:01:55,1180,"0.00654201880313395","0.0112857427142857",101,19,"DualTask"
2018-06-25 11:01:56,1181,"0.00654590760725216","0.0086092565",103,19,"DualTask"
2018-06-25 11:01:57,1182,"0.00654960212013011","0.00436358728571429",107,19,"DualTask"
2018-06-25 11:01:58,1183,"0.00655310415565727","0.005420144125",109,19,"DualTask"
2018-06-25 11:01:59,1184,"0.00655643197002463","0.00584102",112,18,"DualTask"
2018-06-25 11:02:00,1185,"0.00655958761548526","0.010301455625",113,18,"DualTask"
2018-06-25 11:02:01,1186,"0.00656258776414976","0.00659199671428571",112,18,"DualTask"
2018-06-25 11:02:02,1187,"0.00656543458590798","0.00599750725",108,18,"DualTask"
2018-06-25 11:02:03,1188,"0.00656814325648184","0.00620877014285714",102,17,"DualTask"
2018-06-25 11:02:04,1189,"0.00657071603949164","0.007171514875",99,17,"DualTask"
2018-06-25 11:02:05,1190,"0.0065731666488531","0.00722177528571429",97,17,"DualTask"
2018-06-25 11:02:06,1191,"0.00657549719904243","0.007576850375",95,17,"DualTask"
2018-06-25 11:02:07,1192,"0.00657771962296867","0.00784814771428571",95,16,"DualTask"
2018-06-25 11:02:08,1193,"0.00657983509648388","0.01002489825",98,16,"DualTask"
2018-06-25 11:02:09,1194,"0.00658185291208352","0.00832284742857143",98,16,"DualTask"
2018-06-25 11:02:10,1195,"0.0065837717988742","0.006685104875",93,16,"DualTask"
2018-06-25 11:02:11,1196,"0.00658559709109144","0.005384582",90,15,"DualTask"
2018-06-25 11:02:12,1197,"0.00658732300413157","0.00659764525",86,15,"DualTask"
2018-06-25 11:02:13,1198,"0.00658894956912115","0.00633857057142857",84,15,"DualTask"
2018-06-25 11:02:14,1199,"0.00659046442478743","0.00595559175",86,15,"DualTask"
2018-06-25 11:02:15,1200,"0.00659186162973455","0.00566664928571429",88,14,"DualTask"
2018-06-25 11:02:16,1201,"0.00659312103851824","0.00578417125",89,14,"DualTask"
2018-06-25 11:02:17,1202,"0.00659423146978683","0.00481328542857143",91,14,"DualTask"
2018-06-25 11:02:18,1203,"0.00659516549375434","0.00641822775",88,14,"DualTask"
2018-06-25 11:02:19,1204,"0.00659594877533867","0.006763650625",89,14,"DualTask"
2018-06-25 11:02:20,1205,"0.00659648292189096","0.00629384725",89,14,"DualTask"
2018-06-25 11:02:21,1206,"0.00659673623171587","0.007916846",89,14,"DualTask"
2018-06-25 11:02:22,1207,"0.00659672052253021","0.006730040625",89,14,"DualTask"
2018-06-25 11:02:23,1208,"0.00659643080985126","0.00780173914285714",87,13,"DualTask"
2018-06-25 11:02:24,1209,"0.00659584208435604","0.0084896135",86,13,"DualTask"
2018-06-25 11:02:25,1210,"0.00659496108161607","0.00636840228571429",88,13,"DualTask"
2018-06-25 11:02:26,1211,"0.00659377518390087","0.00728366625",90,13,"DualTask"
2018-06-25 11:02:27,1212,"0.00659230570159439","0.0150390844285714",90,13,"DualTask"
2018-06-25 11:02:28,1213,"0.00659055650155524","0.00992364325",88,13,"DualTask"
2018-06-25 11:02:29,1214,"0.00658856351904379","0.00945761457142857",87,13,"DualTask"
2018-06-25 11:02:30,1215,"0.00658634841453318","0.006651660625",89,13,"DualTask"
2018-06-25 11:02:31,1216,"0.00658395875908839","0.00588878785714286",91,13,"DualTask"
2018-06-25 11:02:32,1217,"0.00658143219828269","0.005554081875",91,13,"DualTask"
2018-06-25 11:02:33,1218,"0.00657882251699838","0.00658835414285714",89,13,"DualTask"
2018-06-25 11:02:34,1219,"0.00657617891819587","0.00460689475",88,13,"DualTask"
2018-06-25 11:02:35,1220,"0.00657355478424466","0.00590892377",87,13,"DualTask"
2018-06-25 11:02:36,1221,"0.0065710049425529","0.005505621875",85,13,"DualTask"
2018-06-25 11:02:37,1222,"0.00656857601017818","0.00529319842857143",87,12,"DualTask"
2018-06-25 11:02:38,1223,"0.00656632232455589","0.006473841",87,12,"DualTask"
2018-06-25 11:02:39,1224,"0.00656427883782671","0.00609197771428571",85,12,"DualTask"
2018-06-25 11:02:40,1225,"0.00656249422816333","0.00540349525",84,12,"DualTask"
2018-06-25 11:02:41,1226,"0.00656098902503087","0.00545632942857143",85,12,"DualTask"
2018-06-25 11:02:42,1227,"0.006559802699458","0.0059430025",83,12,"DualTask"
2018-06-25 11:02:43,1228,"0.00655894082808803","0.00742486171428571",84,12,"DualTask"
2018-06-25 11:02:44,1229,"0.00655845126327938","0.00545206642857143",85,12,"DualTask"
2018-06-25 11:02:45,1230,"0.00655827150914854","0.00641051825",85,12,"DualTask"
2018-06-25 11:02:46,1231,"0.0065584383857524","0.00700223885714286",87,12,"DualTask"
2018-06-25 11:02:47,1232,"0.00655896436476117","0.006989571",87,12,"DualTask"
2018-06-25 11:02:48,1233,"0.00655982616260002","0.00573221857142857",85,12,"DualTask"
2018-06-25 11:02:49,1234,"0.00656102677990635","0.0051979595",84,12,"DualTask"
2018-06-25 11:02:50,1235,"0.00656253638409935","0.00693888485714286",84,12,"DualTask"
2018-06-25 11:02:51,1236,"0.00656435021907843","0.007107075875",83,12,"DualTask"
2018-06-25 11:02:52,1237,"0.00656643479322595","0.00545636785714286",86,12,"DualTask"
2018-06-25 11:02:53,1238,"0.00656877928430874","0.00540964575",86,12,"DualTask"
2018-06-25 11:02:54,1239,"0.00657134886568662","0.00726678257142857",86,12,"DualTask"
2018-06-25 11:02:55,1240,"0.00657412802915391","0.007649066",86,12,"DualTask"
2018-06-25 11:02:56,1241,"0.0065770822456004","0.00791596542857143",83,12,"DualTask"
2018-06-25 11:02:57,1242,"0.00658019226586895","0.00745026975",82,12,"DualTask"
2018-06-25 11:02:58,1243,"0.00658342485554111","0.00490710371428571",79,12,"DualTask"
2018-06-25 11:02:59,1244,"0.00658675757458776","0.005316802375",79,12,"DualTask"
2018-06-25 11:03:00,1245,"0.00659015903923911","0.00569621642857143",80,12,"DualTask"
2018-06-25 11:03:01,1246,"0.00659360394408536","0.005688065625",81,12,"DualTask"
2018-06-25 11:03:02,1247,"0.006597063128706","0.00578907728571429",82,12,"DualTask"
2018-06-25 11:03:03,1248,"0.00660050875439739","0.00857853175",82,12,"DualTask"
2018-06-25 11:03:04,1249,"0.00660391431070558","0.008725925",84,12,"DualTask"
2018-06-25 11:03:05,1250,"0.00660724998006361","0.00654493675",84,12,"DualTask"
2018-06-25 11:03:06,1251,"0.00661049253801818","0.00690863885714286",81,12,"DualTask"
2018-06-25 11:03:07,1252,"0.00661361111407961","0.00569766725",81,13,"DualTask"
2018-06-25 11:03:08,1253,"0.00661658666925098","0.00713166614285714",81,13,"DualTask"
2018-06-25 11:03:09,1254,"0.00661938864177624","0.007091844875",83,14,"DualTask"
2018-06-25 11:03:10,1255,"0.00662200330139398","0.00566091842857143",84,14,"DualTask"
2018-06-25 11:03:11,1256,"0.00662440216753077","0.010077979",84,15,"DualTask"
2018-06-25 11:03:12,1257,"0.00662657804343178","0.00680117985714286",87,15,"DualTask"
2018-06-25 11:03:13,1258,"0.00662850659128951","0.00600431625",87,16,"DualTask"
2018-06-25 11:03:14,1259,"0.00663018827587031","0.00724354714285714",87,16,"DualTask"
2018-06-25 11:03:15,1260,"0.00663160502870635","0.009161141625",86,17,"DualTask"
2018-06-25 11:03:16,1261,"0.0066327657510552","0.00819788228571429",84,17,"DualTask"
2018-06-25 11:03:17,1262,"0.00663366052562528","0.007035169375",85,18,"DualTask"
2018-06-25 11:03:18,1263,"0.00663430684234451","0.00699374657142857",83,18,"DualTask"
2018-06-25 11:03:19,1264,"0.00663470422836176","0.006701895125",84,19,"DualTask"
2018-06-25 11:03:20,1265,"0.00663487949508083","0.008233937375",85,19,"DualTask"
2018-06-25 11:03:21,1266,"0.00663481805337437","0.007275802125",85,19,"DualTask"
2018-06-25 11:03:22,1267,"0.00663457223766378","0.00717143328571429",86,19,"DualTask"
2018-06-25 11:03:23,1268,"0.00663416628073633","0.00818776525",86,20,"DualTask"
2018-06-25 11:03:24,1269,"0.00663363579895656","0.00613641328571429",86,20,"DualTask"
2018-06-25 11:03:25,1270,"0.00663300714910477","0.007470921625",86,20,"DualTask"
2018-06-25 11:03:26,1271,"0.0066323164079072","0.00669800771428571",86,20,"DualTask"
2018-06-25 11:03:27,1272,"0.00663159443701977","0.00629244725",83,20,"DualTask"
2018-06-25 11:03:28,1273,"0.00663087441077269","0.00646117157142857",83,20,"DualTask"
2018-06-25 11:03:29,1274,"0.00663018839624162","0.007028003125",82,20,"DualTask"
2018-06-25 11:03:30,1275,"0.0066295635546319","0.00649913014285714",82,20,"DualTask"
2018-06-25 11:03:31,1276,"0.00662902978595203","0.006320827",84,19,"DualTask"
2018-06-25 11:03:32,1277,"0.00662860586115899","0.005883426",85,19,"DualTask"
2018-06-25 11:03:33,1278,"0.00662831660263575","0.007380693125",86,19,"DualTask"
2018-06-25 11:03:34,1279,"0.00662817114720416","0.005204513",86,19,"DualTask"
2018-06-25 11:03:35,1280,"0.00662818727244338","0.004852402125",86,19,"DualTask"
2018-06-25 11:03:36,1281,"0.00662836458422622","0.00426683642857143",85,19,"DualTask"
2018-06-25 11:03:37,1282,"0.00662871309189858","0.0056107565",83,18,"DualTask"
2018-06-25 11:03:38,1283,"0.00662922426126411","0.00668477014285714",82,18,"DualTask"
2018-06-25 11:03:39,1284,"0.0066299008670969","0.007465969",83,18,"DualTask"
2018-06-25 11:03:40,1285,"0.00663072855905329","0.00632616414285714",87,18,"DualTask"
2018-06-25 11:03:41,1286,"0.00663170437027705","0.007328826",90,17,"DualTask"
2018-06-25 11:03:42,1287,"0.00663281082474179","0.00933358071428571",93,17,"DualTask"
2018-06-25 11:03:43,1288,"0.0066340411518873","0.007061444875",95,17,"DualTask"
2018-06-25 11:03:44,1289,"0.00663537720650601","0.00864923071428571",97,17,"DualTask"
2018-06-25 11:03:45,1290,"0.00663681025222593","0.00716352325",95,16,"DualTask"
2018-06-25 11:03:46,1291,"0.00663832325928606","0.00517036057142857",93,16,"DualTask"
2018-06-25 11:03:47,1292,"0.00663990687438448","0.00699191975",93,16,"DualTask"
2018-06-25 11:03:48,1293,"0.00664154613639353","0.00597580414285714",92,16,"DualTask"
2018-06-25 11:03:49,1294,"0.00664323179368318","0.005795993375",91,16,"DualTask"
2018-06-25 11:03:50,1295,"0.00664495117515111","0.005488725",91,16,"DualTask"
2018-06-25 11:03:51,1296,"0.00664669528858734","0.0066308125",90,16,"DualTask"
2018-06-25 11:03:52,1297,"0.00664845347924854","0.00806832771428571",92,16,"DualTask"
2018-06-25 11:03:53,1298,"0.00665009929586066","0.00720739185714286",92,16,"DualTask"
2018-06-25 11:03:54,1299,"0.00665185890648784","0.007387951875",90,16,"DualTask"
2018-06-25 11:03:55,1300,"0.00665360621392411","0.00704902471428571",91,16,"DualTask"
2018-06-25 11:03:56,1301,"0.00665533139723578","0.00752661225",91,16,"DualTask"
2018-06-25 11:03:57,1302,"0.00665702640162279","0.00535169942857143",90,16,"DualTask"
2018-06-25 11:03:58,1303,"0.00665868013096085","0.00834231175",91,16,"DualTask"
2018-06-25 11:03:59,1304,"0.00666028470726771","0.00692556914285714",89,16,"DualTask"
2018-06-25 11:04:00,1305,"0.00666182732655348","0.00687763225",88,16,"DualTask"
2018-06-25 11:04:01,1306,"0.00666330014062457","0.00768024742857143",89,16,"DualTask"
2018-06-25 11:04:02,1307,"0.00666468855096418","0.005427235",88,16,"DualTask"
2018-06-25 11:04:03,1308,"0.00666598504333243","0.00588984514285714",88,17,"DualTask"
2018-06-25 11:04:04,1309,"0.00666717367793933","0.004741643125",85,17,"DualTask"
2018-06-25 11:04:05,1310,"0.00666824808279864","0.00613296428571429",84,17,"DualTask"
2018-06-25 11:04:06,1311,"0.00666919203213736","0.008812285",85,17,"DualTask"
2018-06-25 11:04:07,1312,"0.00667000147637414","0.00719649242857143",85,16,"DualTask"
2018-06-25 11:04:08,1313,"0.00667066140416053","0.00760577325",86,16,"DualTask"
2018-06-25 11:04:09,1314,"0.00667117131332583","0.00768412871428571",86,16,"DualTask"
2018-06-25 11:04:10,1315,"0.00667151898569813","0.00949068425",86,16,"DualTask"
2018-06-25 11:04:11,1316,"0.0066717083127423","0.00618143514285714",87,16,"DualTask"
2018-06-25 11:04:12,1317,"0.00667173106942902","0.00612716875",85,16,"DualTask"
2018-06-25 11:04:13,1318,"0.00667159565423185","0.007534816",85,16,"DualTask"
2018-06-25 11:04:14,1319,"0.00667129828388596","0.008834237625",85,16,"DualTask"
2018-06-25 11:04:15,1320,"0.0066708511091433","0.00844136",81,16,"DualTask"
2018-06-25 11:04:16,1321,"0.00667051576060581","0.0072665925",83,16,"DualTask"
2018-06-25 11:04:17,1322,"","",83,16,"DualTask"
2018-06-25 11:04:18,1323,"","",85,16,"DualTask"
2018-06-25 11:04:19,1324,"0.0066702136326859","0.0073572658",86,16,"DualTask"
2018-06-25 11:04:20,1325,"0.00666957397441208","0.00590221525",85,16,"DualTask"
2018-06-25 11:04:21,1326,"0.00666872094312493","0.00649830471428571",86,16,"DualTask"
2018-06-25 11:04:22,1327,"0.00666774456545476","0.004372684",87,16,"DualTask"
2018-06-25 11:04:23,1328,"0.00666673593185992","0.00472133616666667",83,16,"DualTask"
2018-06-25 11:04:24,1329,"0.00666571556479295","0.00709393514285714",83,16,"DualTask"
2018-06-25 11:04:25,1330,"0.00666462465509131","0.00666552316666667",82,16,"DualTask"
2018-06-25 11:04:26,1331,"0.00666337123799432","0.008193169875",83,16,"DualTask"
2018-06-25 11:04:27,1332,"0.00666194886729046","0.00769586514285714",85,17,"DualTask"
2018-06-25 11:04:28,1333,"0.00666044326219202","0.006800264125",83,17,"DualTask"
2018-06-25 11:04:29,1334,"0.00665885990451846","0.00665706542857143",82,16,"DualTask"
2018-06-25 11:04:30,1335,"0.00665719498958847","0.006743222625",84,16,"DualTask"
2018-06-25 11:04:31,1336,"0.00665544961632586","0.00688444057142857",83,16,"DualTask"
2018-06-25 11:04:32,1337,"0.00665361513516683","0.006443789375",85,16,"DualTask"
2018-06-25 11:04:33,1338,"0.00665168834180971","0.00720957971428571",86,16,"DualTask"
2018-06-25 11:04:34,1339,"0.00664965517584266","0.007790858125",86,16,"DualTask"
2018-06-25 11:04:35,1340,"0.0066475085868214","0.00855160942857143",87,16,"DualTask"
2018-06-25 11:04:36,1341,"0.00664522892312326","0.004877178375",86,16,"DualTask"
2018-06-25 11:04:37,1342,"0.00664280613437656","0.00628575771428571",82,16,"DualTask"
2018-06-25 11:04:38,1343,"0.00664021528171458","0.0080689115",84,16,"DualTask"
2018-06-25 11:04:39,1344,"0.00663744457487747","0.00658815371428572",85,16,"DualTask"
2018-06-25 11:04:40,1345,"0.00663446466821783","0.00590876475",83,16,"DualTask"
2018-06-25 11:04:41,1346,"0.00663126368448278","0.00658639971428571",80,16,"DualTask"
2018-06-25 11:04:42,1347,"0.00662780935561208","0.005795963625",81,16,"DualTask"
2018-06-25 11:04:43,1348,"0.00662409166217557","0.00828023142857143",81,15,"DualTask"
2018-06-25 11:04:44,1349,"0.00662007743906606","0.009006305625",84,15,"DualTask"
2018-06-25 11:04:45,1350,"0.00661576059183687","0.0106452004285714",85,15,"DualTask"
2018-06-25 11:04:46,1351,"0.00661110948859043","0.00624209975",83,15,"DualTask"
2018-06-25 11:04:47,1352,"0.00660612395204182","0.00546547328571429",81,15,"DualTask"
2018-06-25 11:04:48,1353,"0.00660077654261995","0.006901695625",82,15,"DualTask"
2018-06-25 11:04:49,1354,"0.00659507472287998","0.00630610571428571",80,15,"DualTask"
2018-06-25 11:04:50,1355,"0.00658899792766136","0.006413068",79,15,"DualTask"
2018-06-25 11:04:51,1356,"0.0065825625149147","0.00610357728571429",82,15,"DualTask"
2018-06-25 11:04:52,1357,"0.00657575723877466","0.009943351625",82,15,"DualTask"
2018-06-25 11:04:53,1358,"0.00656860791604774","0.00919874171428571",83,15,"DualTask"
2018-06-25 11:04:54,1359,"0.00656162742912419","0.00648036285714286",84,15,"DualTask"
2018-06-25 11:04:55,1360,"0.00655383837327185","0.01024882275",85,15,"DualTask"
2018-06-25 11:04:56,1361,"0.00654521209279349","0.008697124",84,15,"DualTask"
2018-06-25 11:04:57,1362,"","",86,16,"DualTask"
2018-06-25 11:04:58,1363,"","",90,16,"DualTask"
2018-06-25 11:04:59,1364,"","",90,17,"DualTask"
2018-06-25 11:05:00,1365,"","",86,17,"DualTask"
2018-06-25 11:05:01,1366,"","",82,17,"DualTask"
2018-06-25 11:05:02,1367,"","",79,17,"DualTask"
2018-06-25 11:05:03,1368,"0.00653911685771701","0.00673748733333333",76,18,"DualTask"
2018-06-25 11:05:04,1369,"0.00653344942140001","0.00689964485714286",75,18,"DualTask"
2018-06-25 11:05:05,1370,"0.0065253697380849","0.00659669142857143",78,18,"DualTask"
2018-06-25 11:05:06,1371,"0.0065177319475402","0.00639477916666667",82,18,"DualTask"
2018-06-25 11:05:07,1372,"0.00650998795263424","0.00882170657142857",86,18,"DualTask"
2018-06-25 11:05:08,1373,"0.00650156644668878","0.00627937628571429",88,18,"DualTask"
2018-06-25 11:05:09,1374,"0.00649248765228054","0.0056254685",88,18,"DualTask"
2018-06-25 11:05:10,1375,"0.00648339535749606","0.00552357942857143",83,18,"DualTask"
2018-06-25 11:05:11,1376,"0.00647433385314716","0.005589759625",80,18,"DualTask"
2018-06-25 11:05:12,1377,"0.00646534312020632","0.00609117857142857",77,18,"DualTask"
2018-06-25 11:05:13,1378,"0.00645646693251038","0.00616753475",74,18,"DualTask"
2018-06-25 11:05:14,1379,"0.00644773591158572","0.00636888914285714",70,18,"DualTask"
2018-06-25 11:05:15,1380,"0.00643918978960228","0.005617674375",68,18,"DualTask"
2018-06-25 11:05:16,1381,"0.00643084793177772","0.00467571442857143",68,18,"DualTask"
2018-06-25 11:05:17,1382,"0.00642274330247964","0.0051667505",70,18,"DualTask"
2018-06-25 11:05:18,1383,"0.00641488341194889","0.007193612",70,18,"DualTask"
2018-06-25 11:05:19,1384,"0.00640729278441068","0.00625639925",74,18,"DualTask"
2018-06-25 11:05:20,1385,"0.00639996774449763","0.00566751185714286",76,18,"DualTask"
2018-06-25 11:05:21,1386,"0.0063929238668856","0.005965281",76,17,"DualTask"
2018-06-25 11:05:22,1387,"0.00638614807246292","0.005385223",74,17,"DualTask"
2018-06-25 11:05:23,1388,"0.0063796476447427","0.005787294125",74,17,"DualTask"
2018-06-25 11:05:24,1389,"0.00637340276312854","0.00616786057142857",75,17,"DualTask"
2018-06-25 11:05:25,1390,"0.00636741415714616","0.0054260735",74,17,"DualTask"
2018-06-25 11:05:26,1391,"0.00636165850150294","0.006195008",76,17,"DualTask"
2018-06-25 11:05:27,1392,"0.00635613257284772","0.004926304875",77,17,"DualTask"
2018-06-25 11:05:28,1393,"0.00635081294993828","0.005185962",76,17,"DualTask"
2018-06-25 11:05:29,1394,"0.00634569554381953","0.006612359625",81,17,"DualTask"
2018-06-25 11:05:30,1395,"0.00634075992531295","0.00664334914285714",79,17,"DualTask"
2018-06-25 11:05:31,1396,"0.00633569518526201","0.00961562577777778",80,17,"DualTask"
2018-06-25 11:05:32,1397,"0.00633081373503084","0.008211604",83,17,"DualTask"
2018-06-25 11:05:33,1398,"0.00632641185194279","0.00867710875",83,17,"DualTask"
2018-06-25 11:05:34,1399,"0.00632216866296247","0.00677904057142857",84,17,"DualTask"
2018-06-25 11:05:35,1400,"0.00631809351978057","0.004978708125",85,17,"DualTask"
2018-06-25 11:05:36,1401,"0.00631418418923908","0.00572983228571429",83,17,"DualTask"
2018-06-25 11:05:37,1402,"0.00631045658363257","0.005166436625",84,17,"DualTask"
2018-06-25 11:05:38,1403,"0.00630691342093085","0.00598843157142857",84,17,"DualTask"
