"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session"
2018-06-22 14:07:07,892,"0.0054255677624924","0.00663600688888889",79,18,"StressCondition"
2018-06-22 14:07:08,893,"0.00542861150503761","0.00546412771428571",80,18,"StressCondition"
2018-06-22 14:07:09,894,"0.00543061975275119","0.0058489965",79,18,"StressCondition"
2018-06-22 14:07:10,895,"0.00543184994908886","0.00551933771428571",77,18,"StressCondition"
2018-06-22 14:07:11,896,"0.00543230395124126","0.00623832642857143",77,18,"StressCondition"
2018-06-22 14:07:12,897,"0.00543214454186179","0.00576654757142857",76,18,"StressCondition"
2018-06-22 14:07:13,898,"0.00543134795116161","0.004986023625",76,18,"StressCondition"
2018-06-22 14:07:14,899,"0.00542998518985932","0.00500613542857143",75,18,"StressCondition"
2018-06-22 14:07:15,900,"0.00542808536795809","0.00462350925",75,18,"StressCondition"
2018-06-22 14:07:16,901,"0.00542571392469353","0.006856979",76,18,"StressCondition"
2018-06-22 14:07:17,902,"0.00542288439946404","0.005652902125",78,18,"StressCondition"
2018-06-22 14:07:18,903,"0.00541964442158825","0.00551138657142857",77,18,"StressCondition"
2018-06-22 14:07:19,904,"0.00541599964151538","0.0059340925",74,18,"StressCondition"
2018-06-22 14:07:20,905,"0.00541198623531948","0.00532067085714286",73,18,"StressCondition"
2018-06-22 14:07:21,906,"0.00540760082430345","0.004381512625",71,18,"StressCondition"
2018-06-22 14:07:22,907,"0.00540286715385319","0.00430602685714286",69,18,"StressCondition"
2018-06-22 14:07:23,908,"0.00539777538237326","0.0075984995",72,18,"StressCondition"
2018-06-22 14:07:24,909,"0.00539235163576324","0.00523583885714286",72,18,"StressCondition"
2018-06-22 14:07:25,910,"0.00538660604491725","0.00604616375",71,18,"StressCondition"
2018-06-22 14:07:26,911,"0.00538059749344269","0.00537021385714286",73,18,"StressCondition"
2018-06-22 14:07:27,912,"0.00537480702849092","0.00520332814285714",76,18,"StressCondition"
2018-06-22 14:07:28,913,"0.00536892278919836","0.00561053628571429",76,19,"StressCondition"
2018-06-22 14:07:29,914,"0.00536303768127572","0.00509740214285714",73,19,"StressCondition"
2018-06-22 14:07:30,915,"0.00535684817145896","0.004852685875",73,19,"StressCondition"
2018-06-22 14:07:31,916,"0.0053508900233249","0.00505039014285714",73,19,"StressCondition"
2018-06-22 14:07:32,917,"0.00534528512570633","0.005577598375",72,19,"StressCondition"
2018-06-22 14:07:33,918,"0.00534010292153267","0.005667567",72,19,"StressCondition"
2018-06-22 14:07:34,919,"0.00533542292897972","0.004192507",72,19,"StressCondition"
2018-06-22 14:07:35,920,"0.00533125567737739","0.00387163642857143",70,19,"StressCondition"
2018-06-22 14:07:36,921,"0.00532763898787536","0.00672543425",71,19,"StressCondition"
2018-06-22 14:07:37,922,"0.00532455726788515","0.00492187457142857",71,19,"StressCondition"
2018-06-22 14:07:38,923,"0.00532205401569639","0.005738542",69,19,"StressCondition"
2018-06-22 14:07:39,924,"0.00532014694785918","0.00472783342857143",73,19,"StressCondition"
2018-06-22 14:07:40,925,"0.00531894600043388","0.00689807175",77,19,"StressCondition"
2018-06-22 14:07:41,926,"0.00531853978396025","0.00420192457142857",78,19,"StressCondition"
2018-06-22 14:07:42,927,"0.00531912952277644","0.003559265625",77,19,"StressCondition"
2018-06-22 14:07:43,928,"0.00532085888745496","0.00607089871428571",76,19,"StressCondition"
2018-06-22 14:07:44,929,"0.00532399297110876","0.004444174875",73,19,"StressCondition"
2018-06-22 14:07:45,930,"0.00532867760932489","0.00488865471428571",70,19,"StressCondition"
2018-06-22 14:07:46,931,"0.00533518883406112","0.004929809",70,18,"StressCondition"
2018-06-22 14:07:47,932,"0.00534362258785198","0.004448011",70,18,"StressCondition"
2018-06-22 14:07:48,933,"0.0053542162904915","0.004461761",69,18,"StressCondition"
2018-06-22 14:07:49,934,"0.00536697930682025","0.00544768257142857",69,18,"StressCondition"
2018-06-22 14:07:50,935,"0.00538206474019908","0.005270651375",68,18,"StressCondition"
2018-06-22 14:07:51,936,"0.00539936388669807","0.00413268657142857",67,18,"StressCondition"
2018-06-22 14:07:52,937,"0.0054188947747626","0.0040393585",66,18,"StressCondition"
2018-06-22 14:07:53,938,"0.00544040497165821","0.00356848314285714",65,18,"StressCondition"
2018-06-22 14:07:54,939,"0.00546373790413874","0.0050800555",67,18,"StressCondition"
2018-06-22 14:07:55,940,"0.00548850516814789","0.00448239785714286",69,18,"StressCondition"
2018-06-22 14:07:56,941,"0.00551438338741937","0.0076031645",70,17,"StressCondition"
2018-06-22 14:07:57,942,"0.00554091024492963","0.00626367042857143",73,17,"StressCondition"
2018-06-22 14:07:58,943,"0.00556766072185043","0.005645153875",75,17,"StressCondition"
2018-06-22 14:07:59,944,"0.00559419292545191","0.00574689628571429",77,17,"StressCondition"
2018-06-22 14:08:00,945,"0.00562007021904096","0.00596820325",76,17,"StressCondition"
2018-06-22 14:08:01,946,"0.00564495351354177","0.00561266957142857",72,17,"StressCondition"
2018-06-22 14:08:02,947,"0.00566696646312633","0.00827274885714286",71,17,"StressCondition"
2018-06-22 14:08:03,948,"0.00568760328328133","0.00589542185714286",72,17,"StressCondition"
2018-06-22 14:08:04,949,"0.00570798490249486","0.00613371025",71,16,"StressCondition"
2018-06-22 14:08:05,950,"0.00572651193816222","0.00700448585714286",72,16,"StressCondition"
2018-06-22 14:08:06,951,"0.00574302550646182","0.006847087125",72,16,"StressCondition"
2018-06-22 14:08:07,952,"0.00575759289752207","0.00549076114285714",73,16,"StressCondition"
2018-06-22 14:08:08,953,"0.00577015004210809","0.005601407125",73,16,"StressCondition"
2018-06-22 14:08:09,954,"0.00578084127203911","0.00936448757142857",72,16,"StressCondition"
2018-06-22 14:08:10,955,"0.00578966833606444","0.006815831",70,16,"StressCondition"
2018-06-22 14:08:11,956,"0.00579681247682259","0.00655764885714286",73,16,"StressCondition"
2018-06-22 14:08:12,957,"0.00580231308857569","0.0046909125",72,15,"StressCondition"
2018-06-22 14:08:13,958,"0.00580614586176614","0.005255629",72,15,"StressCondition"
2018-06-22 14:08:14,959,"0.00580872077200149","0.005918725875",71,15,"StressCondition"
2018-06-22 14:08:15,960,"0.0058103009389454","0.00726510571428571",71,15,"StressCondition"
2018-06-22 14:08:16,961,"0.00581070978027074","0.007573533875",71,15,"StressCondition"
2018-06-22 14:08:17,962,"0.00581012010219794","0.00645907928571429",70,15,"StressCondition"
2018-06-22 14:08:18,963,"0.00580861851576318","0.006542144625",73,15,"StressCondition"
2018-06-22 14:08:19,964,"0.00580637237275086","0.00633753114285714",75,15,"StressCondition"
2018-06-22 14:08:20,965,"0.00580347531605115","0.005282998125",73,15,"StressCondition"
2018-06-22 14:08:21,966,"0.00580006200848104","0.00546498214285714",69,15,"StressCondition"
2018-06-22 14:08:22,967,"0.00579619261368072","0.005307794625",67,15,"StressCondition"
2018-06-22 14:08:23,968,"0.00579193442516611","0.00545737271428571",66,15,"StressCondition"
2018-06-22 14:08:24,969,"0.0057872836267502","0.0055464185",66,15,"StressCondition"
2018-06-22 14:08:25,970,"0.00578224359550662","0.00814200728571429",67,15,"StressCondition"
2018-06-22 14:08:26,971,"0.00577676720268246","0.005029290375",68,15,"StressCondition"
2018-06-22 14:08:27,972,"0.00577084793093138","0.006661729",70,15,"StressCondition"
2018-06-22 14:08:28,973,"0.00576446014991911","0.006261632375",72,15,"StressCondition"
2018-06-22 14:08:53,998,"0.00556213290138466","0.005406075125",73,19,"DualTask"
2018-06-22 14:08:54,999,"0.00554851384363091","0.00492111371428571",70,19,"DualTask"
2018-06-22 14:08:55,1000,"0.00553464685401083","0.00711337325",70,19,"DualTask"
2018-06-22 14:08:56,1001,"0.00552066806414447","0.00607227485714286",69,19,"DualTask"
2018-06-22 14:08:57,1002,"0.0055067298463956","0.005938923375",67,19,"DualTask"
2018-06-22 14:08:58,1003,"0.00549301327509414","0.00526409557142857",67,19,"DualTask"
2018-06-22 14:08:59,1004,"0.00547975824889949","0.005056712375",68,19,"DualTask"
2018-06-22 14:09:00,1005,"0.00546719912437224","0.00530021642857143",70,18,"DualTask"
2018-06-22 14:09:01,1006,"0.00545566288050604","0.005717634375",74,18,"DualTask"
2018-06-22 14:09:02,1007,"0.00544540214386245","0.00597920585714286",77,18,"DualTask"
2018-06-22 14:09:03,1008,"0.00543678234715686","0.005031598625",76,18,"DualTask"
2018-06-22 14:09:04,1009,"0.00543000259792213","0.00432800014285714",73,18,"DualTask"
2018-06-22 14:09:05,1010,"0.00542559584193973","0.00376860057142857",74,18,"DualTask"
2018-06-22 14:09:06,1011,"0.00542316354040253","0.00379565928571429",73,18,"DualTask"
2018-06-22 14:09:07,1012,"0.00542285581724222","0.004021242875",72,18,"DualTask"
2018-06-22 14:09:08,1013,"0.00542484707938943","0.00553862585714286",72,17,"DualTask"
2018-06-22 14:09:09,1014,"0.00542915120308733","0.004620135125",72,17,"DualTask"
2018-06-22 14:09:10,1015,"0.00543549916132772","0.006336832",70,17,"DualTask"
2018-06-22 14:09:11,1016,"0.00544373163346493","0.00405974825",68,17,"DualTask"
2018-06-22 14:09:12,1017,"0.00545346910515611","0.00472835142857143",69,17,"DualTask"
2018-06-22 14:09:13,1018,"0.00546442664756354","0.004689123875",67,17,"DualTask"
2018-06-22 14:09:14,1019,"0.00547619234588389","0.006874235",69,16,"DualTask"
2018-06-22 14:09:15,1020,"0.00548760206375933","0.006848437",69,16,"DualTask"
2018-06-22 14:09:16,1021,"0.00549830351234769","0.00588009883333333",68,16,"DualTask"
2018-06-22 14:09:17,1022,"0.00550968603972647","0.005902279125",68,16,"DualTask"
2018-06-22 14:09:18,1023,"0.00552148588105659","0.00462585514285714",67,16,"DualTask"
2018-06-22 14:09:19,1024,"0.00553263079774233","0.00555802775",67,16,"DualTask"
2018-06-22 14:09:20,1025,"0.005542990602592","0.00771148128571429",67,16,"DualTask"
2018-06-22 14:09:21,1026,"0.00555243311282566","0.006300937",66,16,"DualTask"
2018-06-22 14:09:22,1027,"0.00556096845035352","0.00601503285714286",67,16,"DualTask"
2018-06-22 14:09:23,1028,"0.00556858475253852","0.005025669625",68,16,"DualTask"
2018-06-22 14:09:24,1029,"0.00557539748149553","0.00460286657142857",70,16,"DualTask"
2018-06-22 14:09:25,1030,"0.00558148925443276","0.0059056395",72,16,"DualTask"
2018-06-22 14:09:26,1031,"0.00558703311470913","0.00645440957142857",71,16,"DualTask"
2018-06-22 14:09:27,1032,"0.00559217208213475","0.006728259375",68,16,"DualTask"
2018-06-22 14:09:28,1033,"0.00559709295578462","0.00491843842857143",68,17,"DualTask"
2018-06-22 14:09:29,1034,"0.00560195931208138","0.00515365175",67,17,"DualTask"
2018-06-22 14:09:30,1035,"0.00560692217589777","0.005784207",64,17,"DualTask"
2018-06-22 14:09:31,1036,"0.00561210599777314","0.005071369625",62,17,"DualTask"
2018-06-22 14:09:32,1037,"0.00561756834813403","0.00534010142857143",64,18,"DualTask"
2018-06-22 14:09:33,1038,"0.00562332944412697","0.00432474625",63,18,"DualTask"
2018-06-22 14:09:34,1039,"0.00562932118764902","0.005737538",63,18,"DualTask"
2018-06-22 14:09:35,1040,"0.00563543433296197","0.005785520125",66,18,"DualTask"
2018-06-22 14:09:36,1041,"0.00564150385095466","0.005911608",71,19,"DualTask"
2018-06-22 14:09:37,1042,"0.00564733256837282","0.00535751775",73,19,"DualTask"
2018-06-22 14:09:38,1043,"0.0056527400133328","0.00610213285714286",71,19,"DualTask"
2018-06-22 14:09:39,1044,"0.00565752558777713","0.007043121875",68,19,"DualTask"
2018-06-22 14:09:40,1045,"0.00566157638237844","0.00692720771428571",66,19,"DualTask"
2018-06-22 14:09:41,1046,"0.00566458391360353","0.00721804042857143",69,19,"DualTask"
2018-06-22 14:09:42,1047,"0.00566692575791961","0.005151070375",69,19,"DualTask"
2018-06-22 14:09:43,1048,"0.00566837534343046","0.00607462514285714",67,19,"DualTask"
2018-06-22 14:09:44,1049,"0.00566891176358149","0.005327201125",66,19,"DualTask"
2018-06-22 14:09:45,1050,"0.00566861525070802","0.00615587242857143",66,19,"DualTask"
2018-06-22 14:09:46,1051,"0.00566761118998625","0.00522380385714286",65,18,"DualTask"
2018-06-22 14:09:47,1052,"0.00566597093822359","0.00707244885714286",66,18,"DualTask"
2018-06-22 14:09:48,1053,"0.00566357754720053","0.00596524925",67,18,"DualTask"
2018-06-22 14:09:49,1054,"0.00566064207209266","0.00524989071428571",68,18,"DualTask"
2018-06-22 14:09:50,1055,"0.00565726246480292","0.00662493125",67,18,"DualTask"
2018-06-22 14:09:51,1056,"0.00565359654608983","0.00507623971428571",65,18,"DualTask"
2018-06-22 14:09:52,1057,"0.00564979591992703","0.0053373195",65,18,"DualTask"
2018-06-22 14:09:53,1058,"0.00564603490624595","0.00631640071428571",65,18,"DualTask"
2018-06-22 14:09:54,1059,"0.00564249040876681","0.00622141725",65,17,"DualTask"
2018-06-22 14:09:55,1060,"0.00563930435482118","0.00392461",65,17,"DualTask"
2018-06-22 14:09:56,1061,"0.00563661628178023","0.005576387875",66,17,"DualTask"
2018-06-22 14:09:57,1062,"0.00563447495685292","0.005128103",68,17,"DualTask"
2018-06-22 14:09:58,1063,"0.00563291681531018","0.00502406575",68,17,"DualTask"
2018-06-22 14:09:59,1064,"0.00563186647497019","0.00581992328571429",68,17,"DualTask"
2018-06-22 14:10:00,1065,"0.00563123454213611","0.004523814625",69,17,"DualTask"
2018-06-22 14:10:01,1066,"0.00563085202852053","0.006442619",70,17,"DualTask"
2018-06-22 14:10:02,1067,"0.00563054606262467","0.005492511125",69,17,"DualTask"
2018-06-22 14:10:03,1068,"0.00563013288720578","0.00821169985714286",66,17,"DualTask"
2018-06-22 14:10:04,1069,"0.00562943443678631","0.006879247625",65,17,"DualTask"
2018-06-22 14:10:05,1070,"0.0056283254097777","0.00589885457142857",64,17,"DualTask"
2018-06-22 14:10:06,1071,"0.00562668065636287","0.006417545875",64,17,"DualTask"
2018-06-22 14:10:07,1072,"0.00562445753368938","0.004583678",65,17,"DualTask"
2018-06-22 14:10:08,1073,"0.00562159646418283","0.004167781125",65,17,"DualTask"
2018-06-22 14:10:09,1074,"0.00561812296950928","0.006740768",65,17,"DualTask"
2018-06-22 14:10:10,1075,"0.00561403623919547","0.007266924375",66,16,"DualTask"
2018-06-22 14:10:11,1076,"0.00560941560081753","0.005836251",66,16,"DualTask"
2018-06-22 14:10:12,1077,"0.00560467660455111","0.00525750057142857",67,16,"DualTask"
2018-06-22 14:10:13,1078,"0.00559962119361694","0.00599622485714286",69,16,"DualTask"
2018-06-22 14:10:14,1079,"0.00559397308777711","0.00540402925",70,16,"DualTask"
2018-06-22 14:10:15,1080,"0.0055882316242468","0.00514208271428571",70,16,"DualTask"
2018-06-22 14:10:16,1081,"0.00558254783764429","0.00551780725",71,16,"DualTask"
2018-06-22 14:10:17,1082,"0.00557706163629301","0.00541133657142857",72,16,"DualTask"
2018-06-22 14:10:18,1083,"0.00557191199326109","0.004700283125",71,16,"DualTask"
2018-06-22 14:10:19,1084,"0.00556718187249384","0.00502947957142857",67,16,"DualTask"
2018-06-22 14:10:20,1085,"0.00556295781276002","0.005635505875",63,16,"DualTask"
2018-06-22 14:10:21,1086,"0.00555924859835265","0.00563673385714286",62,16,"DualTask"
2018-06-22 14:10:22,1087,"0.00555607541016668","0.00590919075",62,15,"DualTask"
2018-06-22 14:10:23,1088,"0.00555338450076039","0.00539119442857143",59,15,"DualTask"
2018-06-22 14:10:24,1089,"0.00555114059235444","0.0044529525",58,15,"DualTask"
2018-06-22 14:10:25,1090,"0.00554925089596495","0.00578258357142857",60,15,"DualTask"
2018-06-22 14:10:26,1091,"0.0055476402374274","0.005420266",62,15,"DualTask"
2018-06-22 14:10:27,1092,"0.00554620048212759","0.00568156714285714",61,15,"DualTask"
2018-06-22 14:10:28,1093,"0.00554483411638367","0.005848418",62,15,"DualTask"
2018-06-22 14:10:29,1094,"0.00554343508675725","0.005829522",63,15,"DualTask"
2018-06-22 14:10:30,1095,"0.0055418918356141","0.005804761",63,15,"DualTask"
2018-06-22 14:10:31,1096,"0.00554010000007596","0.00491234428571429",64,15,"DualTask"
2018-06-22 14:10:32,1097,"0.00553792161517472","0.006085133625",65,15,"DualTask"
2018-06-22 14:10:33,1098,"0.00553523731653732","0.00583680657142857",66,15,"DualTask"
2018-06-22 14:10:34,1099,"0.00553186362468164","0.004556691875",66,15,"DualTask"
2018-06-22 14:10:35,1100,"0.00552766370015036","0.004941382",66,15,"DualTask"
2018-06-22 14:10:36,1101,"0.00552242274826338","0.005323415",67,15,"DualTask"
2018-06-22 14:10:37,1102,"0.00551603109674935","0.00740983628571429",69,15,"DualTask"
2018-06-22 14:10:38,1103,"0.00550888376834066","0.006803867",70,15,"DualTask"
2018-06-22 14:10:39,1104,"0.00549989686837977","0.00792216825",68,15,"DualTask"
2018-06-22 14:10:40,1105,"0.00548884221613267","0.00450020025",66,15,"DualTask"
2018-06-22 14:10:41,1106,"0.00547802215990639","0.00466496083333333",67,15,"DualTask"
2018-06-22 14:10:42,1107,"0.00546709262621374","0.00612827471428571",67,15,"DualTask"
2018-06-22 14:10:43,1108,"0.0054536828084907","0.006848307125",67,15,"DualTask"
2018-06-22 14:10:44,1109,"0.00543875825180219","0.004299581375",69,15,"DualTask"
2018-06-22 14:10:45,1110,"0.00542546882122809","0.00465293833333333",70,15,"DualTask"
2018-06-22 14:10:46,1111,"0.00541225888690162","0.004301848375",71,15,"DualTask"
2018-06-22 14:10:47,1112,"0.0053984856587914","0.00539817114285714",75,15,"DualTask"
2018-06-22 14:10:48,1113,"0.005386263494436","0.00565239114285714",75,15,"DualTask"
2018-06-22 14:10:49,1114,"0.00537410842220897","0.00479400825",76,15,"DualTask"
2018-06-22 14:10:50,1115,"0.00536309974892463","0.00471882457142857",78,15,"DualTask"
2018-06-22 14:10:51,1116,"0.00535345458737165","0.003883780625",77,15,"DualTask"
2018-06-22 14:10:52,1117,"0.0053452130667511","0.00451791942857143",76,15,"DualTask"
2018-06-22 14:10:53,1118,"0.00533848218817672","0.004474966375",77,15,"DualTask"
2018-06-22 14:10:54,1119,"0.00533318818758078","0.005148314",76,15,"DualTask"
2018-06-22 14:10:55,1120,"0.00532934816686202","0.0054176895",78,15,"DualTask"
2018-06-22 14:10:56,1121,"0.00532683201151118","0.00434193828571429",79,15,"DualTask"
2018-06-22 14:10:57,1122,"0.00532562688754506","0.0062708275",81,15,"DualTask"
2018-06-22 14:10:58,1123,"0.00532561996205954","0.004843025",79,15,"DualTask"
2018-06-22 14:10:59,1124,"0.00532683653968167","0.004795397625",76,15,"DualTask"
2018-06-22 14:11:00,1125,"0.00532923052159482","0.00544208028571429",74,15,"DualTask"
2018-06-22 14:11:01,1126,"0.00533290192116585","0.00508404975",72,15,"DualTask"
2018-06-22 14:11:02,1127,"0.00533787131786343","0.00588019285714286",69,16,"DualTask"
2018-06-22 14:11:03,1128,"0.00534430039173249","0.004410476875",70,16,"DualTask"
2018-06-22 14:11:04,1129,"0.00535223140322469","0.00547542671428571",70,16,"DualTask"
2018-06-22 14:11:05,1130,"0.0053618338932981","0.0044844375",70,16,"DualTask"
2018-06-22 14:11:06,1131,"0.00537310724501699","0.00544501985714286",71,17,"DualTask"
2018-06-22 14:11:07,1132,"0.00538616094741307","0.00423626425",71,17,"DualTask"
2018-06-22 14:11:08,1133,"0.00540090059051451","0.00524650514285714",71,18,"DualTask"
2018-06-22 14:11:09,1134,"0.0054173272916378","0.005338818",72,18,"DualTask"
2018-06-22 14:11:10,1135,"0.00543524309399338","0.00489798985714286",73,18,"DualTask"
2018-06-22 14:11:11,1136,"0.0054545372333561","0.004151146",73,18,"DualTask"
2018-06-22 14:11:12,1137,"0.00547494675128667","0.00494693771428571",70,19,"DualTask"
2018-06-22 14:11:13,1138,"0.00549629241798778","0.006088191875",71,19,"DualTask"
2018-06-22 14:11:14,1139,"0.00551831393443716","0.007952797",68,20,"DualTask"
2018-06-22 14:11:15,1140,"0.0055408289077729","0.004704867",69,20,"DualTask"
2018-06-22 14:11:16,1141,"0.00556363818164972","0.00493209014285714",71,20,"DualTask"
2018-06-22 14:11:17,1142,"0.0055866026448641","0.005815870625",72,20,"DualTask"
2018-06-22 14:11:18,1143,"0.00560959915426359","0.005712303",72,20,"DualTask"
2018-06-22 14:11:19,1144,"0.00563253105113176","0.005906173",71,20,"DualTask"
2018-06-22 14:11:20,1145,"0.00565380694231507","0.005742421",70,21,"DualTask"
2018-06-22 14:11:21,1146,"0.00567337788166774","0.00491446942857143",67,21,"DualTask"
2018-06-22 14:11:22,1147,"0.00569418291154325","0.00589671014285714",65,21,"DualTask"
2018-06-22 14:11:23,1148,"0.00571603325465792","0.005539934125",67,21,"DualTask"
2018-06-22 14:11:24,1149,"0.00573728697174661","0.00514176514285714",68,21,"DualTask"
2018-06-22 14:11:25,1150,"0.00575771423643349","0.005918579625",69,21,"DualTask"
2018-06-22 14:11:26,1151,"0.00577713260587407","0.00636750042857143",70,21,"DualTask"
2018-06-22 14:11:27,1152,"0.00579525805786884","0.006739246",70,21,"DualTask"
2018-06-22 14:11:28,1153,"0.00581192984207477","0.00748452671428571",68,21,"DualTask"
2018-06-22 14:11:29,1154,"0.00582688995361535","0.00615643075",69,21,"DualTask"
2018-06-22 14:11:30,1155,"0.00584008165715245","0.00643251057142857",68,21,"DualTask"
2018-06-22 14:11:31,1156,"0.00585136007778647","0.007406372875",70,21,"DualTask"
2018-06-22 14:11:32,1157,"0.00586082284133503","0.00586766985714286",70,20,"DualTask"
2018-06-22 14:11:33,1158,"0.0058684848130337","0.007071978",68,20,"DualTask"
2018-06-22 14:11:34,1159,"0.00587458680814835","0.007802551",68,20,"DualTask"
2018-06-22 14:11:35,1160,"0.00587928726247905","0.005613196",67,20,"DualTask"
2018-06-22 14:11:36,1161,"0.00588290360861639","0.00526618728571429",68,20,"DualTask"
2018-06-22 14:11:37,1162,"0.00588567375616895","0.005668964625",70,20,"DualTask"
2018-06-22 14:11:38,1163,"0.0058879094283741","0.00612732114285714",72,19,"DualTask"
2018-06-22 14:11:39,1164,"0.00588985966789654","0.00607529325",73,19,"DualTask"
2018-06-22 14:11:40,1165,"0.00589177665605938","0.004717747",75,19,"DualTask"
2018-06-22 14:11:41,1166,"0.00589388154535145","0.006773964375",76,19,"DualTask"
2018-06-22 14:11:42,1167,"0.00589635104205893","0.006038578",76,19,"DualTask"
2018-06-22 14:11:43,1168,"0.00589936309446214","0.006283963375",77,19,"DualTask"
2018-06-22 14:11:44,1169,"0.0059030160143702","0.00437501014285714",77,19,"DualTask"
2018-06-22 14:11:45,1170,"0.00590742663876401","0.006425253125",79,19,"DualTask"
2018-06-22 14:11:46,1171,"0.00591260301349293","0.00637979885714286",79,19,"DualTask"
2018-06-22 14:11:47,1172,"0.00591814205011403","0.00374817771428571",78,19,"DualTask"
2018-06-22 14:11:48,1173,"0.00592477461601791","0.005967882",77,19,"DualTask"
2018-06-22 14:11:49,1174,"0.00593199549504408","0.005672442",76,19,"DualTask"
2018-06-22 14:11:50,1175,"0.00593966301060601","0.00623679075",74,20,"DualTask"
2018-06-22 14:11:51,1176,"0.00594808942374788","0.005768687375",74,20,"DualTask"
2018-06-22 14:11:52,1177,"0.00595599316083631","0.006779802",71,20,"DualTask"
2018-06-22 14:11:53,1178,"0.00596317127291239","0.00580839971428571",70,20,"DualTask"
2018-06-22 14:11:54,1179,"0.00597045715598159","0.006968535375",69,20,"DualTask"
2018-06-22 14:11:55,1180,"0.00597719539246358","0.00760552114285714",69,20,"DualTask"
2018-06-22 14:11:56,1181,"0.00598326912466675","0.006992693375",70,20,"DualTask"
2018-06-22 14:11:57,1182,"0.00598868651943334","0.00545094",71,20,"DualTask"
2018-06-22 14:11:58,1183,"0.00599346755697238","0.005923736125",71,20,"DualTask"
2018-06-22 14:11:59,1184,"0.00599774543784021","0.006637289",71,20,"DualTask"
2018-06-22 14:12:00,1185,"0.00600165323016627","0.00628965",70,20,"DualTask"
2018-06-22 14:12:01,1186,"0.00600537855626251","0.00631155971428571",70,20,"DualTask"
2018-06-22 14:12:02,1187,"0.00600909193495813","0.0061514155",71,21,"DualTask"
2018-06-22 14:12:03,1188,"0.0060129409912454","0.00532987085714286",72,21,"DualTask"
2018-06-22 14:12:04,1189,"0.00601703674966911","0.00582668375",76,21,"DualTask"
2018-06-22 14:12:05,1190,"0.00602140607522872","0.00585875014285714",78,21,"DualTask"
2018-06-22 14:12:06,1191,"0.0060260230413379","0.005387186875",76,21,"DualTask"
2018-06-22 14:12:07,1192,"0.00603076798241566","0.00463569585714286",72,21,"DualTask"
2018-06-22 14:12:08,1193,"0.00603546732655793","0.005839760125",71,21,"DualTask"
2018-06-22 14:12:09,1194,"0.00603991151289121","0.00609770085714286",69,21,"DualTask"
2018-06-22 14:12:10,1195,"0.00604385489477921","0.008188125625",70,21,"DualTask"
2018-06-22 14:12:11,1196,"0.00604711308644305","0.00754264314285714",76,21,"DualTask"
2018-06-22 14:12:12,1197,"0.00604948622183374","0.005868485875",78,21,"DualTask"
2018-06-22 14:12:13,1198,"0.00605091257929063","0.00658534414285714",77,21,"DualTask"
2018-06-22 14:12:14,1199,"0.00605131737979997","0.007421943125",74,21,"DualTask"
2018-06-22 14:12:15,1200,"0.00605077931441027","0.00581254414285714",70,21,"DualTask"
2018-06-22 14:12:16,1201,"0.00604934884024465","0.006549443875",66,21,"DualTask"
2018-06-22 14:12:17,1202,"0.00604719254436689","0.00552203814285714",66,21,"DualTask"
2018-06-22 14:12:18,1203,"0.00604443599320484","0.005743801125",65,21,"DualTask"
2018-06-22 14:12:19,1204,"0.00604126727978062","0.00639814642857143",66,21,"DualTask"
2018-06-22 14:12:20,1205,"0.00603783799665716","0.0059700765",67,21,"DualTask"
2018-06-22 14:12:21,1206,"0.00603431677244564","0.00745547442857143",69,21,"DualTask"
2018-06-22 14:12:22,1207,"0.00603085222460267","0.006608024625",69,21,"DualTask"
2018-06-22 14:12:23,1208,"0.00602757139440941","0.00605295042857143",70,21,"DualTask"
2018-06-22 14:12:24,1209,"0.00602459217303396","0.006692690625",72,20,"DualTask"
2018-06-22 14:12:25,1210,"0.00602197348932206","0.005170685",73,20,"DualTask"
2018-06-22 14:12:26,1211,"0.0060197631910194","0.005318927375",71,19,"DualTask"
2018-06-22 14:12:27,1212,"0.00601792763029104","0.00592117171428571",69,19,"DualTask"
2018-06-22 14:12:28,1213,"0.00601641786215389","0.005630506125",69,19,"DualTask"
2018-06-22 14:12:29,1214,"0.00601511654702642","0.00656497671428571",65,19,"DualTask"
2018-06-22 14:12:30,1215,"0.00601389428219273","0.005803814875",63,18,"DualTask"
2018-06-22 14:12:31,1216,"0.00601260021508158","0.00843101014285714",62,18,"DualTask"
2018-06-22 14:12:32,1217,"0.00601107713321832","0.004812327",64,18,"DualTask"
2018-06-22 14:12:33,1218,"0.00600920042109945","0.00754674642857143",65,18,"DualTask"
2018-06-22 14:12:34,1219,"0.00600683589462603","0.00738121725",65,17,"DualTask"
2018-06-22 14:12:35,1220,"0.00600391627216697","0.00644012842857143",65,17,"DualTask"
2018-06-22 14:12:36,1221,"0.00600034892237324","0.00615179",67,17,"DualTask"
2018-06-22 14:12:37,1222,"0.00599611676961536","0.00593885971428571",68,17,"DualTask"
2018-06-22 14:12:38,1223,"0.00599115711357928","0.004935212375",67,16,"DualTask"
2018-06-22 14:12:39,1224,"0.00598547911086752","0.00675860885714286",68,16,"DualTask"
2018-06-22 14:12:40,1225,"0.00597903121043212","0.007300180875",68,16,"DualTask"
2018-06-22 14:12:41,1226,"0.00597182941207695","0.006842266",67,16,"DualTask"
2018-06-22 14:12:42,1227,"0.00596381798244067","0.00569657825",65,16,"DualTask"
