"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session"
2018-06-15 14:29:57,1200,"0.00764467338228461","0.0066741075",89,13,"DualTask"
2018-06-15 14:29:58,1201,"0.00763230441231393","0.00565136228571429",87,13,"DualTask"
2018-06-15 14:29:59,1202,"0.00762206006137953","0.0073208825",84,13,"DualTask"
2018-06-15 14:30:00,1203,"0.00761361898964499","0.008278834",81,13,"DualTask"
2018-06-15 14:30:01,1204,"0.00760680115192549","0.00588566125",77,13,"DualTask"
2018-06-15 14:30:02,1205,"0.00760128115456242","0.006258707",78,13,"DualTask"
2018-06-15 14:30:03,1206,"0.007596856313008","0.01111700275",78,13,"DualTask"
2018-06-15 14:30:04,1207,"0.00759323173101246","0.00639623714285714",77,13,"DualTask"
2018-06-15 14:30:05,1208,"0.00759017648588817","0.007391923",78,13,"DualTask"
2018-06-15 14:30:06,1209,"0.00758738431665693","0.00633695814285714",82,14,"DualTask"
2018-06-15 14:30:07,1210,"0.00758452574855442","0.00712841425",81,14,"DualTask"
2018-06-15 14:30:08,1211,"0.00758122254364457","0.00553208871428571",78,14,"DualTask"
2018-06-15 14:30:09,1212,"0.00757700222272191","0.006325429125",78,14,"DualTask"
2018-06-15 14:30:10,1213,"0.00757144533136538","0.00921265671428571",82,14,"DualTask"
2018-06-15 14:30:11,1214,"0.00756402702379306","0.013199141125",86,14,"DualTask"
2018-06-15 14:30:12,1215,"0.00755445252444298","0.0127218144285714",85,14,"DualTask"
2018-06-15 14:30:13,1216,"0.00754327441792253","0.0116622297142857",86,14,"DualTask"
2018-06-15 14:30:14,1217,"0.00752880705961783","0.01347647475",86,14,"DualTask"
2018-06-15 14:30:15,1218,"0.007511946806463","0.0189226877142857",89,14,"DualTask"
2018-06-15 14:30:16,1219,"0.00749289108283463","0.00794467625",94,14,"DualTask"
2018-06-15 14:30:17,1220,"0.00747219902145423","0.0123897145714286",93,14,"DualTask"
2018-06-15 14:30:18,1221,"0.00745042256694141","0.00763590225",89,14,"DualTask"
2018-06-15 14:30:19,1222,"0.00742829047451237","0.00628829028571429",87,14,"DualTask"
2018-06-15 14:30:20,1223,"0.00740653183753165","0.02436054425",88,14,"DualTask"
2018-06-15 14:30:21,1224,"0.00738582538472346","0.00837942542857143",91,14,"DualTask"
2018-06-15 14:30:22,1225,"0.00737288892944881","0.00432789733333333",88,15,"DualTask"
2018-06-15 14:30:23,1226,"0.00736328034320231","0.0035658796",85,15,"DualTask"
2018-06-15 14:30:24,1227,"0.00734919100689322","0.00537538475",83,14,"DualTask"
2018-06-15 14:30:25,1228,"0.00733541968363314","0.00699712371428571",79,14,"DualTask"
2018-06-15 14:30:26,1229,"0.00732481831307107","0.005766696875",74,14,"DualTask"
2018-06-15 14:30:27,1230,"0.00731746677108419","0.00884781371428571",76,14,"DualTask"
2018-06-15 14:30:28,1231,"0.0073136301691273","0.009709984",79,14,"DualTask"
2018-06-15 14:30:29,1232,"0.00731316918291063","0.00887836942857143",82,14,"DualTask"
2018-06-15 14:30:30,1233,"0.00731614620933268","0.004904609875",83,14,"DualTask"
2018-06-15 14:30:31,1234,"0.00732222553387605","0.00511790514285714",80,14,"DualTask"
2018-06-15 14:30:32,1235,"0.00733124695385418","0.006064089",77,14,"DualTask"
2018-06-15 14:30:33,1236,"0.00734270032620763","0.00661581542857143",73,14,"DualTask"
2018-06-15 14:30:34,1237,"0.00735620988860292","0.006604749375",71,14,"DualTask"
2018-06-15 14:30:35,1238,"0.00737116248142802","0.00612414857142857",70,14,"DualTask"
2018-06-15 14:30:36,1239,"0.00738704462900105","0.009346155",70,14,"DualTask"
2018-06-15 14:30:37,1240,"0.00740326515588758","0.00905657085714286",73,14,"DualTask"
2018-06-15 14:30:38,1241,"0.00741930022551455","0.00613758375",79,14,"DualTask"
2018-06-15 14:30:39,1242,"0.00743470101533696","0.0114777171428571",82,14,"DualTask"
2018-06-15 14:30:40,1243,"0.00744904029821029","0.010108308375",83,14,"DualTask"
2018-06-15 14:30:41,1244,"0.00746206025723803","0.00750772728571429",84,14,"DualTask"
2018-06-15 14:30:42,1245,"0.00747345683258819","0.008648052375",83,14,"DualTask"
2018-06-15 14:30:43,1246,"0.00748311785924437","0.00601777014285714",83,14,"DualTask"
2018-06-15 14:30:44,1247,"0.00749080240659257","0.00825069225",84,14,"DualTask"
2018-06-15 14:30:45,1248,"0.00749644375808425","0.009149181",83,14,"DualTask"
2018-06-15 14:30:46,1249,"0.00749976996649033","0.0084789",82,14,"DualTask"
2018-06-15 14:30:47,1250,"0.00750068064769334","0.00797014442857143",84,14,"DualTask"
2018-06-15 14:30:48,1251,"0.00749882538233419","0.006268424875",84,13,"DualTask"
2018-06-15 14:30:49,1252,"0.00749408220693196","0.00832877971428571",83,13,"DualTask"
2018-06-15 14:30:50,1253,"0.00748608667933752","0.009956633375",81,13,"DualTask"
2018-06-15 14:30:51,1254,"0.00747481646398509","0.00900009214285714",85,13,"DualTask"
2018-06-15 14:30:52,1255,"0.0074600610521082","0.011694141125",87,13,"DualTask"
2018-06-15 14:30:53,1256,"0.00744205007512592","0.0110841072857143",88,13,"DualTask"
2018-06-15 14:30:54,1257,"0.00742088391788123","0.006102993875",87,13,"DualTask"
2018-06-15 14:30:55,1258,"0.00739708880376226","0.00875687771428571",82,13,"DualTask"
2018-06-15 14:30:56,1259,"0.00737108623285011","0.00951933175",78,13,"DualTask"
2018-06-15 14:30:57,1260,"0.00735291792845599","0.005958657",75,13,"DualTask"
2018-06-15 14:30:58,1261,"","",74,13,"DualTask"
2018-06-15 14:30:59,1262,"0.00733983209426316","0.00588779",74,13,"DualTask"
2018-06-15 14:31:00,1263,"0.00731513026457123","0.00789272525",76,12,"DualTask"
2018-06-15 14:31:01,1264,"0.00728640786148452","0.00526050471428571",80,12,"DualTask"
2018-06-15 14:31:02,1265,"0.00725794907897339","0.0049486695",85,13,"DualTask"
2018-06-15 14:31:03,1266,"0.00723018089353469","0.00585342242857143",88,13,"DualTask"
2018-06-15 14:31:04,1267,"0.00720347990318211","0.0063357045",88,14,"DualTask"
2018-06-15 14:31:05,1268,"0.00717803062313743","0.0103346087142857",85,14,"DualTask"
2018-06-15 14:31:06,1269,"0.00715404330398341","0.008518657375",83,14,"DualTask"
2018-06-15 14:31:07,1270,"0.00713154052797283","0.00565444",80,14,"DualTask"
2018-06-15 14:31:08,1271,"0.00711063557147029","0.006129028125",77,15,"DualTask"
2018-06-15 14:31:09,1272,"0.00709127459984029","0.00759146371428571",75,15,"DualTask"
2018-06-15 14:31:10,1273,"0.00707351967742789","0.005444130375",77,15,"DualTask"
2018-06-15 14:31:11,1274,"0.00705726944237728","0.008101694",76,15,"DualTask"
2018-06-15 14:31:12,1275,"0.00704345274505152","0.00497007985714286",80,15,"DualTask"
2018-06-15 14:31:13,1276,"0.00703000131622378","0.006881064",82,15,"DualTask"
2018-06-15 14:31:14,1277,"0.00701701129656529","0.006497098",81,16,"DualTask"
2018-06-15 14:31:15,1278,"0.00700592448588148","0.00547959071428571",78,16,"DualTask"
2018-06-15 14:31:16,1279,"0.00699570057027088","0.00638976925",76,16,"DualTask"
2018-06-15 14:31:17,1280,"0.00698606129886901","0.00844719185714286",75,16,"DualTask"
2018-06-15 14:31:18,1281,"0.00697676434247393","0.006552731",78,16,"DualTask"
2018-06-15 14:31:19,1282,"0.00696753729391103","0.006168175",82,16,"DualTask"
2018-06-15 14:31:20,1283,"0.00695877422719645","0.00740191585714286",86,16,"DualTask"
2018-06-15 14:31:21,1284,"0.00694902109284283","0.005424795375",86,16,"DualTask"
2018-06-15 14:31:22,1285,"0.00693876361696808","0.00683256185714286",86,15,"DualTask"
2018-06-15 14:31:23,1286,"0.00692790472276375","0.01078761425",87,15,"DualTask"
2018-06-15 14:31:24,1287,"0.00691648389140101","0.0125867",89,15,"DualTask"
2018-06-15 14:31:25,1288,"0.00690458043394011","0.007062988375",88,15,"DualTask"
2018-06-15 14:31:26,1289,"0.00689238943806543","0.00490518185714286",84,15,"DualTask"
2018-06-15 14:31:27,1290,"0.00688013707283013","0.00476902125",80,15,"DualTask"
2018-06-15 14:31:28,1291,"0.00686808273130647","0.00729499385714286",76,16,"DualTask"
2018-06-15 14:31:29,1292,"0.00685650719888235","0.006329075625",73,16,"DualTask"
2018-06-15 14:31:30,1293,"0.006845632994799","0.00648502985714286",73,16,"DualTask"
2018-06-15 14:31:31,1294,"0.00683571444937726","0.006622959125",74,16,"DualTask"
2018-06-15 14:31:32,1295,"0.00682688550915912","0.00671043928571429",74,17,"DualTask"
2018-06-15 14:31:33,1296,"0.0068193346888718","0.006679267875",74,17,"DualTask"
2018-06-15 14:31:34,1297,"0.00681309498302711","0.00552046657142857",74,17,"DualTask"
2018-06-15 14:31:35,1298,"0.00680826796293835","0.005118237375",74,17,"DualTask"
2018-06-15 14:31:36,1299,"0.00680478277903326","0.00676182085714286",75,17,"DualTask"
2018-06-15 14:31:37,1300,"0.00680263595607417","0.0070414395",81,17,"DualTask"
2018-06-15 14:31:38,1301,"0.00680165747943538","0.00521643257142857",87,18,"DualTask"
2018-06-15 14:31:39,1302,"0.00680173321666795","0.006481565625",90,18,"DualTask"
2018-06-15 14:31:40,1303,"0.00680261659977098","0.00814775757142857",93,18,"DualTask"
2018-06-15 14:31:41,1304,"0.00680410069756147","0.005698799",91,18,"DualTask"
2018-06-15 14:31:42,1305,"0.00680590780831565","0.00559512342857143",88,18,"DualTask"
2018-06-15 14:31:43,1306,"0.00680778820122501","0.00763110375",84,18,"DualTask"
2018-06-15 14:31:44,1307,"0.00680950608134388","0.00623505057142857",83,18,"DualTask"
2018-06-15 14:31:45,1308,"0.00681085946014947","0.004751274375",81,18,"DualTask"
2018-06-15 14:31:46,1309,"0.00681174849883011","0.00904875028571429",79,18,"DualTask"
2018-06-15 14:31:47,1310,"0.00681212873386973","0.00985500875",83,18,"DualTask"
2018-06-15 14:31:48,1311,"0.0068121006416348","0.00841890128571429",81,17,"DualTask"
2018-06-15 14:31:49,1312,"0.00681182907078337","0.007445943875",76,17,"DualTask"
2018-06-15 14:31:50,1313,"0.0068115707072881","0.00560183142857143",77,17,"DualTask"
2018-06-15 14:31:51,1314,"0.00681161710622242","0.0055307225",78,17,"DualTask"
2018-06-15 14:31:52,1315,"0.00681221713742729","0.00490659",77,17,"DualTask"
2018-06-15 14:31:53,1316,"0.00681360303925164","0.005048128",75,17,"DualTask"
2018-06-15 14:31:54,1317,"0.00681584087754865","0.005448423",79,16,"DualTask"
2018-06-15 14:31:55,1318,"0.00681894980526581","0.006532537",80,16,"DualTask"
2018-06-15 14:31:56,1319,"0.00682275853426335","0.00661042285714286",78,16,"DualTask"
2018-06-15 14:31:57,1320,"0.00682705553206157","0.00726431975",78,16,"DualTask"
2018-06-15 14:31:58,1321,"","",80,16,"DualTask"
2018-06-15 14:31:59,1322,"0.00683003425600605","0.008165949",78,16,"DualTask"
2018-06-15 14:32:00,1323,"0.00683269451481941","0.006892872",76,16,"DualTask"
2018-06-15 14:32:01,1324,"0.00683687146604308","0.0074897925",79,16,"DualTask"
2018-06-15 14:32:02,1325,"0.00684044495422873","0.00743618928571429",80,15,"DualTask"
2018-06-15 14:32:03,1326,"0.00684305570772074","0.007597425875",79,15,"DualTask"
2018-06-15 14:32:04,1327,"0.00684446356209645","0.006308775",82,15,"DualTask"
2018-06-15 14:32:05,1328,"0.0068443642341252","0.006372427625",83,15,"DualTask"
2018-06-15 14:32:06,1329,"0.00684263033912965","0.00872941328571429",83,15,"DualTask"
2018-06-15 14:32:07,1330,"0.0068390397300604","0.006844195625",83,15,"DualTask"
2018-06-15 14:32:08,1331,"0.00683358968948313","0.007487735",88,14,"DualTask"
2018-06-15 14:32:09,1332,"0.00682618456875037","0.007049995875",92,14,"DualTask"
2018-06-15 14:32:10,1333,"0.00681698686266134","0.00732013071428571",89,14,"DualTask"
2018-06-15 14:32:11,1334,"0.00680611078962896","0.005954628625",88,14,"DualTask"
2018-06-15 14:32:12,1335,"0.00679393841700255","0.00888099471428571",85,14,"DualTask"
2018-06-15 14:32:13,1336,"0.00678087050869568","0.0101722775",85,14,"DualTask"
2018-06-15 14:32:14,1337,"0.00676750311980232","0.00624681214285714",86,14,"DualTask"
2018-06-15 14:32:15,1338,"0.00675450148690011","0.005496410125",84,14,"DualTask"
2018-06-15 14:32:16,1339,"0.00674254554107125","0.00536529414285714",79,14,"DualTask"
2018-06-15 14:32:17,1340,"0.00673240371547752","0.004464823125",76,14,"DualTask"
2018-06-15 14:32:18,1341,"0.00672462827682154","0.00456705471428571",74,13,"DualTask"
2018-06-15 14:32:19,1342,"0.00671987845686542","0.004157093125",73,13,"DualTask"
2018-06-15 14:32:20,1343,"0.00671842372838365","0.004038474",73,14,"DualTask"
2018-06-15 14:32:21,1344,"0.0067206891651943","0.006491934875",74,14,"DualTask"
2018-06-15 14:32:22,1345,"0.00672664996689642","0.007243522",74,14,"DualTask"
2018-06-15 14:32:23,1346,"0.00673649938592788","0.005290692125",74,14,"DualTask"
2018-06-15 14:32:24,1347,"0.00674592348348202","0.00602673",73,14,"DualTask"
2018-06-15 14:32:25,1348,"","",73,14,"DualTask"
2018-06-15 14:32:26,1349,"0.00675643315547711","0.005095843",73,14,"DualTask"
2018-06-15 14:32:27,1350,"0.00677360082539201","0.00573244871428571",74,14,"DualTask"
2018-06-15 14:32:28,1351,"0.00679519107724128","0.005038668125",77,14,"DualTask"
2018-06-15 14:32:29,1352,"0.0068196859170034","0.00609908085714286",80,14,"DualTask"
2018-06-15 14:32:30,1353,"","",84,14,"DualTask"
2018-06-15 14:32:31,1354,"0.00683929338377607","0.00605073675",82,14,"DualTask"
2018-06-15 14:32:32,1355,"0.00686222542401124","0.0052619215",80,14,"DualTask"
2018-06-15 14:32:33,1356,"0.00689248402170936","0.00742019585714286",77,14,"DualTask"
2018-06-15 14:32:34,1357,"0.00692422617163335","0.006186340625",75,13,"DualTask"
2018-06-15 14:32:35,1358,"0.00695690392505881","0.00764567285714286",75,13,"DualTask"
2018-06-15 14:32:36,1359,"0.00699006552930054","0.00855769175",74,13,"DualTask"
2018-06-15 14:32:37,1360,"0.00702325014667644","0.005832306",75,13,"DualTask"
2018-06-15 14:32:38,1361,"0.00705605599902904","0.008498528125",76,13,"DualTask"
2018-06-15 14:32:39,1362,"0.00708818309702604","0.00838966685714286",79,13,"DualTask"
2018-06-15 14:32:40,1363,"0.00711935478208288","0.008212337375",88,13,"DualTask"
2018-06-15 14:32:41,1364,"0.00714946092137688","0.00623488342857143",87,13,"DualTask"
2018-06-15 14:32:42,1365,"0.00717838115340123","0.011226215875",84,13,"DualTask"
2018-06-15 14:32:43,1366,"0.00720616853581288","0.00932361385714286",84,13,"DualTask"
2018-06-15 14:32:44,1367,"0.00723282884325746","0.004988794375",81,13,"DualTask"
2018-06-15 14:32:45,1368,"0.00725849245263855","0.0110307877142857",78,13,"DualTask"
2018-06-15 14:32:46,1369,"0.00728319592976275","0.006028715625",76,12,"DualTask"
2018-06-15 14:32:47,1370,"0.00730702655961016","0.00573837514285714",78,12,"DualTask"
2018-06-15 14:32:48,1371,"0.00732992980674077","0.008273806375",77,12,"DualTask"
2018-06-15 14:32:49,1372,"0.00735185644605683","0.00710463514285714",79,12,"DualTask"
2018-06-15 14:32:50,1373,"0.00737258110025428","0.007231239875",78,12,"DualTask"
2018-06-15 14:32:51,1374,"0.00739190739719661","0.00790794314285714",80,12,"DualTask"
2018-06-15 14:32:52,1375,"0.00740944936707025","0.007149990875",77,13,"DualTask"
2018-06-15 14:32:53,1376,"0.00742494453394644","0.007038788",75,13,"DualTask"
2018-06-15 14:32:54,1377,"0.00743794530595064","0.010855982875",77,13,"DualTask"
2018-06-15 14:32:55,1378,"0.00744825627270479","0.00774414728571429",78,13,"DualTask"
2018-06-15 14:32:56,1379,"0.00745550955813506","0.012292764875",76,14,"DualTask"
2018-06-15 14:32:57,1380,"0.00745969582446541","0.00847904685714286",78,14,"DualTask"
2018-06-15 14:32:58,1381,"0.00746064412133789","0.0067705655",77,15,"DualTask"
2018-06-15 14:32:59,1382,"0.00745858083999147","0.00892571628571429",78,15,"DualTask"
2018-06-15 14:33:00,1383,"0.00745357956177401","0.010012283125",77,17,"DualTask"
2018-06-15 14:33:01,1384,"0.00744607057990372","0.00852992285714286",75,17,"DualTask"
2018-06-15 14:33:02,1385,"0.00743634538463765","0.00779922425",76,18,"DualTask"
2018-06-15 14:33:03,1386,"0.00742494833116458","0.00718127028571429",77,18,"DualTask"
2018-06-15 14:33:04,1387,"0.0074123088560627","0.005986533125",77,19,"DualTask"
2018-06-15 14:33:05,1388,"0.00739897268560738","0.0107229157142857",81,19,"DualTask"
2018-06-15 14:33:06,1389,"0.00738540422919098","0.008896505",84,20,"DualTask"
2018-06-15 14:33:07,1390,"0.007372049306521","0.006549473",81,20,"DualTask"
2018-06-15 14:33:08,1391,"0.00735931283242155","0.005955772125",77,21,"DualTask"
2018-06-15 14:33:09,1392,"0.00734747844974677","0.00639664728571429",78,21,"DualTask"
2018-06-15 14:33:10,1393,"0.00733683498172199","0.007562997",76,22,"DualTask"
2018-06-15 14:33:11,1394,"0.00732749912761051","0.00439299557142857",77,22,"DualTask"
2018-06-15 14:33:12,1395,"0.0073196417119938","0.008015270875",79,22,"DualTask"
2018-06-15 14:33:13,1396,"0.00731325440514575","0.007923697",81,22,"DualTask"
2018-06-15 14:33:14,1397,"0.00730841500920128","0.009467592375",84,22,"DualTask"
2018-06-15 14:33:15,1398,"0.00730502141132954","0.00642843928571429",87,22,"DualTask"
2018-06-15 14:33:16,1399,"0.00730304328678283","0.00615481625",88,21,"DualTask"
2018-06-15 14:33:17,1400,"0.00730225434246363","0.005308452",88,21,"DualTask"
2018-06-15 14:33:18,1401,"0.00730243740212178","0.00465140225",89,21,"DualTask"
2018-06-15 14:33:19,1402,"0.00730318409308262","0.00974121628571429",87,21,"DualTask"
2018-06-15 14:33:20,1403,"0.00730401947980801","0.005553212875",85,21,"DualTask"
2018-06-15 14:33:21,1404,"0.00730436381379625","0.00783558457142857",81,21,"DualTask"
2018-06-15 14:33:22,1405,"0.00730352089926987","0.00530502175",81,20,"DualTask"
2018-06-15 14:33:23,1406,"0.00730087699272015","0.00750583814285714",83,20,"DualTask"
2018-06-15 14:33:24,1407,"0.00729569424827548","0.011825028625",82,20,"DualTask"
2018-06-15 14:33:25,1408,"0.00728755439892806","0.00868616685714286",80,20,"DualTask"
2018-06-15 14:33:26,1409,"0.00727593785461977","0.009664390625",82,19,"DualTask"
2018-06-15 14:33:27,1410,"0.0072608272277408","0.00998856614285714",83,19,"DualTask"
2018-06-15 14:33:28,1411,"0.00724212753055647","0.008379995125",83,19,"DualTask"
2018-06-15 14:33:29,1412,"0.00722028042394324","0.00568331557142857",83,19,"DualTask"
2018-06-15 14:33:30,1413,"0.00719565991128773","0.0104107195",81,18,"DualTask"
2018-06-15 14:33:31,1414,"0.00716904592725327","0.007189184",76,18,"DualTask"
2018-06-15 14:33:32,1415,"0.00714304437724739","0.005651256",74,17,"DualTask"
2018-06-15 14:33:33,1416,"0.0071147734529551","0.007074424",72,17,"DualTask"
2018-06-15 14:33:34,1417,"0.00708689714382661","0.005310516",71,17,"DualTask"
2018-06-15 14:33:35,1418,"0.00706025133307831","0.00569345225",69,17,"DualTask"
2018-06-15 14:33:36,1419,"0.00703546651108497","0.00620956585714286",69,17,"DualTask"
2018-06-15 14:33:37,1420,"0.00701319533711565","0.00598865825",68,17,"DualTask"
2018-06-15 14:33:38,1421,"0.00699370630652354","0.00524365914285714",68,16,"DualTask"
2018-06-15 14:33:39,1422,"0.00697732392884357","0.004630117625",68,16,"DualTask"
2018-06-15 14:33:40,1423,"0.00696391292303896","0.00537594042857143",68,16,"DualTask"
2018-06-15 14:33:41,1424,"0.00695341158559636","0.005141071",69,16,"DualTask"
2018-06-15 14:33:42,1425,"0.00694534220252739","0.00590307957142857",70,16,"DualTask"
2018-06-15 14:33:43,1426,"0.00693930942050254","0.007050211875",71,16,"DualTask"
2018-06-15 14:33:44,1427,"0.00693465738672139","0.00427084642857143",71,15,"DualTask"
2018-06-15 14:33:45,1428,"0.00693082479617138","0.007860851375",72,15,"DualTask"
2018-06-15 14:33:46,1429,"0.00692720799633364","0.00877481285714286",76,15,"DualTask"
2018-06-15 14:33:47,1430,"0.00692331199937893","0.009897550875",82,15,"DualTask"
2018-06-15 14:33:48,1431,"0.00691879234114149","0.00974541557142857",87,15,"DualTask"
2018-06-15 14:33:49,1432,"0.00691341228961154","0.007144396375",92,15,"DualTask"
2018-06-15 14:33:50,1433,"0.00690717181922689","0.00704893428571429",93,14,"DualTask"
2018-06-15 14:33:51,1434,"0.00690015825601556","0.005272795875",91,14,"DualTask"
2018-06-15 14:33:52,1435,"0.00689266159805905","0.00658180328571429",89,14,"DualTask"
2018-06-15 14:33:53,1436,"0.0068850474508341","0.00617225875",89,14,"DualTask"
2018-06-15 14:33:54,1437,"0.00687777769359869","0.00637694057142857",84,14,"DualTask"
2018-06-15 14:33:55,1438,"0.00687141081408201","0.009931553375",81,14,"DualTask"
2018-06-15 14:33:56,1439,"0.00686646113122331","0.00625758657142857",83,13,"DualTask"
2018-06-15 14:33:57,1440,"0.0068635769107055","0.004148897125",85,13,"DualTask"
2018-06-15 14:33:58,1441,"0.00686319860666241","0.00512668628571429",86,13,"DualTask"
2018-06-15 14:33:59,1442,"0.00686592751155269","0.004983495",81,13,"DualTask"
2018-06-15 14:34:00,1443,"0.00687200128946257","0.00540402714285714",77,13,"DualTask"
2018-06-15 14:34:01,1444,"0.00688183677872206","0.004838406875",72,13,"DualTask"
2018-06-15 14:34:02,1445,"0.00689539631882285","0.00424759328571429",70,13,"DualTask"
2018-06-15 14:34:03,1446,"0.00691284666993786","0.00459937175",70,13,"DualTask"
2018-06-15 14:34:04,1447,"0.00693390571394942","0.006984936",71,13,"DualTask"
2018-06-15 14:34:05,1448,"0.00695852484966533","0.00702391375",71,13,"DualTask"
2018-06-15 14:34:06,1449,"0.00698628284495779","0.00565097185714286",73,13,"DualTask"
2018-06-15 14:34:07,1450,"0.00701699970929018","0.00649823425",75,13,"DualTask"
2018-06-15 14:34:08,1451,"0.00705021219867845","0.00740991585714286",75,13,"DualTask"
2018-06-15 14:34:09,1452,"0.00708566353677806","0.008386574",77,13,"DualTask"
2018-06-15 14:34:10,1453,"0.00712288390385502","0.005032539",79,13,"DualTask"
2018-06-15 14:34:11,1454,"0.00716154237978481","0.005476104375",84,13,"DualTask"
2018-06-15 14:34:12,1455,"0.00720116179510906","0.00692258185714286",85,13,"DualTask"
2018-06-15 14:34:13,1456,"0.00724133296562162","0.01014812575",85,13,"DualTask"
2018-06-15 14:34:14,1457,"0.00728158827849851","0.00617661314285714",90,13,"DualTask"
2018-06-15 14:34:15,1458,"0.00732146858218949","0.009612812625",92,13,"DualTask"
2018-06-15 14:34:16,1459,"0.00736056174694521","0.00575622528571429",93,13,"DualTask"
2018-06-15 14:34:17,1460,"0.00739841650791957","0.006276001375",89,13,"DualTask"
2018-06-15 14:34:18,1461,"0.00743473756385183","0.00639985828571429",86,13,"DualTask"
2018-06-15 14:34:19,1462,"0.00746916356037874","0.00960981",85,13,"DualTask"
2018-06-15 14:34:20,1463,"0.00750158622859232","0.0120732265714286",82,13,"DualTask"
2018-06-15 14:34:21,1464,"0.00753182697510912","0.008546677125",81,13,"DualTask"
2018-06-15 14:34:22,1465,"0.00756000807130938","0.00733708114285714",81,13,"DualTask"
2018-06-15 14:34:23,1466,"0.00758617771398437","0.0083845265",82,13,"DualTask"
2018-06-15 14:34:24,1467,"0.00761064517060194","0.0112267885714286",85,13,"DualTask"
2018-06-15 14:34:25,1468,"0.00763362474850374","0.00524083825",90,13,"DualTask"
2018-06-15 14:34:26,1469,"0.00765547974946266","0.00736911014285714",89,13,"DualTask"
2018-06-15 14:34:27,1470,"0.00767645520423479","0.00639467575",87,13,"DualTask"
2018-06-15 14:34:28,1471,"0.0076968313833119","0.005626421",85,13,"DualTask"
2018-06-15 14:34:29,1472,"0.00771677547569641","0.008492040625",81,13,"DualTask"
2018-06-15 14:34:30,1473,"0.00773643798416535","0.00920012528571429",73,13,"DualTask"
2018-06-15 14:34:31,1474,"0.00775460660856666","0.00825732557142857",75,13,"DualTask"
2018-06-15 14:34:32,1475,"0.00777265387794825","0.00706362185714286",76,12,"DualTask"
2018-06-15 14:34:33,1476,"0.00779190238218448","0.01006973175",75,12,"DualTask"
2018-06-15 14:34:34,1477,"0.00781110873924151","0.00650531757142857",81,12,"DualTask"
2018-06-15 14:34:35,1478,"0.00783031753302043","0.011731528",86,12,"DualTask"
2018-06-15 14:34:36,1479,"0.00784956129467852","0.00543700014285714",91,12,"DualTask"
2018-06-15 14:34:37,1480,"0.00786884560642886","0.005114707625",93,12,"DualTask"
2018-06-15 14:34:38,1481,"0.00788812526139483","0.00973787914285714",92,12,"DualTask"
2018-06-15 14:34:39,1482,"0.00790601771550136","0.00740748328571429",89,12,"DualTask"
2018-06-15 14:34:40,1483,"0.00792489379065449","0.007694982125",86,12,"DualTask"
2018-06-15 14:34:41,1484,"0.007943218038586","0.00742437514285714",81,12,"DualTask"
2018-06-15 14:34:42,1485,"0.00796060960492215","0.007798204625",77,12,"DualTask"
2018-06-15 14:34:43,1486,"0.00797671466659225","0.00732923885714286",78,12,"DualTask"
2018-06-15 14:34:44,1487,"0.00799104250344567","0.007988845",79,12,"DualTask"
2018-06-15 14:34:45,1488,"0.00800328891410564","0.00725345271428571",76,12,"DualTask"
2018-06-15 14:34:46,1489,"0.00801306162985846","0.007441764375",78,12,"DualTask"
2018-06-15 14:34:47,1490,"0.00802034306153748","0.0297655257142857",82,12,"DualTask"
2018-06-15 14:34:48,1491,"0.00802512025044323","0.004883058375",85,12,"DualTask"
2018-06-15 14:34:49,1492,"0.00802784521120561","0.0104135142857143",84,12,"DualTask"
2018-06-15 14:34:50,1493,"0.00802904482452713","0.011085022125",86,12,"DualTask"
2018-06-15 14:34:51,1494,"0.00802957910474894","0.00600596885714286",90,12,"DualTask"
2018-06-15 14:34:52,1495,"0.00803037939310297","0.005753138875",88,12,"DualTask"
2018-06-15 14:34:53,1496,"0.00803237842959206","0.00535613914285714",85,12,"DualTask"
2018-06-15 14:34:54,1497,"0.00803653660958277","0.00541706275",81,12,"DualTask"
2018-06-15 14:34:55,1498,"0.00804346713102583","0.00485488414285714",77,12,"DualTask"
2018-06-15 14:34:56,1499,"0.00805380777551926","0.00452861775",73,13,"DualTask"
2018-06-15 14:34:57,1500,"0.00806767329216984","0.00716991828571429",70,13,"DualTask"
2018-06-15 14:34:58,1501,"0.0080852799558446","0.006524917625",69,14,"DualTask"
2018-06-15 14:34:59,1502,"0.00810636588574614","0.00871083842857143",70,14,"DualTask"
2018-06-15 14:35:00,1503,"0.00812056322415389","0.0068113915",73,15,"DualTask"
2018-06-15 14:35:01,1504,"","",76,15,"DualTask"
2018-06-15 14:35:02,1505,"","",80,15,"DualTask"
2018-06-15 14:35:03,1506,"","",85,15,"DualTask"
2018-06-15 14:35:04,1507,"","",88,16,"DualTask"
2018-06-15 14:35:05,1508,"","",88,16,"DualTask"
2018-06-15 14:35:06,1509,"","",86,17,"DualTask"
2018-06-15 14:35:07,1510,"","",84,17,"DualTask"
2018-06-15 14:35:08,1511,"","",80,17,"DualTask"
2018-06-15 14:35:09,1512,"","",76,17,"DualTask"
2018-06-15 14:35:10,1513,"","",72,17,"DualTask"
2018-06-15 14:35:11,1514,"","",69,17,"DualTask"
2018-06-15 14:35:12,1515,"","",70,18,"DualTask"
2018-06-15 14:35:13,1516,"0.0081361420325651","0.0103878877142857",74,18,"DualTask"
