"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session"
2018-07-06 13:55:07,1009,"0.00988724008118438","0.0105171761428571",87,20,"StressCondition"
2018-07-06 13:55:08,1010,"0.0099216486716471","0.01210151725",87,20,"StressCondition"
2018-07-06 13:55:09,1011,"0.0099545572091938","0.0128392485714286",87,20,"StressCondition"
2018-07-06 13:55:10,1012,"0.0099857001744281","0.010031487375",85,20,"StressCondition"
2018-07-06 13:55:11,1013,"0.0100149801278548","0.0106178165714286",85,19,"StressCondition"
2018-07-06 13:55:12,1014,"0.0100421483969697","0.013332811875",88,19,"StressCondition"
2018-07-06 13:55:13,1015,"0.0100671588197613","0.0193208257142857",90,19,"StressCondition"
2018-07-06 13:55:14,1016,"0.01008979109787","0.0161825",92,19,"StressCondition"
2018-07-06 13:55:15,1017,"0.0101100535070698","0.0235604957142857",91,19,"StressCondition"
2018-07-06 13:55:16,1018,"0.0101277632012137","0.016006319375",85,19,"StressCondition"
2018-07-06 13:55:17,1019,"0.0101429824526105","0.0159002928571429",83,18,"StressCondition"
2018-07-06 13:55:18,1020,"0.0101555720997518","0.013207750625",82,18,"StressCondition"
2018-07-06 13:55:19,1021,"0.0101656446524732","0.00998122728571429",79,18,"StressCondition"
2018-07-06 13:55:20,1022,"0.0101731078644897","0.011262716",80,18,"StressCondition"
2018-07-06 13:55:53,1055,"0.0097299456064684","0.0111277355714286",98,17,"DualTask"
2018-07-06 13:55:54,1056,"0.00971485808747818","0.011066206875",97,17,"DualTask"
2018-07-06 13:55:55,1057,"0.00970010849322165","0.00992657442857143",100,17,"DualTask"
2018-07-06 13:55:56,1058,"0.00968665535453478","0.00988225228571428",98,17,"DualTask"
2018-07-06 13:55:57,1059,"0.00967257389070855","0.008325019625",97,16,"DualTask"
2018-07-06 13:55:58,1060,"0.00965882204954199","0.00947378542857143",96,16,"DualTask"
2018-07-06 13:55:59,1061,"0.00964541156505002","0.011088709625",96,16,"DualTask"
2018-07-06 13:56:00,1062,"0.00963232461250946","0.00996449671428571",95,16,"DualTask"
2018-07-06 13:56:01,1063,"0.00961957304408744","0.00818364125",95,16,"DualTask"
2018-07-06 13:56:02,1064,"0.00960713990999676","0.00960048714285714",94,16,"DualTask"
2018-07-06 13:56:03,1065,"0.00959503772114615","0.008765563",93,16,"DualTask"
2018-07-06 13:56:04,1066,"0.00958325080348178","0.0111115635714286",91,16,"DualTask"
2018-07-06 13:56:05,1067,"0.00957179290029665","0.008524202",89,16,"DualTask"
2018-07-06 13:56:06,1068,"0.00956064994636731","0.0102732295714286",86,16,"DualTask"
2018-07-06 13:56:07,1069,"0.00954983744224204","0.0114366725",86,16,"DualTask"
2018-07-06 13:56:08,1070,"0.00953934304938478","0.01093455",87,16,"DualTask"
2018-07-06 13:56:09,1071,"0.0095291842764709","0.01026289575",89,16,"DualTask"
2018-07-06 13:56:10,1072,"0.00951935021468222","0.0102946601428571",91,16,"DualTask"
2018-07-06 13:56:11,1073,"0.0095098601156767","0.007543583625",88,17,"DualTask"
2018-07-06 13:56:12,1074,"0.00950070367981938","0.008614258",85,17,"DualTask"
2018-07-06 13:56:13,1075,"0.00949190100273343","0.00932845125",86,18,"DualTask"
2018-07-06 13:56:14,1076,"0.00948344113026816","0.0104267941428571",87,18,"DualTask"
2018-07-06 13:56:15,1077,"0.00947534356417963","0.010573568625",90,18,"DualTask"
2018-07-06 13:56:16,1078,"0.00946759527047793","0.0112579687142857",87,18,"DualTask"
2018-07-06 13:56:17,1079,"0.00946021349139611","0.008895547375",87,18,"DualTask"
2018-07-06 13:56:18,1080,"0.00945318193409978","0.00884235014285714",89,18,"DualTask"
2018-07-06 13:56:19,1081,"0.00944651413121323","0.008851123875",88,19,"DualTask"
2018-07-06 13:56:20,1082,"0.00944018999538199","0.00867654628571429",88,19,"DualTask"
2018-07-06 13:56:21,1083,"0.0094342185390666","0.00714774425",89,19,"DualTask"
2018-07-06 13:56:22,1084,"0.00942857621096525","0.00813347271428571",87,19,"DualTask"
2018-07-06 13:56:23,1085,"0.00942326755518647","0.008865443875",87,19,"DualTask"
2018-07-06 13:56:24,1086,"0.00941826666883019","0.00836627271428571",87,19,"DualTask"
2018-07-06 13:56:25,1087,"0.00941357442170875","0.0104779845",85,19,"DualTask"
2018-07-06 13:56:26,1088,"0.00940916403101022","0.0114418394285714",88,19,"DualTask"
2018-07-06 13:56:27,1089,"0.00940503374911592","0.012326673875",87,19,"DualTask"
2018-07-06 13:56:28,1090,"0.00940115710796661","0.0114384632857143",89,19,"DualTask"
2018-07-06 13:56:29,1091,"0.00939753037897297","0.009164615125",92,19,"DualTask"
2018-07-06 13:56:30,1092,"0.00939412773194688","0.00906410214285714",90,19,"DualTask"
2018-07-06 13:56:31,1093,"0.00939094306890787","0.00938752",86,19,"DualTask"
2018-07-06 13:56:32,1094,"0.00938795037406345","0.00903023171428571",85,19,"DualTask"
2018-07-06 13:56:33,1095,"0.00938513952244521","0.011370699375",84,19,"DualTask"
2018-07-06 13:56:34,1096,"0.00938248254636259","0.00938852742857143",85,19,"DualTask"
2018-07-06 13:56:35,1097,"0.00937996262450184","0.007300942875",87,19,"DualTask"
2018-07-06 13:56:36,1098,"0.0093775477663002","0.00936427571428571",87,19,"DualTask"
2018-07-06 13:56:37,1099,"0.00937521146473765","0.00831130325",88,19,"DualTask"
2018-07-06 13:56:38,1100,"0.00937291617227118","0.00773378242857143",84,19,"DualTask"
2018-07-06 13:56:39,1101,"0.00937062327002668","0.009000245875",83,19,"DualTask"
2018-07-06 13:56:40,1102,"0.00936828938874696","0.00735367514285714",83,19,"DualTask"
2018-07-06 13:56:41,1103,"0.0093658627022208","0.010097400375",79,19,"DualTask"
2018-07-06 13:56:42,1104,"0.00936329539022982","0.00902735385714286",78,19,"DualTask"
2018-07-06 13:56:43,1105,"0.00936052306753984","0.010960221625",78,19,"DualTask"
2018-07-06 13:56:44,1106,"0.00935749637184202","0.0115225522857143",81,19,"DualTask"
2018-07-06 13:56:45,1107,"0.00935414073395892","0.009832255875",84,19,"DualTask"
2018-07-06 13:56:46,1108,"0.00935040922530177","0.0102921317142857",85,19,"DualTask"
2018-07-06 13:56:47,1109,"0.00934622084448488","0.012921789875",84,20,"DualTask"
2018-07-06 13:56:48,1110,"0.00934153550540581","0.00986554971428571",85,20,"DualTask"
2018-07-06 13:56:49,1111,"0.00933627041080861","0.011351976875",83,20,"DualTask"
2018-07-06 13:56:50,1112,"0.00933039657245542","0.00857997285714286",83,20,"DualTask"
2018-07-06 13:56:51,1113,"0.00932383444911571","0.00836796725",83,20,"DualTask"
2018-07-06 13:56:52,1114,"0.00931656981897274","0.0141534081428571",81,20,"DualTask"
2018-07-06 13:56:53,1115,"0.00930853147373427","0.01108423675",80,21,"DualTask"
2018-07-06 13:56:54,1116,"0.00929972273781481","0.00973193771428571",79,21,"DualTask"
2018-07-06 13:56:55,1117,"0.00929008547895134","0.013034186",77,21,"DualTask"
2018-07-06 13:56:56,1118,"0.00927964220830636","0.0118164974285714",75,21,"DualTask"
2018-07-06 13:56:57,1119,"0.0092691388500869","0.012877202",74,20,"DualTask"
2018-07-06 13:56:58,1120,"0.00925707979864073","0.010513466625",76,20,"DualTask"
2018-07-06 13:56:59,1121,"0.00924333485770986","0.01020258825",77,20,"DualTask"
2018-07-06 13:57:00,1122,"0.00922964715554363","0.0109983368571429",78,20,"DualTask"
2018-07-06 13:57:01,1123,"0.00921519352631958","0.0100096645",76,20,"DualTask"
2018-07-06 13:57:02,1124,"0.00920004929438537","0.0148468582857143",76,20,"DualTask"
2018-07-06 13:57:03,1125,"0.00918531515072875","0.00902460871428571",76,20,"DualTask"
2018-07-06 13:57:04,1126,"0.00916894318674522","0.009232565625",76,20,"DualTask"
2018-07-06 13:57:05,1127,"0.00915204680854587","0.0112885418571429",75,19,"DualTask"
2018-07-06 13:57:06,1128,"0.00913467337071938","0.0091031815",75,19,"DualTask"
2018-07-06 13:57:07,1129,"0.00911691562769722","0.0125631785714286",76,19,"DualTask"
2018-07-06 13:57:08,1130,"0.00909883435951468","0.00898254075",77,19,"DualTask"
2018-07-06 13:57:09,1131,"0.00908052009667819","0.00754735014285714",76,19,"DualTask"
2018-07-06 13:57:10,1132,"0.00906204275528255","0.009429875875",76,19,"DualTask"
2018-07-06 13:57:11,1133,"0.00904348594827195","0.00694923842857143",79,19,"DualTask"
2018-07-06 13:57:12,1134,"0.00902492456413133","0.009370138875",83,19,"DualTask"
2018-07-06 13:57:13,1135,"0.00900643168397768","0.00782606571428571",80,19,"DualTask"
2018-07-06 13:57:14,1136,"0.0089880834947169","0.008068859125",79,19,"DualTask"
2018-07-06 13:57:15,1137,"0.00896994008524938","0.006853674",81,19,"DualTask"
2018-07-06 13:57:16,1138,"0.00895207581536665","0.012465368",83,19,"DualTask"
2018-07-06 13:57:17,1139,"0.00893453624918959","0.00964961585714286",86,20,"DualTask"
2018-07-06 13:57:18,1140,"0.00891739114083947","0.010629757125",83,20,"DualTask"
2018-07-06 13:57:19,1141,"0.00890067055915032","0.00877148185714286",79,20,"DualTask"
2018-07-06 13:57:20,1142,"0.00888443694150545","0.00908155025",79,20,"DualTask"
2018-07-06 13:57:21,1143,"0.00886870417931908","0.00830357928571429",77,20,"DualTask"
2018-07-06 13:57:22,1144,"0.00885352462574163","0.00812767575",74,20,"DualTask"
2018-07-06 13:57:23,1145,"0.00883889559909417","0.00732718971428571",75,20,"DualTask"
2018-07-06 13:57:24,1146,"0.0088248567276836","0.00687568775",76,20,"DualTask"
2018-07-06 13:57:25,1147,"0.00881138893502874","0.00684528257142857",77,20,"DualTask"
2018-07-06 13:57:26,1148,"0.00879935122855037","0.00654075157142857",81,20,"DualTask"
2018-07-06 13:57:27,1149,"0.00878781466787902","0.006167642",82,20,"DualTask"
2018-07-06 13:57:28,1150,"0.00877600198430972","0.00846257375",85,20,"DualTask"
2018-07-06 13:57:29,1151,"0.00876471635618611","0.008871723",87,20,"DualTask"
2018-07-06 13:57:30,1152,"0.00875395283219504","0.009212463625",88,20,"DualTask"
2018-07-06 13:57:31,1153,"0.00874365573508993","0.00808064471428571",89,20,"DualTask"
2018-07-06 13:57:32,1154,"0.00873380703208236","0.009145821625",86,20,"DualTask"
2018-07-06 13:57:33,1155,"0.00872434626248246","0.00815627314285714",86,19,"DualTask"
2018-07-06 13:57:34,1156,"0.00871524567685949","0.008893266",84,19,"DualTask"
2018-07-06 13:57:35,1157,"0.00870644490339352","0.00851761857142857",79,19,"DualTask"
2018-07-06 13:57:36,1158,"0.00869791056351031","0.009909382375",79,19,"DualTask"
2018-07-06 13:57:37,1159,"0.00868958686571136","0.009151036",80,19,"DualTask"
2018-07-06 13:57:38,1160,"0.00868143895178535","0.00884637775",84,19,"DualTask"
2018-07-06 13:57:39,1161,"0.00867341912697398","0.00933875157142857",87,19,"DualTask"
2018-07-06 13:57:40,1162,"0.00866549466404904","0.011698796375",85,19,"DualTask"
2018-07-06 13:57:41,1163,"0.00865762813315407","0.0100830168571429",84,20,"DualTask"
2018-07-06 13:57:42,1164,"0.0086497915862882","0.009554147375",80,20,"DualTask"
2018-07-06 13:57:43,1165,"0.00864195857761664","0.00742658557142857",76,20,"DualTask"
2018-07-06 13:57:44,1166,"0.00863410743559857","0.00859516625",75,20,"DualTask"
2018-07-06 13:57:45,1167,"0.00862622212117312","0.00934857014285714",76,20,"DualTask"
2018-07-06 13:57:46,1168,"0.00861828762425403","0.008686925",80,20,"DualTask"
2018-07-06 13:57:47,1169,"0.00861029676884883","0.00977631585714286",83,20,"DualTask"
2018-07-06 13:57:48,1170,"0.00860224068320319","0.00834972575",87,20,"DualTask"
2018-07-06 13:57:49,1171,"0.0085941189463699","0.00867362628571429",88,20,"DualTask"
2018-07-06 13:57:50,1172,"0.00858592767547852","0.009857524375",85,20,"DualTask"
2018-07-06 13:57:51,1173,"0.0085776709111489","0.00763282771428571",84,20,"DualTask"
2018-07-06 13:57:52,1174,"0.00856934826647756","0.00902826575",82,20,"DualTask"
2018-07-06 13:57:53,1175,"0.00856096606393963","0.00776775985714286",82,20,"DualTask"
2018-07-06 13:57:54,1176,"0.0085525258186126","0.0086508305",80,20,"DualTask"
2018-07-06 13:57:55,1177,"0.00854403427694293","0.00852749985714286",80,20,"DualTask"
2018-07-06 13:57:56,1178,"0.00853549335661416","0.009635656375",81,20,"DualTask"
2018-07-06 13:57:57,1179,"0.00852690882542064","0.00910863528571429",83,20,"DualTask"
2018-07-06 13:57:58,1180,"0.00851828175849751","0.0089502445",84,20,"DualTask"
2018-07-06 13:57:59,1181,"0.00850961607564931","0.00778058471428571",81,21,"DualTask"
2018-07-06 13:58:00,1182,"0.00850091114662279","0.0069907285",77,21,"DualTask"
2018-07-06 13:58:01,1183,"0.00849216873279159","0.00710404028571429",77,21,"DualTask"
2018-07-06 13:58:02,1184,"0.0084833860990676","0.00935865225",76,21,"DualTask"
2018-07-06 13:58:03,1185,"0.00847456305450869","0.0106035274285714",81,21,"DualTask"
2018-07-06 13:58:04,1186,"0.0084656948259722","0.0081461325",80,21,"DualTask"
2018-07-06 13:58:05,1187,"0.00845677986476368","0.00817400742857143",79,21,"DualTask"
2018-07-06 13:58:06,1188,"0.00844781179220397","0.007167509375",80,21,"DualTask"
2018-07-06 13:58:07,1189,"0.00843878847549336","0.00951888614285714",82,21,"DualTask"
2018-07-06 13:58:08,1190,"0.00842970253136804","0.00857555525",82,21,"DualTask"
2018-07-06 13:58:09,1191,"0.00842055194621499","0.00925812614285714",84,21,"DualTask"
2018-07-06 13:58:10,1192,"0.008411946814968","0.00908338628571429",83,21,"DualTask"
2018-07-06 13:58:11,1193,"0.00840265319585195","0.009157324375",84,21,"DualTask"
2018-07-06 13:58:12,1194,"0.00839328133623616","0.008875601",80,21,"DualTask"
2018-07-06 13:58:13,1195,"0.0083838229474437","0.009384176125",78,21,"DualTask"
2018-07-06 13:58:14,1196,"0.00837427719483992","0.00623018471428571",78,21,"DualTask"
2018-07-06 13:58:15,1197,"0.00836463506492943","0.007676087375",80,21,"DualTask"
2018-07-06 13:58:16,1198,"0.00835489551442937","0.00778774457142857",81,21,"DualTask"
2018-07-06 13:58:17,1199,"0.00834504796668927","0.008409889125",81,21,"DualTask"
2018-07-06 13:58:18,1200,"0.00833509036828645","0.008947073",80,21,"DualTask"
2018-07-06 13:58:19,1201,"0.00832500947077356","0.009193817875",77,22,"DualTask"
2018-07-06 13:58:20,1202,"0.00831480140965928","0.011365895",75,22,"DualTask"
2018-07-06 13:58:21,1203,"0.00830444910896277","0.006631098625",77,22,"DualTask"
2018-07-06 13:58:22,1204,"0.00829394634307885","0.006681152",77,22,"DualTask"
2018-07-06 13:58:23,1205,"0.00828327129433812","0.009686862",79,22,"DualTask"
2018-07-06 13:58:24,1206,"0.0082724153344619","0.00766689842857143",79,22,"DualTask"
2018-07-06 13:58:25,1207,"0.00826135155856203","0.007856189375",77,21,"DualTask"
2018-07-06 13:58:26,1208,"0.00825006962199345","0.00592396114285714",76,21,"DualTask"
2018-07-06 13:58:27,1209,"0.00823853805723271","0.009353447125",76,21,"DualTask"
2018-07-06 13:58:28,1210,"0.00822674632521634","0.00806558385714286",74,21,"DualTask"
2018-07-06 13:58:29,1211,"0.00821465997231076","0.0084914765",76,21,"DualTask"
2018-07-06 13:58:30,1212,"0.00820227054816837","0.00908388842857143",77,21,"DualTask"
2018-07-06 13:58:31,1213,"0.0081895432224901","0.0088232395",83,21,"DualTask"
2018-07-06 13:58:32,1214,"0.00817736062777007","0.0115314543333333",86,21,"DualTask"
2018-07-06 13:58:33,1215,"0.00816484560106018","0.007580915125",87,21,"DualTask"
2018-07-06 13:58:34,1216,"0.00815108515006082","0.00870328371428571",86,21,"DualTask"
2018-07-06 13:58:35,1217,"0.00813693127736585","0.00863232225",83,21,"DualTask"
2018-07-06 13:58:36,1218,"0.00812239737939898","0.0102328012857143",79,21,"DualTask"
2018-07-06 13:58:37,1219,"0.00810746807708516","0.007581665625",79,21,"DualTask"
2018-07-06 13:58:38,1220,"0.00809216824693054","0.00895829685714286",79,21,"DualTask"
2018-07-06 13:58:39,1221,"0.00807649577692103","0.0091847085",83,21,"DualTask"
2018-07-06 13:58:40,1222,"0.00806048741248242","0.0117759854285714",86,21,"DualTask"
2018-07-06 13:58:41,1223,"0.00804415635644308","0.007276395",91,22,"DualTask"
2018-07-06 13:58:42,1224,"0.00802755028430418","0.00931599385714286",93,22,"DualTask"
2018-07-06 13:58:43,1225,"0.00801069847417145","0.010031280625",88,22,"DualTask"
2018-07-06 13:58:44,1226,"0.0079936573107956","0.00769765871428571",85,22,"DualTask"
2018-07-06 13:58:45,1227,"0.00797647153214678","0.008987258625",86,22,"DualTask"
2018-07-06 13:58:46,1228,"0.00795920296271939","0.00784326242857143",84,22,"DualTask"
2018-07-06 13:58:47,1229,"0.00794190991212965","0.00791276925",81,22,"DualTask"
2018-07-06 13:58:48,1230,"0.00792465570358651","0.005989846",83,22,"DualTask"
2018-07-06 13:58:49,1231,"0.00790750931772117","0.006869085375",82,21,"DualTask"
2018-07-06 13:58:50,1232,"0.00789053140683966","0.00860384442857143",81,21,"DualTask"
2018-07-06 13:58:51,1233,"0.00787379805551966","0.006839521625",83,21,"DualTask"
2018-07-06 13:58:52,1234,"0.00785736326485072","0.00837928628571429",78,21,"DualTask"
2018-07-06 13:58:53,1235,"0.00784130633894803","0.007298539125",76,21,"DualTask"
2018-07-06 13:58:54,1236,"0.00782567116012089","0.00771048657142857",76,21,"DualTask"
2018-07-06 13:58:55,1237,"0.00781053634416821","0.0069583725",75,21,"DualTask"
2018-07-06 13:58:56,1238,"0.00779593290574583","0.00619070585714286",79,21,"DualTask"
2018-07-06 13:58:57,1239,"0.00778193506585865","0.005673721875",79,20,"DualTask"
2018-07-06 13:58:58,1240,"0.00776855905316531","0.00897791257142857",79,20,"DualTask"
2018-07-06 13:58:59,1241,"0.00775587137081551","0.006799690625",79,20,"DualTask"
2018-07-06 13:59:00,1242,"0.00774387244007796","0.00668151285714286",78,20,"DualTask"
2018-07-06 13:59:01,1243,"0.00773261829059393","0.0077662175",78,20,"DualTask"
2018-07-06 13:59:02,1244,"0.00772209347829013","0.00549114314285714",74,20,"DualTask"
2018-07-06 13:59:03,1245,"0.0077123415923331","0.0066190855",75,20,"DualTask"
2018-07-06 13:59:04,1246,"0.00770333231167977","0.00586730185714286",75,20,"DualTask"
2018-07-06 13:59:05,1247,"0.0076950958639321","0.006247051125",76,20,"DualTask"
2018-07-06 13:59:06,1248,"0.00768758915434266","0.00526881857142857",77,20,"DualTask"
2018-07-06 13:59:07,1249,"0.00768082941009897","0.006802458125",77,20,"DualTask"
2018-07-06 13:59:08,1250,"0.00767476395746043","0.00600300828571429",77,20,"DualTask"
2018-07-06 13:59:09,1251,"0.0076693987749057","0.006655741375",76,20,"DualTask"
2018-07-06 13:59:10,1252,"0.00766467568445197","0.00647557",76,20,"DualTask"
2018-07-06 13:59:11,1253,"0.00766059241973482","0.007551179375",75,20,"DualTask"
2018-07-06 13:59:12,1254,"0.00765708979401374","0.00592345085714286",74,20,"DualTask"
2018-07-06 13:59:13,1255,"0.00765416110089239","0.006345483625",75,20,"DualTask"
2018-07-06 13:59:14,1256,"0.0076517503854943","0.00912551814285714",75,20,"DualTask"
2018-07-06 13:59:15,1257,"0.00764985038792231","0.007458966375",76,20,"DualTask"
2018-07-06 13:59:16,1258,"0.00764841162471425","0.0104600201428571",77,20,"DualTask"
2018-07-06 13:59:17,1259,"0.00764747707678142","0.00928310842857143",78,21,"DualTask"
2018-07-06 13:59:18,1260,"0.00764689163890402","0.007191589",78,21,"DualTask"
2018-07-06 13:59:19,1261,"0.00764670417076926","0.008300674",76,21,"DualTask"
2018-07-06 13:59:20,1262,"0.00764691652217015","0.008371655375",78,21,"DualTask"
2018-07-06 13:59:21,1263,"0.00764749846226288","0.00562451285714286",77,21,"DualTask"
2018-07-06 13:59:22,1264,"0.00764845575790015","0.007443655125",78,21,"DualTask"
2018-07-06 13:59:23,1265,"0.00764976320406398","0.006124104",77,22,"DualTask"
2018-07-06 13:59:24,1266,"0.00765142853663556","0.0059592375",73,22,"DualTask"
2018-07-06 13:59:25,1267,"0.00765342874993402","0.00596260657142857",74,22,"DualTask"
2018-07-06 13:59:26,1268,"0.00765577101577893","0.00636921475",75,22,"DualTask"
2018-07-06 13:59:27,1269,"0.00765843195351912","0.00760161042857143",75,22,"DualTask"
2018-07-06 13:59:28,1270,"0.00766141578856281","0.006007487375",77,22,"DualTask"
2018-07-06 13:59:29,1271,"0.00766469705503491","0.00655352171428571",78,23,"DualTask"
2018-07-06 13:59:30,1272,"0.00766827536895512","0.009362387875",80,23,"DualTask"
2018-07-06 13:59:31,1273,"0.00767212261654695","0.00863538057142857",82,23,"DualTask"
2018-07-06 13:59:32,1274,"0.00767623315018895","0.006459623375",83,23,"DualTask"
2018-07-06 13:59:33,1275,"0.00768057675034814","0.00672840842857143",83,23,"DualTask"
2018-07-06 13:59:34,1276,"0.00768514287339674","0.006716698625",82,23,"DualTask"
2018-07-06 13:59:35,1277,"0.00768990056548411","0.007165875",81,23,"DualTask"
2018-07-06 13:59:36,1278,"0.00769483558457686","0.005832498375",81,23,"DualTask"
2018-07-06 13:59:37,1279,"0.00769991805221987","0.00850597985714286",81,23,"DualTask"
2018-07-06 13:59:38,1280,"0.00770513174444104","0.009047172125",82,23,"DualTask"
2018-07-06 13:59:39,1281,"0.0077104496983939","0.00802745728571429",84,23,"DualTask"
2018-07-06 13:59:40,1282,"0.00771585559005662","0.007831523125",80,23,"DualTask"
2018-07-06 13:59:41,1283,"0.00772132689266472","0.00634885014285714",78,24,"DualTask"
2018-07-06 13:59:42,1284,"0.00772684890301278","0.0096629025",80,24,"DualTask"
2018-07-06 13:59:43,1285,"0.00773240449526376","0.00745784057142857",79,24,"DualTask"
2018-07-06 13:59:44,1286,"0.00773798191017422","0.0076606725",79,24,"DualTask"
2018-07-06 13:59:45,1287,"0.0077435697459048","0.00808652657142857",78,24,"DualTask"
2018-07-06 13:59:46,1288,"0.00774916000791547","0.007518780375",80,24,"DualTask"
2018-07-06 13:59:47,1289,"0.00775474676302955","0.00661990942857143",81,24,"DualTask"
2018-07-06 13:59:48,1290,"0.00776032613015585","0.00932048475",83,24,"DualTask"
2018-07-06 13:59:49,1291,"0.0077658969808763","0.00799066671428571",81,25,"DualTask"
2018-07-06 13:59:50,1292,"0.00777145954780938","0.007452689125",78,25,"DualTask"
2018-07-06 13:59:51,1293,"0.0077770166365901","0.00650614057142857",79,25,"DualTask"
2018-07-06 13:59:52,1294,"0.00778257238910053","0.007426566125",77,25,"DualTask"
2018-07-06 13:59:53,1295,"0.00778813262223674","0.00720034985714286",77,25,"DualTask"
2018-07-06 13:59:54,1296,"0.00779370506730505","0.008061521125",78,25,"DualTask"
2018-07-06 13:59:55,1297,"0.00779929763301932","0.0102143248571429",76,25,"DualTask"
2018-07-06 13:59:56,1298,"0.00780492119486269","0.0083547585",77,25,"DualTask"
2018-07-06 13:59:57,1299,"0.00781058478992019","0.00759942942857143",77,25,"DualTask"
2018-07-06 13:59:58,1300,"0.0078163017635615","0.008290796125",78,25,"DualTask"
2018-07-06 13:59:59,1301,"0.00782208117095315","0.00779167728571429",82,25,"DualTask"
2018-07-06 14:00:00,1302,"0.00782793778269535","0.00583731775",82,25,"DualTask"
2018-07-06 14:00:01,1303,"0.00783387933537188","0.00792468042857143",78,25,"DualTask"
2018-07-06 14:00:02,1304,"0.00783992051638736","0.008573689",79,25,"DualTask"
2018-07-06 14:00:03,1305,"0.00784606620375344","0.0108435258571429",78,24,"DualTask"
2018-07-06 14:00:04,1306,"0.00785232906860644","0.011069128125",79,24,"DualTask"
2018-07-06 14:00:05,1307,"0.00785870956183586","0.00659357614285714",79,24,"DualTask"
2018-07-06 14:00:06,1308,"0.00786521620387086","0.00768130125",75,24,"DualTask"
2018-07-06 14:00:07,1309,"0.00787184374260749","0.00621906357142857",75,23,"DualTask"
2018-07-06 14:00:08,1310,"0.0078785946096357","0.006489782",75,23,"DualTask"
2018-07-06 14:00:09,1311,"0.00788545726221229","0.00687629128571429",75,23,"DualTask"
2018-07-06 14:00:10,1312,"0.00789242678787208","0.007183370375",77,23,"DualTask"
2018-07-06 14:00:11,1313,"0.00789948579575629","0.00669245514285714",78,23,"DualTask"
2018-07-06 14:00:12,1314,"0.00790662188775649","0.00819349225",74,23,"DualTask"
2018-07-06 14:00:13,1315,"0.00791381344485414","0.00713088757142857",73,22,"DualTask"
2018-07-06 14:00:14,1316,"0.00792104177606242","0.008246802625",73,22,"DualTask"
2018-07-06 14:00:15,1317,"0.00792828368893178","0.00872354342857143",72,21,"DualTask"
2018-07-06 14:00:16,1318,"0.00793551663514688","0.007384366875",74,21,"DualTask"
2018-07-06 14:00:17,1319,"0.00794271909963214","0.006753736",74,21,"DualTask"
2018-07-06 14:00:18,1320,"0.0079493941327058","0.008033078",77,21,"DualTask"
2018-07-06 14:00:19,1321,"0.00795647627987861","0.010952172125",77,20,"DualTask"
2018-07-06 14:00:20,1322,"0.00796393454332209","0.007277987625",76,20,"DualTask"
2018-07-06 14:00:21,1323,"0.0079708227046141","0.00856175585714286",73,20,"DualTask"
2018-07-06 14:00:22,1324,"0.00797714969782939","0.00908243314285714",74,20,"DualTask"
2018-07-06 14:00:23,1325,"0.00798381347018658","0.00958407",73,20,"DualTask"
2018-07-06 14:00:24,1326,"0.00799036010972748","0.00872391442857143",74,20,"DualTask"
2018-07-06 14:00:25,1327,"0.00799678604553172","0.0092865585",76,20,"DualTask"
2018-07-06 14:00:26,1328,"0.0080031016277468","0.0104545247142857",78,20,"DualTask"
2018-07-06 14:00:27,1329,"0.00800931034161164","0.007713775375",81,20,"DualTask"
2018-07-06 14:00:28,1330,"0.00801542730459525","0.00684783328571429",81,20,"DualTask"
2018-07-06 14:00:29,1331,"0.00802146104189271","0.00676269975",82,20,"DualTask"
2018-07-06 14:00:30,1332,"0.00802742817708409","0.00792502571428571",83,20,"DualTask"
2018-07-06 14:00:31,1333,"0.00803333936555966","0.009210301125",82,20,"DualTask"
2018-07-06 14:00:32,1334,"0.00803920945635923","0.00763472385714286",83,20,"DualTask"
2018-07-06 14:00:33,1335,"0.00804504810733541","0.006105953875",81,20,"DualTask"
2018-07-06 14:00:34,1336,"0.00805086576930607","0.00986862885714286",81,20,"DualTask"
2018-07-06 14:00:35,1337,"0.00805666840449334","0.006909942625",82,21,"DualTask"
2018-07-06 14:00:36,1338,"0.0080624605507598","0.00662612542857143",83,21,"DualTask"
2018-07-06 14:00:37,1339,"0.00806824266016775","0.006954931625",83,21,"DualTask"
2018-07-06 14:00:38,1340,"0.00807401308808485","0.00753474614285714",80,21,"DualTask"
2018-07-06 14:00:39,1341,"0.00807976601625188","0.008907319625",84,21,"DualTask"
2018-07-06 14:00:40,1342,"0.00808549442426724","0.00875165157142857",84,21,"DualTask"
2018-07-06 14:00:41,1343,"0.00809118641323282","0.00885075725",85,22,"DualTask"
2018-07-06 14:00:42,1344,"0.00809683109720669","0.00772262742857143",82,22,"DualTask"
2018-07-06 14:00:43,1345,"0.00810241135229287","0.00859915125",80,22,"DualTask"
2018-07-06 14:00:44,1346,"0.00810755113858","0.008072698",79,22,"DualTask"
2018-07-06 14:00:45,1347,"0.00811260404127414","0.00771703",79,22,"DualTask"
2018-07-06 14:00:46,1348,"0.00811791283501907","0.00915050985714286",80,22,"DualTask"
2018-07-06 14:00:47,1349,"0.00812308849835215","0.009460767125",81,22,"DualTask"
2018-07-06 14:00:48,1350,"0.00812811887942176","0.008940664",83,22,"DualTask"
2018-07-06 14:00:49,1351,"0.00813297895778979","0.00814156025",81,22,"DualTask"
