"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session"
2018-06-26 11:02:11,741,0.0216156642588959,0.0346992014285714,100,9,"StressCondition"
2018-06-26 11:02:12,742,0.0215572354414017,0.02468904,95,9,"StressCondition"
2018-06-26 11:02:13,743,0.0214812897579735,0.0179617442857143,90,9,"StressCondition"
2018-06-26 11:02:14,744,0.0213923968386852,0.01724763125,87,9,"StressCondition"
2018-06-26 11:02:15,745,0.021296099789307,0.0167440328571429,84,9,"StressCondition"
2018-06-26 11:02:16,746,0.0211966427455059,0.0141924625,84,9,"StressCondition"
2018-06-26 11:02:17,747,0.0210976481732242,0.0123777117142857,86,9,"StressCondition"
2018-06-26 11:02:18,748,0.0210016532075731,0.01516116625,89,9,"StressCondition"
2018-06-26 11:02:19,749,0.0209099029539911,0.0155887875714286,93,9,"StressCondition"
2018-06-26 11:02:20,750,0.0208231157750989,0.012295858625,95,9,"StressCondition"
2018-06-26 11:02:21,751,0.0207410279779673,0.02667385,99,9,"StressCondition"
2018-06-26 11:02:22,752,0.0206685707638173,0.04657083,104,9,"StressCondition"
2018-06-26 11:02:23,753,0.0205999639474113,0.0452852828571429,104,9,"StressCondition"
2018-06-26 11:02:24,754,0.0205309793824096,0.0302254275,101,9,"StressCondition"
2018-06-26 11:02:25,755,0.020467123704296,0.0133157942857143,96,8,"StressCondition"
2018-06-26 11:02:26,756,0.0204096629647742,0.010187297875,92,8,"StressCondition"
2018-06-26 11:02:27,757,0.0203594766398306,0.00980032957142857,90,8,"StressCondition"
2018-06-26 11:02:28,758,0.0203180097262659,0.011551780375,89,8,"StressCondition"
2018-06-26 11:02:29,759,0.0202856113541825,0.0131104558571429,89,8,"StressCondition"
2018-06-26 11:02:30,760,0.0202629033850546,0.01402760375,89,8,"StressCondition"
2018-06-26 11:02:31,761,0.0202490776917418,0.0243371171428571,89,8,"StressCondition"
2018-06-26 11:02:32,762,0.0202435359303372,0.0364278375,90,8,"StressCondition"
2018-06-26 11:02:33,763,0.0202445118817195,0.0177520514285714,93,8,"StressCondition"
2018-06-26 11:02:34,764,0.0202505165538219,0.01488946,95,8,"StressCondition"
2018-06-26 11:02:35,765,0.0202594938352256,0.0160529328571429,100,8,"StressCondition"
2018-06-26 11:02:36,766,0.0202696753845763,0.035789615,107,8,"StressCondition"
2018-06-26 11:02:37,767,0.0202793147589777,0.0275579714285714,109,8,"StressCondition"
2018-06-26 11:02:38,768,0.0202868217063716,0.02484808875,107,8,"StressCondition"
2018-06-26 11:02:39,769,0.0202910055069896,0.0154522085714286,102,8,"StressCondition"
2018-06-26 11:02:40,770,0.0202905983802189,0.0166782825,97,8,"StressCondition"
2018-06-26 11:02:41,771,0.0202849345657688,0.0151898314285714,92,8,"StressCondition"
2018-06-26 11:02:42,772,0.0202731048991744,0.015823348,89,8,"StressCondition"
2018-06-26 11:02:43,773,0.0202550038307731,0.0322261571428571,87,7,"StressCondition"
2018-06-26 11:02:44,774,0.0202303211799857,0.0300225325,87,7,"StressCondition"
2018-06-26 11:02:45,775,0.0201997255298378,0.0414763857142857,88,7,"StressCondition"
2018-06-26 11:02:46,776,0.0201638054146641,0.02072933725,89,7,"StressCondition"
2018-06-26 11:02:47,777,0.0201239835668971,0.0161491571428571,91,7,"StressCondition"
2018-06-26 11:02:48,778,0.0200844663703268,0.0163464528571429,93,7,"StressCondition"
2018-06-26 11:02:49,779,0.0200410915127469,0.01372750125,94,7,"StressCondition"
2018-06-26 11:02:50,780,0.0199979777811469,0.0134701105714286,95,7,"StressCondition"
2018-06-26 11:02:51,781,0.0199562268740798,0.01438067,95,7,"StressCondition"
2018-06-26 11:02:52,782,0.019916449902129,0.0147052385714286,96,7,"StressCondition"
2018-06-26 11:02:53,783,0.0198790599321429,0.0193842675,97,7,"StressCondition"
2018-06-26 11:02:54,784,0.0198440142143244,0.0345275371428571,97,7,"StressCondition"
2018-06-26 11:02:55,785,0.0198113783193694,0.02503639875,94,7,"StressCondition"
2018-06-26 11:02:56,786,0.0197810602179342,0.0205164728571429,92,7,"StressCondition"
2018-06-26 11:02:57,787,0.019753345953731,0.02523148875,92,7,"StressCondition"
2018-06-26 11:02:58,788,0.0197284834869469,0.0253269114285714,92,7,"StressCondition"
2018-06-26 11:02:59,789,0.019707136613335,0.015213844125,94,7,"StressCondition"
2018-06-26 11:03:00,790,0.0196897148257615,0.0153347914285714,95,7,"StressCondition"
2018-06-26 11:03:01,791,0.0196769223845889,0.012250392125,95,7,"StressCondition"
2018-06-26 11:03:02,792,0.0196689192479403,0.0102608392857143,93,7,"StressCondition"
2018-06-26 11:03:03,793,0.0196661161138008,0.0128507195,90,7,"StressCondition"
2018-06-26 11:03:04,794,0.019668326938518,0.0427888,88,7,"StressCondition"
2018-06-26 11:03:05,795,0.0196757370090846,0.0265888925,88,7,"StressCondition"
2018-06-26 11:03:06,796,0.0196880685077493,0.0284098414285714,91,7,"StressCondition"
2018-06-26 11:03:07,797,0.0197055144073805,0.02085323375,93,7,"StressCondition"
2018-06-26 11:03:08,798,0.0197278237125814,0.0115642274285714,96,7,"StressCondition"
2018-06-26 11:03:09,799,0.0197551143603347,0.01285259625,98,7,"StressCondition"
2018-06-26 11:03:10,800,0.0197869176788224,0.0133776071428571,103,7,"StressCondition"
2018-06-26 11:03:11,801,0.0198229472219283,0.012349003125,109,7,"StressCondition"
2018-06-26 11:03:12,802,0.0198623402691911,0.0247195657142857,112,7,"StressCondition"
2018-06-26 11:03:13,803,0.0199044059048201,0.02199854375,112,7,"StressCondition"
2018-06-26 11:03:14,804,0.0199482484582798,0.0201116071428571,114,7,"StressCondition"
2018-06-26 11:03:15,805,0.0199933628730697,0.0300532975,116,7,"StressCondition"
2018-06-26 11:03:16,806,0.0200395141448732,0.03729627,113,7,"StressCondition"
2018-06-26 11:03:17,807,0.0200870729062225,0.04508058875,107,7,"StressCondition"
2018-06-26 11:03:18,808,0.020136751943873,0.0207174157142857,101,7,"StressCondition"
2018-06-26 11:03:19,809,0.0201898152516924,0.009019893875,96,7,"StressCondition"
2018-06-26 11:03:20,810,0.0202473410423322,0.0103153077142857,93,7,"StressCondition"
2018-06-26 11:03:21,811,0.0203106358482702,0.010603572,93,8,"StressCondition"
2018-06-26 11:03:22,812,0.0203800747209151,0.0111464481428571,96,8,"StressCondition"
2018-06-26 11:03:23,813,0.0204559080669686,0.028974391625,101,8,"StressCondition"
2018-06-26 11:03:24,814,0.020537072808327,0.0287464485714286,103,8,"StressCondition"
2018-06-26 11:03:25,815,0.0206221489264466,0.01980067125,104,8,"StressCondition"
2018-06-26 11:03:26,816,0.0207086551149424,0.0165723185714286,105,8,"StressCondition"
2018-06-26 11:03:27,817,0.0207936255374404,0.01599806925,109,8,"StressCondition"
2018-06-26 11:03:28,818,0.0208738887730789,0.01647389,113,8,"StressCondition"
2018-06-26 11:03:29,819,0.0209458231863216,0.01803147875,117,8,"StressCondition"
2018-06-26 11:03:30,820,0.0210068983732815,0.0419877271428571,120,8,"StressCondition"
2018-06-26 11:03:31,821,0.021054439415423,0.03974501125,118,8,"StressCondition"
2018-06-26 11:03:32,822,0.0210881131647688,0.0545897057142857,114,8,"StressCondition"
2018-06-26 11:03:33,823,0.0211078528978555,0.045368675,109,8,"StressCondition"
2018-06-26 11:03:34,824,0.0211162893797705,0.0193887635714286,104,8,"StressCondition"
2018-06-26 11:03:35,825,0.0211164361492764,0.0136391625,102,8,"StressCondition"
2018-06-26 11:03:36,826,0.0211129509746559,0.0110853667142857,101,8,"StressCondition"
2018-06-26 11:03:37,827,0.0211105656201127,0.007393284875,102,8,"StressCondition"
2018-06-26 11:03:38,828,0.0211136871889924,0.0112523324285714,104,8,"StressCondition"
2018-06-26 11:03:39,829,0.0211263737651088,0.013102626625,106,8,"StressCondition"
2018-06-26 11:03:40,830,0.0211506239523946,0.0125395642857143,107,8,"StressCondition"
2018-06-26 11:03:41,831,0.0211878972897101,0.01242149925,108,8,"StressCondition"
2018-06-26 11:03:42,832,0.0212369887163018,0.00957864685714286,108,8,"StressCondition"
2018-06-26 11:03:43,833,0.0212962843369848,0.0094950855,109,8,"StressCondition"
2018-06-26 11:03:44,834,0.0213622235557755,0.0167854228571429,112,8,"StressCondition"
2018-06-26 11:03:45,835,0.0214311944551496,0.04187661125,115,8,"StressCondition"
2018-06-26 11:03:46,836,0.0214992221993527,0.0393892728571429,114,8,"StressCondition"
2018-06-26 11:03:47,837,0.0215626769093696,0.02337757,109,8,"StressCondition"
2018-06-26 11:03:48,838,0.0216191464242561,0.0326596214285714,104,8,"StressCondition"
2018-06-26 11:03:49,839,0.0216667611400248,0.03381624375,98,8,"StressCondition"
2018-06-26 11:03:50,840,0.02170561891897,0.0354258471428571,96,8,"StressCondition"
2018-06-26 11:03:51,841,0.0217362120324814,0.0384792825,95,8,"StressCondition"
2018-06-26 11:03:52,842,0.0217606017371701,0.0139666741428571,94,8,"StressCondition"
2018-06-26 11:03:53,843,0.0217795348256506,0.0147642971428571,95,8,"StressCondition"
2018-06-26 11:03:54,844,0.0217978942419269,0.016073525,96,8,"StressCondition"
2018-06-26 11:03:55,845,0.0218159949494141,0.0166303942857143,96,8,"StressCondition"
2018-06-26 11:03:56,846,0.021834724726607,0.01536649875,97,8,"StressCondition"
2018-06-26 11:03:57,847,0.0218537642438888,0.0153922142857143,97,8,"StressCondition"
2018-06-26 11:03:58,848,0.0218714383308625,0.01449144875,98,8,"StressCondition"
2018-06-26 11:03:59,849,0.0218849435086332,0.0140910814285714,99,8,"StressCondition"
2018-06-26 11:04:00,850,0.0218899965655825,0.024580525,103,8,"StressCondition"
2018-06-26 11:04:01,851,0.0218823971624273,0.04927809,108,8,"StressCondition"
2018-06-26 11:04:02,852,0.0218566093667379,0.03290974,109,8,"StressCondition"
2018-06-26 11:04:03,853,0.0218090272281677,0.0368558614285714,105,8,"StressCondition"
2018-06-26 11:04:04,854,0.0217349650732949,0.0285515675,103,8,"StressCondition"
2018-06-26 11:04:05,855,0.0216332726099491,0.0503188385714286,102,8,"StressCondition"
2018-06-26 11:04:06,856,0.0215018631791535,0.05160611375,99,8,"StressCondition"
2018-06-26 11:04:07,857,0.0213427448727377,0.0369072242857143,97,8,"StressCondition"
2018-06-26 11:04:08,858,0.0211568616374551,0.02256076875,95,8,"StressCondition"
2018-06-26 11:04:09,859,0.0209485214847369,0.0130826848571429,93,8,"StressCondition"
2018-06-26 11:04:10,860,0.0207206573764612,0.0158726325,92,8,"StressCondition"
2018-06-26 11:04:11,861,0.0205608390055231,0.01296585,92,8,"StressCondition"
2018-06-26 11:04:12,862,NA,NA,93,8,"StressCondition"
2018-06-26 11:04:13,863,0.0204113340179723,0.0131629985714286,94,8,"StressCondition"
2018-06-26 11:04:14,864,0.0201550421964488,0.01113935775,97,8,"StressCondition"
2018-06-26 11:04:15,865,0.0198921152122363,0.0227138842857143,101,8,"StressCondition"
2018-06-26 11:04:16,866,0.0196251679775218,0.03820096125,102,8,"StressCondition"
2018-06-26 11:04:17,867,0.0193567036735377,0.0320087685714286,101,8,"StressCondition"
2018-06-26 11:04:18,868,0.0190886703873062,0.01154209575,98,8,"StressCondition"
2018-06-26 11:04:19,869,0.0188226614295753,0.00699420785714286,97,8,"StressCondition"
2018-06-26 11:04:20,870,0.0185601663592696,0.0197124385,100,8,"StressCondition"
2018-06-26 11:04:21,871,0.0183021322686083,0.0166419442857143,106,8,"StressCondition"
2018-06-26 11:04:22,872,0.0180496881634363,0.017183,109,8,"StressCondition"
2018-06-26 11:04:23,873,0.0178033083131458,0.0259718628571429,111,8,"StressCondition"
2018-06-26 11:04:24,874,0.0175638940564686,0.0193932625,113,8,"StressCondition"
2018-06-26 11:04:25,875,0.0173316823007225,0.0122862287142857,115,8,"StressCondition"
2018-06-26 11:04:26,876,0.0171075520675898,0.0140271525,115,8,"StressCondition"
2018-06-26 11:04:27,877,0.0168916936041662,0.014112767,116,8,"StressCondition"
2018-06-26 11:04:28,878,0.0166850634516632,0.017143885,120,8,"StressCondition"
2018-06-26 11:04:29,879,0.0164878042980299,0.0118315577142857,124,8,"StressCondition"
2018-06-26 11:04:30,880,0.0163008520954397,0.009626041,126,8,"StressCondition"
2018-06-26 11:04:31,881,0.0161241378436851,0.0175926314285714,128,8,"StressCondition"
2018-06-26 11:04:32,882,0.0159583443891409,0.0090341435,130,8,"StressCondition"
2018-06-26 11:04:33,883,0.0158029835817539,0.0171848071428571,129,8,"StressCondition"
2018-06-26 11:04:34,884,0.0156582313381809,0.012201957375,124,8,"StressCondition"
2018-06-26 11:04:35,885,0.0155230542610483,0.0101095978571429,120,8,"StressCondition"
2018-06-26 11:04:36,886,0.0153969952855965,0.006961129125,116,8,"StressCondition"
2018-06-26 11:04:37,887,0.0152785895778517,0.0115833671428571,112,8,"StressCondition"
2018-06-26 11:04:38,888,0.0151669567472497,0.007556563375,104,8,"StressCondition"
2018-06-26 11:04:39,889,0.0150606778376135,0.0180886147142857,100,8,"StressCondition"
2018-06-26 11:04:40,890,0.0149590594830919,0.029913795,97,8,"StressCondition"
2018-06-26 11:04:41,891,0.0148613772650483,0.0304479385714286,92,9,"StressCondition"
2018-06-26 11:04:42,892,0.0147677628187696,0.0094020525,90,9,"StressCondition"
2018-06-26 11:04:43,893,0.0146784581596681,0.0160011295714286,90,9,"StressCondition"
2018-06-26 11:04:44,894,0.0145944902641319,0.008586573375,90,9,"StressCondition"
2018-06-26 11:04:45,895,0.0145364872771815,0.006797719,93,9,"StressCondition"
2018-06-26 11:04:46,896,NA,NA,96,9,"StressCondition"
2018-06-26 11:04:47,897,0.0144921635066303,0.0105392998333333,98,9,"StressCondition"
2018-06-26 11:04:48,898,0.0144286032270944,0.00717215675,100,9,"StressCondition"
2018-06-26 11:04:49,899,0.0143680672369074,0.00696923442857143,103,9,"StressCondition"
2018-06-26 11:04:50,900,0.0143160017231181,0.00713173975,101,9,"StressCondition"
2018-06-26 11:04:51,901,0.01427175103378,0.00494457885714286,96,9,"StressCondition"
2018-06-26 11:04:52,902,0.0142348857272969,0.005259267625,95,9,"StressCondition"
2018-06-26 11:04:53,903,0.0142154813650404,0.02834754,98,10,"StressCondition"
2018-06-26 11:04:54,904,0.0142115042594419,0.02665255,98,10,"StressCondition"
2018-06-26 11:04:55,905,0.0141966400475204,0.0384438185714286,95,10,"StressCondition"
2018-06-26 11:04:56,906,0.0141717129699583,0.016693456,93,10,"StressCondition"
2018-06-26 11:04:57,907,0.0141498985780738,0.00834007628571429,93,10,"StressCondition"
2018-06-26 11:04:58,908,0.0141302733840595,0.00726684825,98,10,"StressCondition"
2018-06-26 11:04:59,909,0.0141120609003492,0.0161158042857143,104,10,"StressCondition"
2018-06-26 11:05:00,910,0.0140961327402938,0.0164049114285714,105,10,"StressCondition"
2018-06-26 11:05:01,911,0.0140803553337212,0.02679075625,101,10,"StressCondition"
2018-06-26 11:05:02,912,0.0140663592688416,0.0120426835714286,96,10,"StressCondition"
2018-06-26 11:05:03,913,0.0140550293246139,0.010018530375,92,11,"StressCondition"
2018-06-26 11:05:04,914,0.0140471240836811,0.00684490228571429,89,11,"StressCondition"
2018-06-26 11:05:05,915,0.01404362926387,0.00806263425,88,11,"StressCondition"
2018-06-26 11:05:06,916,0.0140448850736955,0.0101027098571429,87,11,"StressCondition"
2018-06-26 11:05:07,917,0.014051218851291,0.009736375375,87,11,"StressCondition"
2018-06-26 11:05:08,918,0.0140620071110527,0.00700126314285714,88,11,"StressCondition"
2018-06-26 11:05:09,919,0.0140764647765738,0.0089101205,93,11,"StressCondition"
2018-06-26 11:05:10,920,0.0140930244922658,0.011680048,96,11,"StressCondition"
2018-06-26 11:05:11,921,0.0141099684223276,0.01496068375,99,11,"StressCondition"
2018-06-26 11:05:12,922,0.0141254360515596,0.0155936671428571,100,11,"StressCondition"
2018-06-26 11:05:13,923,0.014137579759537,0.012294359375,96,11,"StressCondition"
2018-06-26 11:05:14,924,0.0141452237463051,0.0238656971428571,93,11,"StressCondition"
2018-06-26 11:05:15,925,0.0141474104009626,0.0322910325,90,11,"StressCondition"
2018-06-26 11:05:16,926,0.0141443579828527,0.0289962042857143,89,11,"StressCondition"
2018-06-26 11:05:17,927,0.0141365645210543,0.011904495875,88,11,"StressCondition"
2018-06-26 11:05:18,928,0.0141255292657088,0.00902444557142857,89,11,"StressCondition"
2018-06-26 11:05:19,929,0.0141128584852703,0.009303509,91,11,"StressCondition"
2018-06-26 11:05:20,930,0.0141004042606833,0.00849541671428571,93,11,"StressCondition"
2018-06-26 11:05:21,931,0.0140898563269118,0.009207827,95,11,"StressCondition"
2018-06-26 11:05:22,932,0.0140823448689389,0.00647611914285714,96,11,"StressCondition"
2018-06-26 11:05:23,933,0.0140787084538988,0.0080059985,97,11,"StressCondition"
2018-06-26 11:05:24,934,0.014078892930575,0.00781264028571428,97,11,"StressCondition"
2018-06-26 11:05:25,935,0.0140826830600339,0.009745111375,100,11,"StressCondition"
2018-06-26 11:05:26,936,0.0140892460005301,0.0191518028571429,105,11,"StressCondition"
2018-06-26 11:05:27,937,0.0140979125452434,0.014769272875,103,11,"StressCondition"
2018-06-26 11:05:28,938,0.0141079755677979,0.0230665014285714,100,11,"StressCondition"
2018-06-26 11:05:29,939,0.0141192102875879,0.02600002,95,11,"StressCondition"
2018-06-26 11:05:30,940,0.014131729659684,0.0152958385714286,90,11,"StressCondition"
2018-06-26 11:05:31,941,0.0141462472057458,0.008166444875,87,11,"StressCondition"
2018-06-26 11:05:32,942,0.0141636715804784,0.009924715,89,11,"StressCondition"
2018-06-26 11:05:33,943,0.0141854070146265,0.008836207875,95,10,"StressCondition"
2018-06-26 11:05:34,944,0.0142125071985827,0.00978951357142857,99,10,"StressCondition"
2018-06-26 11:05:35,945,0.0142463301676294,0.013395066,99,10,"StressCondition"
2018-06-26 11:05:36,946,0.0142873073919279,0.0106003258571429,96,10,"StressCondition"
2018-06-26 11:05:37,947,0.0143360173359415,0.006698760625,91,10,"StressCondition"
2018-06-26 11:05:38,948,0.0143918265691189,0.00696335485714286,89,10,"StressCondition"
2018-06-26 11:05:39,949,0.0144541616350415,0.010448301625,88,10,"StressCondition"
2018-06-26 11:05:40,950,0.0145213967525007,0.009983029,90,10,"StressCondition"
2018-06-26 11:05:41,951,0.0145919634593405,0.013547855375,93,10,"StressCondition"
2018-06-26 11:05:42,952,0.0146638148448811,0.0196195171428571,99,10,"StressCondition"
2018-06-26 11:05:43,953,0.0147350354978426,0.0173667425,102,10,"StressCondition"
2018-06-26 11:05:44,954,0.0148039850668269,0.0202670757142857,104,10,"StressCondition"
2018-06-26 11:05:45,955,0.0148692513492092,0.0163503775,108,10,"StressCondition"
2018-06-26 11:05:46,956,0.0149302880607128,0.0231169985714286,111,10,"StressCondition"
2018-06-26 11:05:47,957,0.0149868359511239,0.02187132125,114,10,"StressCondition"
2018-06-26 11:05:48,958,0.0150396620399567,0.011033599,116,10,"StressCondition"
2018-06-26 11:05:49,959,0.0150898105917592,0.018404905,117,9,"StressCondition"
2018-06-26 11:05:50,960,0.0151390022178081,0.0190458857142857,116,9,"StressCondition"
2018-06-26 11:05:51,961,0.0151891466480624,0.01281623625,115,9,"StressCondition"
2018-06-26 11:05:52,962,0.0152421048193415,0.010513973,113,9,"StressCondition"
2018-06-26 11:05:53,963,0.0152997776125084,0.010825562125,111,10,"StressCondition"
2018-06-26 11:05:54,964,0.0153632370508465,0.00731218457142857,109,10,"StressCondition"
2018-06-26 11:05:55,965,0.0154334488085176,0.010213983,105,10,"StressCondition"
2018-06-26 11:05:56,966,0.0155101049527172,0.00923288557142857,102,10,"StressCondition"
2018-06-26 11:05:57,967,0.0155927398072294,0.010876812125,99,10,"StressCondition"
2018-06-26 11:05:58,968,0.0156797626692958,0.00985949885714286,102,10,"StressCondition"
2018-06-26 11:05:59,969,0.0157695146711006,0.0178156475,107,10,"StressCondition"
2018-06-26 11:06:00,970,0.0158598875988974,0.0229520957142857,106,10,"StressCondition"
2018-06-26 11:06:01,971,0.0159488553764132,0.03311857625,104,10,"StressCondition"
2018-06-26 11:06:02,972,0.0160347436556888,0.0260180814285714,101,10,"StressCondition"
2018-06-26 11:06:03,973,0.0161159941081573,0.0167255475,101,10,"StressCondition"
2018-06-26 11:06:04,974,0.0161918775256696,0.0163377942857143,102,10,"StressCondition"
2018-06-26 11:06:05,975,0.0162616101977142,0.02076106,100,10,"StressCondition"
2018-06-26 11:06:06,976,0.0163252686141708,0.0107207075714286,101,10,"StressCondition"
2018-06-26 11:06:07,977,0.0163790414925447,0.0180686185714286,102,10,"StressCondition"
2018-06-26 11:06:08,978,0.0164307538300532,0.02095478375,106,10,"StressCondition"
2018-06-26 11:06:09,979,0.0164767186194367,0.01986313,111,10,"StressCondition"
2018-06-26 11:06:10,980,0.0165167675606141,0.01945007875,109,10,"StressCondition"
2018-06-26 11:06:11,981,0.0165510992592128,0.0257418314285714,104,10,"StressCondition"
2018-06-26 11:07:16,1046,0.0158858198225702,0.0293175942857143,106,10,"DualTask"
2018-06-26 11:07:17,1047,0.0157833643131854,0.028185535,103,10,"DualTask"
2018-06-26 11:07:18,1048,0.0156577560269436,0.0352451514285714,98,10,"DualTask"
2018-06-26 11:07:19,1049,0.0155114738338122,0.013246894625,96,9,"DualTask"
2018-06-26 11:07:20,1050,0.0153492158666978,0.0114824505714286,95,9,"DualTask"
2018-06-26 11:07:21,1051,0.0151744733071577,0.01050010225,98,9,"DualTask"
2018-06-26 11:07:22,1052,0.0149918453274255,0.0126209814285714,103,9,"DualTask"
2018-06-26 11:07:23,1053,0.014805037223699,0.014003780875,108,9,"DualTask"
2018-06-26 11:07:24,1054,0.0146178082937609,0.0142177165714286,112,9,"DualTask"
2018-06-26 11:07:25,1055,0.0144334488795213,0.01500220825,114,9,"DualTask"
2018-06-26 11:07:26,1056,0.0142545546938936,0.01254722,115,9,"DualTask"
2018-06-26 11:07:27,1057,0.0140837322177699,0.010222669625,116,9,"DualTask"
2018-06-26 11:07:28,1058,0.0139224487548815,0.00838576214285714,113,9,"DualTask"
2018-06-26 11:07:29,1059,0.0137726007636282,0.00855076325,107,9,"DualTask"
2018-06-26 11:07:30,1060,0.013634719491782,0.00852912428571429,104,9,"DualTask"
2018-06-26 11:07:31,1061,0.0135100695909635,0.01865870675,104,9,"DualTask"
2018-06-26 11:07:32,1062,0.0133984745745679,0.00911157785714286,103,9,"DualTask"
2018-06-26 11:07:33,1063,0.0133006687186561,0.00590012475,103,9,"DualTask"
2018-06-26 11:07:34,1064,0.0132159541610737,0.0121326792857143,105,9,"DualTask"
2018-06-26 11:07:35,1065,0.0131445878881748,0.014345415625,104,9,"DualTask"
2018-06-26 11:07:36,1066,0.0130854545733649,0.00742196614285714,102,9,"DualTask"
2018-06-26 11:07:37,1067,0.0130383320097234,0.0090955505,101,9,"DualTask"
2018-06-26 11:07:38,1068,0.0130017652667621,0.00686759742857143,99,9,"DualTask"
2018-06-26 11:07:39,1069,0.0129750896448662,0.009876268375,96,9,"DualTask"
2018-06-26 11:07:40,1070,0.0129575856535472,0.0131936533333333,97,9,"DualTask"
2018-06-26 11:07:41,1071,0.0129466981340394,0.01483051375,98,9,"DualTask"
2018-06-26 11:07:42,1072,0.0129406647936598,0.0121879304285714,99,9,"DualTask"
2018-06-26 11:07:43,1073,0.0129396468193683,0.011873388625,100,10,"DualTask"
2018-06-26 11:07:44,1074,0.0129424239836438,0.0157242285714286,104,10,"DualTask"
2018-06-26 11:07:45,1075,0.0129483051216469,0.016165613125,105,10,"DualTask"
2018-06-26 11:07:46,1076,0.0129565014615749,0.0109740042857143,104,10,"DualTask"
2018-06-26 11:07:47,1077,0.0129665912039117,0.013021758,103,11,"DualTask"
2018-06-26 11:07:48,1078,0.0129780894392169,0.0114448758571429,102,11,"DualTask"
2018-06-26 11:07:49,1079,0.0129906967728162,0.00777756075,100,12,"DualTask"
2018-06-26 11:07:50,1080,0.0130040336784999,0.011000738,102,12,"DualTask"
2018-06-26 11:07:51,1081,0.0130177876617431,0.014394384875,105,12,"DualTask"
2018-06-26 11:07:52,1082,0.0130316189944759,0.0163928342857143,104,12,"DualTask"
2018-06-26 11:07:53,1083,0.0130452341472513,0.015435765,101,13,"DualTask"
2018-06-26 11:07:54,1084,0.0130584300712686,0.0126273998571429,98,13,"DualTask"
2018-06-26 11:07:55,1085,0.0130710754487857,0.01464580875,98,14,"DualTask"
2018-06-26 11:07:56,1086,0.0130832059044983,0.0146685051428571,98,14,"DualTask"
2018-06-26 11:07:57,1087,0.0130949364872696,0.0123895675,96,14,"DualTask"
2018-06-26 11:07:58,1088,0.0131065161462136,0.0110420558571429,95,14,"DualTask"
2018-06-26 11:07:59,1089,0.0131182526888237,0.015024529125,97,14,"DualTask"
2018-06-26 11:08:00,1090,0.0131304682583039,0.014326788,99,14,"DualTask"
2018-06-26 11:08:01,1091,0.0131435114485891,0.013950661375,102,14,"DualTask"
2018-06-26 11:08:02,1092,0.0131575977919232,0.0111786522857143,105,14,"DualTask"
2018-06-26 11:08:03,1093,0.0131729253636175,0.0117684175,104,14,"DualTask"
2018-06-26 11:08:04,1094,0.0131894417146264,0.0133251674285714,100,14,"DualTask"
2018-06-26 11:08:05,1095,0.0132070196015492,0.010055769,97,14,"DualTask"
2018-06-26 11:08:06,1096,0.0132252556558987,0.009519987,98,14,"DualTask"
2018-06-26 11:08:07,1097,0.0132436120345229,0.01746948,98,14,"DualTask"
2018-06-26 11:08:08,1098,0.0132613768965296,0.0155364528571429,97,14,"DualTask"
2018-06-26 11:08:09,1099,0.0132776389460682,0.011462807125,97,14,"DualTask"
2018-06-26 11:08:10,1100,0.0132915144796614,0.0126279281428571,100,14,"DualTask"
2018-06-26 11:08:11,1101,0.0133018274055634,0.01909018125,104,14,"DualTask"
2018-06-26 11:08:12,1102,0.0133076721690254,0.0158306265714286,105,14,"DualTask"
2018-06-26 11:08:13,1103,0.0133077270129249,0.016934238875,106,14,"DualTask"
2018-06-26 11:08:14,1104,0.0133011962837325,0.0180542128571429,106,14,"DualTask"
2018-06-26 11:08:15,1105,0.0132867508962592,0.010731263875,101,14,"DualTask"
2018-06-26 11:08:16,1106,0.0132638581657957,0.010618923,102,14,"DualTask"
2018-06-26 11:08:17,1107,0.0132313946677513,0.0258632575,106,14,"DualTask"
2018-06-26 11:08:18,1108,0.0131892956824611,0.0174003685714286,104,14,"DualTask"
2018-06-26 11:08:19,1109,0.0131369239767653,0.0173887275,98,15,"DualTask"
2018-06-26 11:08:20,1110,0.0130748563937701,0.0169413855714286,94,15,"DualTask"
2018-06-26 11:08:21,1111,0.0130031407545556,0.0189198575,94,15,"DualTask"
2018-06-26 11:08:22,1112,0.0129229616749395,0.020226,96,15,"DualTask"
2018-06-26 11:08:23,1113,0.0128411275595143,0.0139684014285714,100,15,"DualTask"
2018-06-26 11:08:24,1114,0.0127470784837598,0.010083559625,104,15,"DualTask"
2018-06-26 11:08:25,1115,0.012647779658883,0.00851948857142857,107,15,"DualTask"
2018-06-26 11:08:26,1116,0.0125441282490681,0.01165157475,108,15,"DualTask"
2018-06-26 11:08:27,1117,0.0124372574479088,0.0122847571428571,108,15,"DualTask"
2018-06-26 11:08:28,1118,0.0123278214220424,0.0137014895,106,15,"DualTask"
2018-06-26 11:08:29,1119,0.0122165363792443,0.0119389935714286,102,15,"DualTask"
2018-06-26 11:08:30,1120,0.0121038310707009,0.013925445125,100,15,"DualTask"
2018-06-26 11:08:31,1121,0.0119902186110835,0.0113523317142857,100,15,"DualTask"
2018-06-26 11:08:32,1122,0.0118761694246734,0.01526997125,101,15,"DualTask"
2018-06-26 11:08:33,1123,0.0117622913341131,0.01619905,101,15,"DualTask"
2018-06-26 11:08:34,1124,0.0116493508229115,0.011356694625,102,15,"DualTask"
