"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session"
2018-07-11 14:43:28,2052,0.0075993498518105,0.008232566625,75,20,"DualTask"
2018-07-11 14:43:29,2053,0.00760864521174829,0.00853216757142857,73,20,"DualTask"
2018-07-11 14:43:30,2054,0.00761617142711209,0.00795109275,73,20,"DualTask"
2018-07-11 14:43:31,2055,0.00762236264709202,0.00709103975,72,20,"DualTask"
2018-07-11 14:43:32,2056,0.00762669791900197,0.0072358305,72,20,"DualTask"
2018-07-11 14:43:33,2057,0.00762914468134457,0.00888969414285714,71,20,"DualTask"
2018-07-11 14:43:34,2058,0.00763001839689122,0.00803953325,71,20,"DualTask"
2018-07-11 14:43:35,2059,0.00762943276009666,0.00754395028571429,72,20,"DualTask"
2018-07-11 14:43:36,2060,0.00762738974658018,0.008808988625,72,20,"DualTask"
2018-07-11 14:43:37,2061,0.00762405514345223,0.00785573185714286,72,20,"DualTask"
2018-07-11 14:43:38,2062,0.00761953344829473,0.008358077,73,20,"DualTask"
2018-07-11 14:43:39,2063,0.00761409336935196,0.00987967657142857,73,20,"DualTask"
2018-07-11 14:43:40,2064,0.00760798501505323,0.006592094375,73,20,"DualTask"
2018-07-11 14:43:41,2065,0.00760156706140999,0.00634792714285714,73,20,"DualTask"
2018-07-11 14:43:42,2066,0.00759520541962155,0.007025072,71,20,"DualTask"
2018-07-11 14:43:43,2067,0.00758927283870741,0.008498233,72,20,"DualTask"
2018-07-11 14:43:44,2068,0.00758417121315406,0.006683709,74,20,"DualTask"
2018-07-11 14:43:45,2069,0.00758020338576182,0.006742366,75,20,"DualTask"
2018-07-11 14:43:46,2070,0.00757773253473703,0.007717137125,77,20,"DualTask"
2018-07-11 14:43:47,2071,0.00757694281622887,0.00666795185714286,78,20,"DualTask"
2018-07-11 14:43:48,2072,0.00757811159190388,0.007926448375,79,20,"DualTask"
2018-07-11 14:43:49,2073,0.00758128432401768,0.00726875242857143,80,20,"DualTask"
2018-07-11 14:43:50,2074,0.00758661574021455,0.0061471885,82,20,"DualTask"
2018-07-11 14:43:51,2075,0.00759399881373915,0.00671538457142857,81,20,"DualTask"
2018-07-11 14:43:52,2076,0.0076034288481436,0.00678399825,78,19,"DualTask"
2018-07-11 14:43:53,2077,0.00761464418557326,0.00729172442857143,78,19,"DualTask"
2018-07-11 14:43:54,2078,0.00762746614166813,0.007011691125,78,19,"DualTask"
2018-07-11 14:43:55,2079,0.00764151379812387,0.00679349271428571,78,19,"DualTask"
2018-07-11 14:43:56,2080,0.00765646887811485,0.00732420875,79,19,"DualTask"
2018-07-11 14:43:57,2081,0.00767190951693846,0.00848342171428571,81,19,"DualTask"
2018-07-11 14:43:58,2082,0.00768848123267598,0.00870979344444445,81,19,"DualTask"
2018-07-11 14:43:59,2083,0.00770472585511028,0.00822538942857143,74,19,"DualTask"
2018-07-11 14:44:00,2084,0.00771925546272201,0.008277396625,73,19,"DualTask"
2018-07-11 14:44:01,2085,0.00773283426361107,0.00982036328571429,77,19,"DualTask"
2018-07-11 14:44:02,2086,0.00774514617840343,0.006871437125,79,19,"DualTask"
2018-07-11 14:44:03,2087,0.00775601774208785,0.00775190514285714,76,19,"DualTask"
2018-07-11 14:44:04,2088,0.00776517499564167,0.008789699625,72,19,"DualTask"
2018-07-11 14:44:05,2089,0.00777252093877109,0.00750173785714286,72,19,"DualTask"
2018-07-11 14:44:06,2090,0.00777783021950825,0.0086001405,74,19,"DualTask"
2018-07-11 14:44:07,2091,0.00778110112930126,0.00790216371428571,76,19,"DualTask"
2018-07-11 14:44:08,2092,0.00778221530453706,0.0099816415,78,19,"DualTask"
2018-07-11 14:44:09,2093,0.00778132327963985,0.0107046935714286,81,19,"DualTask"
2018-07-11 14:44:10,2094,0.00777849306333111,0.00885142575,81,19,"DualTask"
2018-07-11 14:44:11,2095,0.00777405526504084,0.008076587,79,19,"DualTask"
2018-07-11 14:44:12,2096,0.00776828235512987,0.0082391845,79,18,"DualTask"
2018-07-11 14:44:13,2097,0.00776162102476767,0.00763033114285714,79,18,"DualTask"
2018-07-11 14:44:14,2098,0.00775446596457608,0.006987111625,78,18,"DualTask"
2018-07-11 14:44:15,2099,0.00774724901461649,0.00637687014285714,78,18,"DualTask"
2018-07-11 14:44:16,2100,0.00774036031885832,0.007405573875,79,18,"DualTask"
2018-07-11 14:44:17,2101,0.00773410882235233,0.00729743585714286,81,18,"DualTask"
2018-07-11 14:44:18,2102,0.00772879549077712,0.00799284975,81,18,"DualTask"
2018-07-11 14:44:19,2103,0.00772457865641015,0.007475249,81,18,"DualTask"
2018-07-11 14:44:20,2104,0.00772165808582448,0.006739318,81,17,"DualTask"
2018-07-11 14:44:21,2105,0.00772007652600114,0.00932259685714286,81,17,"DualTask"
2018-07-11 14:44:22,2106,0.00771996181584246,0.006711125125,82,17,"DualTask"
2018-07-11 14:44:23,2107,0.00772128823802872,0.00690418085714286,82,17,"DualTask"
2018-07-11 14:44:24,2108,0.00772413777234716,0.008186004,83,17,"DualTask"
2018-07-11 14:44:25,2109,0.00772843756170213,0.00741225742857143,83,17,"DualTask"
2018-07-11 14:44:26,2110,0.00773377252873719,0.00865948685714286,82,17,"DualTask"
2018-07-11 14:44:27,2111,0.00774082940034274,0.006737973625,82,17,"DualTask"
2018-07-11 14:44:28,2112,0.0077491006125245,0.00707803757142857,82,17,"DualTask"
2018-07-11 14:44:29,2113,0.00775842951608621,0.007310305125,82,17,"DualTask"
2018-07-11 14:44:30,2114,0.00776848328912876,0.007607539,83,17,"DualTask"
2018-07-11 14:44:31,2115,0.00777890032445378,0.006498100375,83,17,"DualTask"
2018-07-11 14:44:32,2116,0.00778987144716948,0.006501598625,82,17,"DualTask"
2018-07-11 14:44:33,2117,0.00779948896970298,0.00708335471428571,80,17,"DualTask"
2018-07-11 14:44:34,2118,0.0078078699199684,0.009599743125,79,17,"DualTask"
2018-07-11 14:44:35,2119,0.0078145781609605,0.011336947,79,17,"DualTask"
2018-07-11 14:44:36,2120,0.00781891250189985,0.010784373,80,17,"DualTask"
2018-07-11 14:44:37,2121,0.00782124641118571,0.00941517877777778,81,17,"DualTask"
2018-07-11 14:44:38,2122,0.00782082545303969,0.00881538042857143,81,17,"DualTask"
2018-07-11 14:44:39,2123,0.00781777892155464,0.008594021625,82,17,"DualTask"
2018-07-11 14:44:40,2124,0.00781249211065429,0.00851336657142857,83,17,"DualTask"
2018-07-11 14:44:41,2125,0.00780518373477624,0.008515271,83,17,"DualTask"
2018-07-11 14:44:42,2126,0.0077963303839973,0.00865857042857143,85,17,"DualTask"
2018-07-11 14:44:43,2127,0.00778631865046226,0.008571424,84,17,"DualTask"
2018-07-11 14:44:44,2128,0.00777564909582183,0.00777713614285714,83,18,"DualTask"
2018-07-11 14:44:45,2129,0.0077647438768324,0.007501309875,82,18,"DualTask"
2018-07-11 14:44:46,2130,0.00775400203455837,0.00715957014285714,81,18,"DualTask"
2018-07-11 14:44:47,2131,0.00774376844854783,0.00613746375,81,18,"DualTask"
2018-07-11 14:44:48,2132,0.00773426575848743,0.00792066142857143,82,18,"DualTask"
2018-07-11 14:44:49,2133,0.00772569323450353,0.007098664125,83,18,"DualTask"
2018-07-11 14:44:50,2134,0.00771762877229437,0.00786506775,84,18,"DualTask"
2018-07-11 14:44:51,2135,0.00771069288343886,0.00828292375,85,18,"DualTask"
2018-07-11 14:44:52,2136,0.00770514596246616,0.00703489442857143,85,19,"DualTask"
2018-07-11 14:44:53,2137,0.00770045557279522,0.006539891625,85,19,"DualTask"
2018-07-11 14:44:54,2138,0.00769647614076083,0.00882764914285714,84,19,"DualTask"
2018-07-11 14:44:55,2139,0.00769312793120663,0.00766771975,81,19,"DualTask"
2018-07-11 14:44:56,2140,0.00769029094736294,0.00753992914285714,80,19,"DualTask"
2018-07-11 14:44:57,2141,0.00768791644803314,0.009537033625,79,19,"DualTask"
2018-07-11 14:44:58,2142,0.00768594110081326,0.007639756,78,19,"DualTask"
2018-07-11 14:44:59,2143,0.00768436160308464,0.008144473875,78,19,"DualTask"
2018-07-11 14:45:00,2144,0.00768315406434106,0.00632664142857143,79,19,"DualTask"
2018-07-11 14:45:01,2145,0.0076823711391339,0.00748774828571429,82,19,"DualTask"
2018-07-11 14:45:02,2146,0.00768189050878394,0.00807075225,84,20,"DualTask"
2018-07-11 14:45:03,2147,0.00768174908956053,0.007553825125,83,20,"DualTask"
2018-07-11 14:45:04,2148,0.00768192011061984,0.00711230785714286,80,20,"DualTask"
2018-07-11 14:45:05,2149,0.00768233209986737,0.008407502875,79,20,"DualTask"
2018-07-11 14:45:06,2150,0.00768290749204095,0.00770613214285714,77,20,"DualTask"
2018-07-11 14:45:07,2151,0.00768358371431818,0.007346106875,78,20,"DualTask"
2018-07-11 14:45:08,2152,0.00768429927471889,0.00690912685714286,79,20,"DualTask"
2018-07-11 14:45:09,2153,0.00768501635919167,0.008670762125,79,20,"DualTask"
2018-07-11 14:45:10,2154,0.00768572209280095,0.00976343228571429,82,20,"DualTask"
2018-07-11 14:45:11,2155,0.00768643184595929,0.00700271825,82,20,"DualTask"
2018-07-11 14:45:12,2156,0.00768718496515369,0.0088203,80,21,"DualTask"
2018-07-11 14:45:13,2157,0.00768804200622156,0.0085136075,80,21,"DualTask"
2018-07-11 14:45:14,2158,0.00768898225661564,0.006563716,80,21,"DualTask"
2018-07-11 14:45:15,2159,0.00769011555316203,0.006529601625,77,21,"DualTask"
2018-07-11 14:45:16,2160,0.00769155560711904,0.00738408642857143,75,21,"DualTask"
2018-07-11 14:45:17,2161,0.00769324594521298,0.008028659375,73,21,"DualTask"
2018-07-11 14:45:18,2162,0.00769515119036078,0.00726014671428571,72,21,"DualTask"
2018-07-11 14:45:19,2163,0.00769723246552322,0.007232682875,74,21,"DualTask"
2018-07-11 14:45:20,2164,0.00769942671250005,0.00874449942857143,78,21,"DualTask"
2018-07-11 14:45:21,2165,0.00770168802819169,0.01017152225,83,21,"DualTask"
2018-07-11 14:45:22,2166,0.00770398492317918,0.00876007742857143,86,21,"DualTask"
2018-07-11 14:45:23,2167,0.00770631984036111,0.00804229775,87,21,"DualTask"
2018-07-11 14:45:24,2168,0.00770872087065145,0.00845866957142857,85,21,"DualTask"
2018-07-11 14:45:25,2169,0.0077112444186581,0.007605301875,81,21,"DualTask"
2018-07-11 14:45:26,2170,0.00771394235105961,0.00659345657142857,78,20,"DualTask"
2018-07-11 14:45:27,2171,0.00771666481181394,0.00764073885714286,78,20,"DualTask"
2018-07-11 14:45:28,2172,0.0077198196063661,0.007026357625,79,20,"DualTask"
2018-07-11 14:45:29,2173,0.00772342706332454,0.007941069625,80,20,"DualTask"
2018-07-11 14:45:30,2174,0.00772697041383103,0.007924456,82,20,"DualTask"
2018-07-11 14:45:31,2175,0.00773056391611115,0.007797815375,80,20,"DualTask"
2018-07-11 14:45:32,2176,0.007734072226514,0.00717073914285714,75,20,"DualTask"
2018-07-11 14:45:33,2177,0.00773733492401951,0.008129774875,72,20,"DualTask"
2018-07-11 14:45:34,2178,0.00774003940934258,0.0109296393333333,72,20,"DualTask"
2018-07-11 14:45:35,2179,0.00774225684036369,0.00786928025,72,20,"DualTask"
2018-07-11 14:45:36,2180,0.00774401593007606,0.00661522614285714,72,19,"DualTask"
2018-07-11 14:45:37,2181,0.00774499007421171,0.007544648,74,19,"DualTask"
2018-07-11 14:45:38,2182,0.00774512598024557,0.00789972271428572,75,19,"DualTask"
2018-07-11 14:45:39,2183,0.00774441080295984,0.00880629157142857,75,19,"DualTask"
2018-07-11 14:45:40,2184,0.00774300162039764,0.00778372266666667,76,19,"DualTask"
2018-07-11 14:45:41,2185,0.00774061869629604,0.00933129675,76,19,"DualTask"
2018-07-11 14:45:42,2186,0.00773712931249514,0.00805325214285714,75,19,"DualTask"
2018-07-11 14:45:43,2187,0.00773296104494787,0.00850553271428571,74,19,"DualTask"
2018-07-11 14:45:44,2188,0.00772753406471911,0.007330614125,75,19,"DualTask"
2018-07-11 14:45:45,2189,0.00772116723937134,0.00718739614285714,75,19,"DualTask"
2018-07-11 14:45:46,2190,0.00771384122776336,0.00757324175,75,19,"DualTask"
2018-07-11 14:45:47,2191,0.00770561546351126,0.00916219328571429,76,19,"DualTask"
2018-07-11 14:45:48,2192,0.0076964576864992,0.009201482,76,19,"DualTask"
2018-07-11 14:45:49,2193,0.00768640315464887,0.00748057557142857,74,19,"DualTask"
2018-07-11 14:45:50,2194,0.00767538639992997,0.007508226125,73,19,"DualTask"
2018-07-11 14:45:51,2195,0.00766340391908394,0.00837726857142857,72,19,"DualTask"
2018-07-11 14:45:52,2196,0.00765033972843857,0.006529662625,72,18,"DualTask"
2018-07-11 14:45:53,2197,0.00763615301223304,0.00768330785714286,72,18,"DualTask"
2018-07-11 14:45:54,2198,0.00762069379865144,0.007431782,75,18,"DualTask"
2018-07-11 14:45:55,2199,0.00760393735835597,0.00712770385714286,75,18,"DualTask"
2018-07-11 14:45:56,2200,0.00758578720370671,0.010064955125,77,19,"DualTask"
2018-07-11 14:45:57,2201,0.00756634185531379,0.00980374642857143,81,19,"DualTask"
2018-07-11 14:45:58,2202,0.00754569008410176,0.009710782875,83,19,"DualTask"
2018-07-11 14:45:59,2203,0.00752560671849406,0.00611296466666667,82,19,"DualTask"
2018-07-11 14:46:00,2204,0.00750797372610264,0.0064661395,77,19,"DualTask"
2018-07-11 14:46:01,2205,0.00749170281189863,0.0079113704,73,19,"DualTask"
2018-07-11 14:46:02,2206,0.00747266950846308,0.007327343,70,19,"DualTask"
2018-07-11 14:46:03,2207,0.00745141018758814,0.007723778,68,19,"DualTask"
2018-07-11 14:46:04,2208,0.00743405802262874,0.00751403833333333,67,18,"DualTask"
2018-07-11 14:46:05,2209,0.00741815681845431,0.00531300157142857,67,18,"DualTask"
2018-07-11 14:46:06,2210,0.00740202979729191,0.005563100875,67,18,"DualTask"
2018-07-11 14:46:07,2211,0.0073886187073502,0.005699837,67,18,"DualTask"
2018-07-11 14:46:08,2212,0.00737834138595875,0.00531149325,68,18,"DualTask"
2018-07-11 14:46:09,2213,0.00737118366438928,0.00588923914285714,68,18,"DualTask"
2018-07-11 14:46:10,2214,0.00736723773708469,0.006092152125,70,18,"DualTask"
2018-07-11 14:46:11,2215,0.0073661613039766,0.00713350771428571,75,18,"DualTask"
2018-07-11 14:46:12,2216,0.00736773143642737,0.00694460975,78,18,"DualTask"
2018-07-11 14:46:13,2217,0.00737139646059244,0.00681791957142857,78,18,"DualTask"
2018-07-11 14:46:14,2218,0.00737714384403104,0.00685418155555556,76,17,"DualTask"
2018-07-11 14:46:15,2219,0.00738405660632375,0.00798643157142857,74,17,"DualTask"
2018-07-11 14:46:16,2220,0.00739111767882682,0.0081071485,74,17,"DualTask"
2018-07-11 14:46:17,2221,0.00739825146324478,0.00862765557142857,74,17,"DualTask"
2018-07-11 14:46:18,2222,0.00740507535673309,0.007483954125,76,16,"DualTask"
2018-07-11 14:46:19,2223,0.00741131402124817,0.00856306257142857,82,16,"DualTask"
2018-07-11 14:46:20,2224,0.00741672124569072,0.006841297625,86,16,"DualTask"
2018-07-11 14:46:21,2225,0.00742118585048521,0.00860683557142857,89,16,"DualTask"
2018-07-11 14:46:22,2226,0.00742455568308921,0.008233986875,88,16,"DualTask"
2018-07-11 14:46:23,2227,0.00742679195433001,0.00698078314285714,85,16,"DualTask"
2018-07-11 14:46:24,2228,0.00742775015030268,0.006140030375,81,15,"DualTask"
2018-07-11 14:46:25,2229,0.0074273813060937,0.00695285285714286,79,15,"DualTask"
2018-07-11 14:46:26,2230,0.00742549686251585,0.00798152325,76,15,"DualTask"
2018-07-11 14:46:27,2231,0.00742203191609735,0.00841261071428571,71,15,"DualTask"
2018-07-11 14:46:28,2232,0.00741678950385919,0.008138863125,73,14,"DualTask"
2018-07-11 14:46:29,2233,0.00740976126955712,0.0104363078571429,73,14,"DualTask"
2018-07-11 14:46:30,2234,0.00740083565473015,0.008654545875,72,14,"DualTask"
2018-07-11 14:46:31,2235,0.00739013424382379,0.00963407171428571,74,14,"DualTask"
2018-07-11 14:46:32,2236,0.00737769198874943,0.00714434075,73,14,"DualTask"
2018-07-11 14:46:33,2237,0.00736375518337716,0.00612105271428571,71,14,"DualTask"
2018-07-11 14:46:34,2238,0.00734847964587393,0.00668302525,69,14,"DualTask"
2018-07-11 14:46:35,2239,0.00733215953183648,0.00783492471428571,70,14,"DualTask"
2018-07-11 14:46:36,2240,0.00731499831473204,0.008235565125,72,14,"DualTask"
2018-07-11 14:46:37,2241,0.00729726438843375,0.00744311428571429,74,14,"DualTask"
2018-07-11 14:46:38,2242,0.00727915969284354,0.006259598625,75,14,"DualTask"
2018-07-11 14:46:39,2243,0.0072609060598777,0.00791577114285714,78,14,"DualTask"
2018-07-11 14:46:40,2244,0.00724270460909732,0.00764670325,80,14,"DualTask"
2018-07-11 14:46:41,2245,0.00722475334577585,0.00710409371428571,79,14,"DualTask"
2018-07-11 14:46:42,2246,0.00720728358256106,0.006897179625,80,14,"DualTask"
2018-07-11 14:46:43,2247,0.007190501329039,0.00744753728571429,79,14,"DualTask"
2018-07-11 14:46:44,2248,0.00717469643186207,0.0063575925,77,15,"DualTask"
2018-07-11 14:46:45,2249,0.00715918741138848,0.008060886875,76,15,"DualTask"
2018-07-11 14:46:46,2250,0.0071462048483559,0.00611055242857143,74,15,"DualTask"
2018-07-11 14:46:47,2251,0.00713508339514246,0.006465297625,74,15,"DualTask"
2018-07-11 14:46:48,2252,0.00712551667551663,0.005801884875,75,15,"DualTask"
2018-07-11 14:46:49,2253,0.00711895674877432,0.006167572,75,15,"DualTask"
2018-07-11 14:46:50,2254,0.00711518047305545,0.00648507542857143,75,15,"DualTask"
2018-07-11 14:46:51,2255,0.00711381365637404,0.006018092625,72,15,"DualTask"
2018-07-11 14:46:52,2256,0.00711523934023352,0.006051571,73,16,"DualTask"
2018-07-11 14:46:53,2257,0.00711965439075573,0.006483653,74,16,"DualTask"
2018-07-11 14:46:54,2258,0.00712694397217605,0.00630756728571429,74,16,"DualTask"
2018-07-11 14:46:55,2259,0.0071371962982243,0.006510257625,74,16,"DualTask"
2018-07-11 14:46:56,2260,0.00715018274178518,0.00643973514285714,75,16,"DualTask"
2018-07-11 14:46:57,2261,0.00716585123431627,0.0064203965,72,16,"DualTask"
2018-07-11 14:46:58,2262,0.00718383959890292,0.00553410342857143,70,16,"DualTask"
2018-07-11 14:46:59,2263,0.00720390361749103,0.006848497125,69,16,"DualTask"
2018-07-11 14:47:00,2264,0.00722552554866033,0.006250313,69,16,"DualTask"
2018-07-11 14:47:01,2265,0.0072482295483366,0.006372781875,68,16,"DualTask"
2018-07-11 14:47:02,2266,0.00727136219618871,0.00702578385714286,70,16,"DualTask"
2018-07-11 14:47:03,2267,0.00729424117203795,0.007165542,71,16,"DualTask"
2018-07-11 14:47:04,2268,0.00731617345453045,0.00626685214285714,73,17,"DualTask"
2018-07-11 14:47:05,2269,0.00733638581922465,0.011476600375,78,17,"DualTask"
2018-07-11 14:47:06,2270,0.00735430185880595,0.0113975792857143,84,17,"DualTask"
2018-07-11 14:47:07,2271,0.00736923115049156,0.007582131,86,17,"DualTask"
2018-07-11 14:47:08,2272,0.00738086783576331,0.00693527628571429,86,17,"DualTask"
2018-07-11 14:47:09,2273,0.00738877280948325,0.00659965775,84,17,"DualTask"
2018-07-11 14:47:10,2274,0.00739300760313993,0.0104187237142857,83,17,"DualTask"
2018-07-11 14:47:11,2275,0.00739350037713597,0.012105580875,80,17,"DualTask"
2018-07-11 14:47:12,2276,0.00739068687637703,0.00978842428571429,74,17,"DualTask"
2018-07-11 14:47:13,2277,0.00738487252622222,0.0089945755,75,17,"DualTask"
2018-07-11 14:47:14,2278,0.00737673778076672,0.00769235671428571,77,17,"DualTask"
2018-07-11 14:47:15,2279,0.00736680739251412,0.005675493625,79,17,"DualTask"
2018-07-11 14:47:16,2280,0.00735574212603296,0.00529857342857143,78,17,"DualTask"
2018-07-11 14:47:17,2281,0.00734400570036703,0.00582894475,75,17,"DualTask"
2018-07-11 14:47:18,2282,0.00733198340727913,0.00543684671428571,72,17,"DualTask"
2018-07-11 14:47:19,2283,0.00731986532363142,0.005515480375,70,17,"DualTask"
2018-07-11 14:47:20,2284,0.00730770262431616,0.00549191285714286,68,17,"DualTask"
2018-07-11 14:47:21,2285,0.00729542426026488,0.010368172375,69,17,"DualTask"
2018-07-11 14:47:22,2286,0.00728291112482138,0.011617222,73,17,"DualTask"
2018-07-11 14:47:23,2287,0.00727001624862704,0.00892291325,75,17,"DualTask"
2018-07-11 14:47:24,2288,0.00725665873671008,0.007128466,76,16,"DualTask"
2018-07-11 14:47:25,2289,0.00724277001417089,0.006575467125,77,16,"DualTask"
2018-07-11 14:47:26,2290,0.00722837486186053,0.00640786271428571,77,16,"DualTask"
2018-07-11 14:47:27,2291,0.00721449408982848,0.00660824957142857,78,16,"DualTask"
2018-07-11 14:47:28,2292,0.00719917865812745,0.007502834125,77,15,"DualTask"
2018-07-11 14:47:29,2293,0.00718236489515707,0.007666442625,75,15,"DualTask"
2018-07-11 14:47:30,2294,0.00716613862489303,0.00653084257142857,74,15,"DualTask"
2018-07-11 14:47:31,2295,0.0071493997464352,0.0063945155,73,15,"DualTask"
2018-07-11 14:47:32,2296,0.00713210774561624,0.00724954328571429,71,15,"DualTask"
2018-07-11 14:47:33,2297,0.00711417773090572,0.010210075125,74,15,"DualTask"
2018-07-11 14:47:34,2298,0.00709561182775161,0.00611426342857143,75,14,"DualTask"
2018-07-11 14:47:35,2299,0.00707641517304818,0.006195307,75,14,"DualTask"
2018-07-11 14:47:36,2300,0.00705672412871248,0.00835166728571429,73,14,"DualTask"
2018-07-11 14:47:37,2301,0.00703672384543877,0.008267909875,74,14,"DualTask"
2018-07-11 14:47:38,2302,0.00701671417463029,0.00711395985714286,74,13,"DualTask"
2018-07-11 14:47:39,2303,0.00699835843968555,0.006268152,76,13,"DualTask"
2018-07-11 14:47:40,2304,0.00697945715231944,0.00632427825,79,13,"DualTask"
2018-07-11 14:47:41,2305,0.0069606570609999,0.006357640625,82,13,"DualTask"
2018-07-11 14:47:42,2306,0.0069447841382999,0.00623080214285714,82,13,"DualTask"
2018-07-11 14:47:43,2307,0.00693111841877762,0.006370754625,79,13,"DualTask"
2018-07-11 14:47:44,2308,0.0069199174322889,0.00555800842857143,75,13,"DualTask"
2018-07-11 14:47:45,2309,0.00691199557675897,0.00499242985714286,72,13,"DualTask"
2018-07-11 14:47:46,2310,0.00690635541693686,0.0058206285,68,13,"DualTask"
2018-07-11 14:47:47,2311,0.00690349949776242,0.006225447875,65,13,"DualTask"
2018-07-11 14:47:48,2312,0.00690372906189526,0.00532041625,65,13,"DualTask"
2018-07-11 14:47:49,2313,0.00690634368502368,0.005093686,65,13,"DualTask"
2018-07-11 14:47:50,2314,0.00691080417950001,0.005469547125,67,13,"DualTask"
2018-07-11 14:47:51,2315,0.00691637360271458,0.006480081,68,13,"DualTask"
2018-07-11 14:47:52,2316,0.00692230001785355,0.005968275375,70,14,"DualTask"
2018-07-11 14:47:53,2317,0.0069280449638467,0.007642119375,74,14,"DualTask"
2018-07-11 14:47:54,2318,0.00693201459700598,0.0100908558571429,79,14,"DualTask"
2018-07-11 14:47:55,2319,0.00693372315162703,0.00792675025,81,14,"DualTask"
2018-07-11 14:47:56,2320,0.00693260164038959,0.0102575991428571,84,14,"DualTask"
2018-07-11 14:47:57,2321,0.00692845684404635,0.008570816,84,14,"DualTask"
2018-07-11 14:47:58,2322,0.00692038777403337,0.007699112125,83,14,"DualTask"
2018-07-11 14:47:59,2323,0.0069086014270126,0.00760443557142857,85,14,"DualTask"
2018-07-11 14:48:00,2324,0.00689306158056821,0.01010428675,86,14,"DualTask"
2018-07-11 14:48:01,2325,0.00687426287089154,0.00936520214285714,85,14,"DualTask"
2018-07-11 14:48:02,2326,0.00685259036461255,0.006283552125,84,13,"DualTask"
2018-07-11 14:48:03,2327,0.00682880991283905,0.00611655385714286,83,13,"DualTask"
2018-07-11 14:48:04,2328,0.00680358184773431,0.006709598625,82,13,"DualTask"
2018-07-11 14:48:05,2329,0.00677599290648311,0.005773234625,79,13,"DualTask"
2018-07-11 14:48:06,2330,0.00674857039564951,0.005708328,76,13,"DualTask"
2018-07-11 14:48:07,2331,0.00672372993731557,0.00557262385714286,71,13,"DualTask"
2018-07-11 14:48:08,2332,0.00670037742278702,0.005479874375,68,13,"DualTask"
2018-07-11 14:48:09,2333,0.00667891960068027,0.00563550814285714,67,13,"DualTask"
2018-07-11 14:48:10,2334,0.00665867526830143,0.00566506577777778,67,13,"DualTask"
2018-07-11 14:48:11,2335,0.0066412749554125,0.00563248685714286,69,13,"DualTask"
2018-07-11 14:48:12,2336,0.00662794978257732,0.006379441875,71,13,"DualTask"
2018-07-11 14:48:13,2337,0.00661747646476008,0.00521325771428571,72,13,"DualTask"
2018-07-11 14:48:14,2338,0.00661003224655663,0.005874025625,75,12,"DualTask"
2018-07-11 14:48:15,2339,0.006605478083972,0.00541193128571429,76,12,"DualTask"
2018-07-11 14:48:16,2340,0.00660388776612834,0.004916655375,76,12,"DualTask"
2018-07-11 14:48:17,2341,0.00660503786354143,0.00572436042857143,73,12,"DualTask"
2018-07-11 14:48:18,2342,0.00660892164043581,0.005575525625,70,12,"DualTask"
2018-07-11 14:48:19,2343,0.00661527678209844,0.00522202557142857,69,12,"DualTask"
2018-07-11 14:48:20,2344,0.00662406235734962,0.007255644875,70,12,"DualTask"
2018-07-11 14:48:21,2345,0.00663421704472662,0.00633910716666667,73,12,"DualTask"
2018-07-11 14:48:22,2346,0.00664631977708774,0.0061977775,77,13,"DualTask"
2018-07-11 14:48:23,2347,0.00665906542180542,0.0056264112,79,13,"DualTask"
2018-07-11 14:48:24,2348,0.0066710982990553,0.00648800483333333,76,13,"DualTask"
2018-07-11 14:48:25,2349,0.00668669931920814,0.007099831,77,13,"DualTask"
2018-07-11 14:48:26,2350,0.00670374977234447,0.0056237235,77,13,"DualTask"
2018-07-11 14:48:27,2351,0.00672231854166586,0.00583699757142857,76,13,"DualTask"
2018-07-11 14:48:28,2352,0.00674556112476944,0.00582859325,78,13,"DualTask"
2018-07-11 14:48:29,2353,0.0067706533560569,0.00571948257142857,77,13,"DualTask"
2018-07-11 14:48:30,2354,0.00679756608111191,0.005158999125,77,14,"DualTask"
2018-07-11 14:48:31,2355,0.00682408894937957,0.0057293665,77,14,"DualTask"
2018-07-11 14:48:32,2356,0.00684983666031407,0.00671327585714286,75,14,"DualTask"
2018-07-11 14:48:33,2357,0.00687847176907587,0.00744863642857143,74,14,"DualTask"
2018-07-11 14:48:34,2358,0.0069098818100498,0.006504376625,74,14,"DualTask"
2018-07-11 14:48:35,2359,0.00694162930569411,0.00626339057142857,76,14,"DualTask"
2018-07-11 14:48:36,2360,0.00697328177643339,0.00566643475,79,15,"DualTask"
2018-07-11 14:48:37,2361,0.00700441908297216,0.00643746657142857,78,15,"DualTask"
2018-07-11 14:48:38,2362,0.00703460931783533,0.01201207225,78,15,"DualTask"
2018-07-11 14:48:39,2363,0.00706169115685663,0.0105544265,80,15,"DualTask"
2018-07-11 14:48:40,2364,0.00708561696992576,0.00953979271428571,82,15,"DualTask"
2018-07-11 14:48:41,2365,0.00710997834469743,0.007004425,82,15,"DualTask"
2018-07-11 14:48:42,2366,0.00713430705515908,0.00618646175,83,16,"DualTask"
2018-07-11 14:48:43,2367,0.0071567886901262,0.00616172828571429,83,16,"DualTask"
2018-07-11 14:48:44,2368,0.00717729166187021,0.006443395,81,16,"DualTask"
2018-07-11 14:48:45,2369,0.00719587125886463,0.00823102814285714,81,16,"DualTask"
2018-07-11 14:48:46,2370,0.00721241586917357,0.0092614265,82,16,"DualTask"
