"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session"
2018-07-10 13:56:49,767,"0.00586695681093363","0.0050307285",89,16,"StressCondition"
2018-07-10 13:56:50,768,"0.00586799392066345","0.006286687",89,16,"StressCondition"
2018-07-10 13:56:51,769,"0.00586929551707748","0.00519486425",88,16,"StressCondition"
2018-07-10 13:56:52,770,"0.00587085973479732","0.004577417",87,16,"StressCondition"
2018-07-10 13:56:53,771,"0.00587243805829718","0.00603530383333333",87,16,"StressCondition"
2018-07-10 13:56:54,772,"0.00587438136427587","0.006398179875",87,16,"StressCondition"
2018-07-10 13:56:55,773,"0.00587689573697035","0.00526878225",86,16,"StressCondition"
2018-07-10 13:56:56,774,"0.00587953993398388","0.00628397857142857",88,16,"StressCondition"
2018-07-10 13:56:57,775,"0.00588246794358998","0.005377788125",89,16,"StressCondition"
2018-07-10 13:56:58,776,"0.00588566237666971","0.00546444814285714",89,17,"StressCondition"
2018-07-10 13:56:59,777,"0.00588912811326437","0.005237707625",89,17,"StressCondition"
2018-07-10 13:57:00,778,"0.0058928448769703","0.00587326671428571",89,17,"StressCondition"
2018-07-10 13:57:01,779,"0.00589681379556475","0.006598355875",89,17,"StressCondition"
2018-07-10 13:57:02,780,"0.00590101297917549","0.00547793057142857",90,18,"StressCondition"
2018-07-10 13:57:03,781,"0.00590544051612768","0.006657387375",89,18,"StressCondition"
2018-07-10 13:57:04,782,"0.00591007391878693","0.00549212314285714",87,18,"StressCondition"
2018-07-10 13:57:05,783,"0.0059149087880794","0.005664469",88,18,"StressCondition"
2018-07-10 13:57:06,784,"0.00591992272472583","0.00630341885714286",87,19,"StressCondition"
2018-07-10 13:57:07,785,"0.00592510916806314","0.0060293685",87,19,"StressCondition"
2018-07-10 13:57:08,786,"0.00593008444000569","0.00569102983333333",88,19,"StressCondition"
2018-07-10 13:57:09,787,"0.0059351874061792","0.0057517515",88,19,"StressCondition"
2018-07-10 13:57:10,788,"0.00594077157848698","0.005268732",88,19,"StressCondition"
2018-07-10 13:57:11,789,"0.00594646807529114","0.006843522375",89,19,"StressCondition"
2018-07-10 13:57:12,790,"0.00595225643409492","0.00468388285714286",88,20,"StressCondition"
2018-07-10 13:57:13,791,"0.00595812433686054","0.005307491625",86,20,"StressCondition"
2018-07-10 13:57:14,792,"0.00596405244072193","0.00529466771428571",86,21,"StressCondition"
2018-07-10 13:57:15,793,"0.00597002688444593","0.007721881875",87,21,"StressCondition"
2018-07-10 13:57:16,794,"0.00597602993351953","0.00502083314285714",87,21,"StressCondition"
2018-07-10 13:57:17,795,"0.00598164559231589","0.00624116871428571",87,21,"StressCondition"
2018-07-10 13:57:18,796,"0.00598726066731235","0.00648476157142857",87,21,"StressCondition"
2018-07-10 13:57:19,797,"0.00599326248885975","0.00560556975",87,21,"StressCondition"
2018-07-10 13:57:20,798,"0.00599923719078317","0.00680647942857143",90,21,"StressCondition"
2018-07-10 13:57:21,799,"0.00600517089613328","0.00761704275",91,21,"StressCondition"
2018-07-10 13:57:22,800,"0.00601105459357665","0.00755590542857143",91,21,"StressCondition"
2018-07-10 13:57:23,801,"0.00601687625214833","0.00666380725",91,21,"StressCondition"
2018-07-10 13:57:24,802,"0.00602263071512419","0.00703633814285714",90,20,"StressCondition"
2018-07-10 13:57:25,803,"0.00602830828332663","0.00782276025",88,20,"StressCondition"
2018-07-10 13:57:26,804,"0.00603390729404429","0.00704840771428571",89,20,"StressCondition"
2018-07-10 13:57:27,805,"0.00603942017228288","0.007755195875",89,20,"StressCondition"
2018-07-10 13:57:28,806,"0.0060448476764055","0.00477995257142857",88,20,"StressCondition"
2018-07-10 13:57:29,807,"0.00604983138309694","0.00479889428571429",88,20,"StressCondition"
2018-07-10 13:57:30,808,"0.00605473466655804","0.00646569585714286",87,20,"StressCondition"
2018-07-10 13:57:31,809,"0.00605989493371873","0.00689577325",87,20,"StressCondition"
2018-07-10 13:57:32,810,"0.00606495790438926","0.00684218528571429",88,19,"StressCondition"
2018-07-10 13:57:33,811,"0.00606991294998866","0.006163236875",88,19,"StressCondition"
2018-07-10 13:57:34,812,"0.00607475645374251","0.00663101442857143",89,19,"StressCondition"
2018-07-10 13:57:35,813,"0.0060794714556575","0.00493146875",90,19,"StressCondition"
2018-07-10 13:57:36,814,"0.00608404863564964","0.00723962014285714",90,19,"StressCondition"
2018-07-10 13:57:37,815,"0.00608817499586442","0.00643938914285714",91,19,"StressCondition"
2018-07-10 13:57:38,816,"0.00609214243364448","0.00689450614285714",90,19,"StressCondition"
2018-07-10 13:57:39,817,"0.00609618826675392","0.00626696875",90,19,"StressCondition"
2018-07-10 13:57:40,818,"0.00609999833837003","0.005805815",90,19,"StressCondition"
2018-07-10 13:57:41,819,"0.00610352430590057","0.00595113275",90,19,"StressCondition"
2018-07-10 13:57:42,820,"0.00610673886734918","0.00527906742857143",92,19,"StressCondition"
2018-07-10 13:57:43,821,"0.00610958329475595","0.004700988875",92,19,"StressCondition"
2018-07-10 13:57:44,822,"0.00611202914997351","0.00604624071428571",91,20,"StressCondition"
2018-07-10 13:57:45,823,"0.00611401104484345","0.005486883",91,20,"StressCondition"
2018-07-10 13:57:46,824,"0.0061155046692465","0.00653961242857143",92,20,"StressCondition"
2018-07-10 13:57:47,825,"0.00611644373415297","0.0053029465",92,20,"StressCondition"
2018-07-10 13:57:48,826,"0.00611681395527808","0.005539556",93,20,"StressCondition"
2018-07-10 13:57:49,827,"0.00611650746450883","0.00839979588888889",94,20,"StressCondition"
2018-07-10 13:57:50,828,"0.00611549882997153","0.009115893",94,20,"StressCondition"
2018-07-10 13:57:51,829,"0.00611384619631356","0.014615134625",95,20,"StressCondition"
2018-07-10 13:57:52,830,"0.00611153594855673","0.0142915425714286",94,21,"StressCondition"
2018-07-10 13:57:53,831,"0.00610876583287136","0.00599416385714286",93,21,"StressCondition"
2018-07-10 13:57:54,832,"0.00610514878519094","0.006290835875",93,21,"StressCondition"
2018-07-10 13:57:55,833,"0.00610058602851155","0.005537798",92,21,"StressCondition"
2018-07-10 13:57:56,834,"0.00609567386060462","0.00617072071428571",91,21,"StressCondition"
2018-07-10 13:57:57,835,"0.00609016114384054","0.005499392625",93,21,"StressCondition"
2018-07-10 13:57:58,836,"0.00608411085971507","0.00609015214285714",94,21,"StressCondition"
2018-07-10 13:57:59,837,"0.00607799891409465","0.00479706071428571",93,21,"StressCondition"
2018-07-10 13:58:00,838,"0.00607099525797767","0.005887576",93,20,"StressCondition"
2018-07-10 13:58:01,839,"0.00606357911501057","0.00523788228571429",93,20,"StressCondition"
2018-07-10 13:58:02,840,"0.00605577764157023","0.005721993",93,20,"StressCondition"
2018-07-10 13:58:03,841,"0.0060487574017362","0.0067374744",92,20,"StressCondition"
2018-07-10 13:58:04,842,"0.00604149669118479","0.008224376625",93,20,"StressCondition"
2018-07-10 13:58:05,843,"0.00603288706603158","0.00504939942857143",92,20,"StressCondition"
2018-07-10 13:58:06,844,"0.00602404503136243","0.00553428375",92,19,"StressCondition"
2018-07-10 13:58:07,845,"0.0060150126350305","0.00635645757142857",91,19,"StressCondition"
2018-07-10 13:58:08,846,"0.00600581099905715","0.00637384125",91,19,"StressCondition"
2018-07-10 13:58:09,847,"0.00599647272108451","0.00521187128571429",92,19,"StressCondition"
2018-07-10 13:58:10,848,"0.00598701478022148","0.005906409375",92,19,"StressCondition"
2018-07-10 13:58:11,849,"0.0059774619392179","0.00640219428571429",92,19,"StressCondition"
2018-07-10 13:58:12,850,"0.00596782795885006","0.00781867825",93,19,"StressCondition"
2018-07-10 13:58:13,851,"0.00595813187416236","0.00571410942857143",93,19,"StressCondition"
2018-07-10 13:58:14,852,"0.00594838561558165","0.0059007385",92,19,"StressCondition"
2018-07-10 13:58:15,853,"0.00593860451259374","0.00761251928571429",92,19,"StressCondition"
2018-07-10 13:58:16,854,"0.00592880007135192","0.00604970825",91,19,"StressCondition"
2018-07-10 13:58:17,855,"0.00591898552373588","0.00467257071428571",89,19,"StressCondition"
2018-07-10 13:58:18,856,"0.00590917313626485","0.00524685325",89,19,"StressCondition"
2018-07-10 13:58:19,857,"0.00589937516331168","0.00674727714285714",88,19,"StressCondition"
2018-07-10 13:58:20,858,"0.00588960555560889","0.005012748625",88,20,"StressCondition"
2018-07-10 13:58:21,859,"0.00587987631208093","0.004931876",88,20,"StressCondition"
2018-07-10 13:58:22,860,"0.00587020379359528","0.005024120375",88,20,"StressCondition"
2018-07-10 13:58:23,861,"0.00586060017919333","0.00543109371428571",88,20,"StressCondition"
2018-07-10 13:58:24,862,"0.0058510848007842","0.006169989125",88,20,"StressCondition"
2018-07-10 13:58:25,863,"0.0058416701865956","0.00741713614285714",88,20,"StressCondition"
2018-07-10 13:58:26,864,"0.00583237895212972","0.006481588625",88,20,"StressCondition"
2018-07-10 13:58:27,865,"0.00582322378484896","0.00601410728571429",88,20,"StressCondition"
2018-07-10 13:58:28,866,"0.00581423046189455","0.00586835225",90,20,"StressCondition"
2018-07-10 13:58:29,867,"0.00580541115536629","0.006449235",91,20,"StressCondition"
2018-07-10 13:58:30,868,"0.00579679406358435","0.005920629875",91,20,"StressCondition"
2018-07-10 13:58:31,869,"0.00578838965064357","0.00554991657142857",90,20,"StressCondition"
2018-07-10 13:58:32,870,"0.00578022712624255","0.00511473675",89,21,"StressCondition"
2018-07-10 13:58:33,871,"0.00577231368360981","0.00608602614285714",89,21,"StressCondition"
2018-07-10 13:58:34,872,"0.00576467762342402","0.004883151875",90,21,"StressCondition"
2018-07-10 13:58:35,873,"0.00575732125825017","0.005472782",90,21,"StressCondition"
2018-07-10 13:58:36,874,"0.00575026989199214","0.0040882235",90,21,"StressCondition"
2018-07-10 13:58:37,875,"0.0057435196965776","0.004570253",90,21,"StressCondition"
2018-07-10 13:58:38,876,"0.00573709113651995","0.005205082125",89,21,"StressCondition"
2018-07-10 13:58:39,877,"0.00573097365715742","0.00434040414285714",88,21,"StressCondition"
2018-07-10 13:58:40,878,"0.00572481048475377","0.00494134766666667",87,21,"StressCondition"
2018-07-10 13:58:41,879,"0.00571899081977434","0.00602975057142857",88,21,"StressCondition"
2018-07-10 13:58:42,880,"0.00571386387503689","0.005454674",88,21,"StressCondition"
2018-07-10 13:58:43,881,"0.00570902902982223","0.00551048457142857",89,21,"StressCondition"
2018-07-10 13:58:44,882,"0.00570448710098507","0.005979047875",90,21,"StressCondition"
2018-07-10 13:58:45,883,"0.00570021109829808","0.00465007157142857",90,21,"StressCondition"
2018-07-10 13:58:46,884,"0.00569619600725286","0.005157433125",90,22,"StressCondition"
2018-07-10 13:58:47,885,"0.00569241237255062","0.00662297485714286",90,22,"StressCondition"
2018-07-10 13:58:48,886,"0.00568885021398269","0.00648020825",91,22,"StressCondition"
2018-07-10 13:58:49,887,"0.00568547912063324","0.00649476414285714",91,22,"StressCondition"
2018-07-10 13:58:50,888,"0.00568228509170809","0.004354754875",92,23,"StressCondition"
2018-07-10 13:58:51,889,"0.0056792381076404","0.00523450114285714",92,23,"StressCondition"
2018-07-10 13:58:52,890,"0.00567632113784624","0.00422627775",91,23,"StressCondition"
2018-07-10 13:58:53,891,"0.00567350576510572","0.00666393442857143",90,23,"StressCondition"
2018-07-10 13:58:54,892,"0.0056709525422104","0.00479287871428571",91,23,"StressCondition"
2018-07-10 13:58:55,893,"0.00566827463182279","0.00508235725",92,23,"StressCondition"
2018-07-10 13:58:56,894,"0.00566545878466809","0.006882451",92,23,"StressCondition"
2018-07-10 13:58:57,895,"0.00566283587441664","0.00506304442857143",92,23,"StressCondition"
2018-07-10 13:58:58,896,"0.00566020967302996","0.00573858",91,23,"StressCondition"
2018-07-10 13:58:59,897,"0.00565756337868246","0.006651193",92,23,"StressCondition"
2018-07-10 13:59:00,898,"0.00565488058242055","0.007279357375",91,23,"StressCondition"
2018-07-10 13:59:01,899,"0.00565215042319701","0.00539466242857143",91,23,"StressCondition"
2018-07-10 13:59:02,900,"0.00564936059107692","0.005448633875",92,23,"StressCondition"
2018-07-10 13:59:03,901,"0.00564650688614636","0.00548943757142857",93,23,"StressCondition"
2018-07-10 13:59:04,902,"0.00564378051954039","0.00640878871428571",91,23,"StressCondition"
2018-07-10 13:59:05,903,"0.00564079169070536","0.005276891375",92,23,"StressCondition"
2018-07-10 13:59:06,904,"0.00563773818655819","0.00635538328571429",92,23,"StressCondition"
2018-07-10 13:59:07,905,"0.00563462408647973","0.006098879375",93,23,"StressCondition"
2018-07-10 13:59:08,906,"0.00563146233425134","0.005651711",94,23,"StressCondition"
2018-07-10 13:59:09,907,"0.00562826536808833","0.0057108955",94,23,"StressCondition"
2018-07-10 13:59:10,908,"0.00562505214894958","0.005020423",93,23,"StressCondition"
2018-07-10 13:59:11,909,"0.00562184367999839","0.007482729375",92,23,"StressCondition"
2018-07-10 13:59:12,910,"0.00561866356423287","0.00705568042857143",91,23,"StressCondition"
2018-07-10 13:59:13,911,"0.00561554083959882","0.005904789375",90,23,"StressCondition"
2018-07-10 13:59:14,912,"0.00561250177961902","0.00511503542857143",89,23,"StressCondition"
2018-07-10 13:59:15,913,"0.00560958210152067","0.0068128015",89,23,"StressCondition"
2018-07-10 13:59:16,914,"0.00560680827091069","0.00578784871428571",89,23,"StressCondition"
2018-07-10 13:59:17,915,"0.00560422054115534","0.00470885375",90,23,"StressCondition"
2018-07-10 13:59:18,916,"0.00560184280274805","0.00579269671428571",91,22,"StressCondition"
2018-07-10 13:59:19,917,"0.00559971710272154","0.004761717875",91,22,"StressCondition"
2018-07-10 13:59:20,918,"0.00559786201709406","0.00361478042857143",91,22,"StressCondition"
2018-07-10 13:59:21,919,"0.00559631834421937","0.0056457555",91,22,"StressCondition"
2018-07-10 13:59:22,920,"0.00559509696739774","0.00571984328571429",92,22,"StressCondition"
2018-07-10 13:59:23,921,"0.00559423441955871","0.00463179625",92,22,"StressCondition"
2018-07-10 13:59:24,922,"0.00559373213383377","0.00499249971428571",91,22,"StressCondition"
2018-07-10 13:59:25,923,"0.00559361965542782","0.005120661125",91,22,"StressCondition"
2018-07-10 13:59:26,924,"0.00559388796689601","0.00449174242857143",91,22,"StressCondition"
2018-07-10 13:59:27,925,"0.00559455737365165","0.004652141",92,22,"StressCondition"
2018-07-10 13:59:28,926,"0.00559560818847932","0.0063625",92,22,"StressCondition"
2018-07-10 13:59:29,927,"0.00559704979768601","0.004804161125",93,22,"StressCondition"
2018-07-10 13:59:30,928,"0.005598852371985","0.00486426514285714",93,22,"StressCondition"
2018-07-10 13:59:31,929,"0.00560101335134771","0.00449662075",92,22,"StressCondition"
2018-07-10 13:59:32,930,"0.00560349400111195","0.00494485",91,22,"StressCondition"
2018-07-10 13:59:33,931,"0.00560627953648671","0.005912548625",90,22,"StressCondition"
2018-07-10 13:59:34,932,"0.00560932424366843","0.00407278542857143",88,22,"StressCondition"
2018-07-10 13:59:35,933,"0.00561260170098228","0.00470793275",88,22,"StressCondition"
2018-07-10 13:59:36,934,"0.0056160618100376","0.00511608914285714",88,22,"StressCondition"
2018-07-10 13:59:37,935,"0.00561966806776364","0.006039383875",87,22,"StressCondition"
2018-07-10 13:59:38,936,"0.00562336918329965","0.006426233",87,22,"StressCondition"
2018-07-10 13:59:39,937,"0.00562712111981631","0.004418539",87,22,"StressCondition"
2018-07-10 13:59:40,938,"0.00563087501383635","0.00456004742857143",87,21,"StressCondition"
2018-07-10 13:59:41,939,"0.00563458272358815","0.005732397375",88,21,"StressCondition"
2018-07-10 13:59:42,940,"0.00563820156539662","0.00642746442857143",89,21,"StressCondition"
2018-07-10 13:59:43,941,"0.00564168332442224","0.006828441",88,21,"StressCondition"
2018-07-10 13:59:44,942,"0.00564499497613543","0.007034762",87,21,"StressCondition"
2018-07-10 13:59:45,943,"0.005648092437273","0.005572756125",87,21,"StressCondition"
2018-07-10 13:59:46,944,"0.00565095509461233","0.00760562342857143",87,21,"StressCondition"
2018-07-10 13:59:47,945,"0.00565354685912862","0.006431839125",85,21,"StressCondition"
2018-07-10 13:59:48,946,"0.00565586114833015","0.005015172",87,20,"StressCondition"
2018-07-10 13:59:49,947,"0.0056578728941035","0.0090136045",86,20,"StressCondition"
2018-07-10 13:59:50,948,"0.00565958977528406","0.00664593714285714",87,20,"StressCondition"
2018-07-10 13:59:51,949,"0.00566099956987781","0.006525413375",87,20,"StressCondition"
2018-07-10 13:59:52,950,"0.00566212301955618","0.00548254428571429",87,20,"StressCondition"
2018-07-10 13:59:53,951,"0.0056629612064221","0.0072850135",87,20,"StressCondition"
2018-07-10 13:59:54,952,"0.00566354548870299","0.006166543",88,20,"StressCondition"
2018-07-10 13:59:55,953,"0.00566388938852696","0.005808667375",88,20,"StressCondition"
2018-07-10 13:59:56,954,"0.00566403153479594","0.00590076557142857",87,20,"StressCondition"
2018-07-10 13:59:57,955,"0.00566399591476253","0.00620023225",87,20,"StressCondition"
2018-07-10 13:59:58,956,"0.00566382460859419","0.00484125442857143",87,21,"StressCondition"
2018-07-10 13:59:59,957,"0.00566354928690103","0.006060356625",87,21,"StressCondition"
2018-07-10 14:00:00,958,"0.00566321160723522","0.00622093128571429",87,21,"StressCondition"
2018-07-10 14:00:01,959,"0.0056628476666739","0.00497794675",87,21,"StressCondition"
2018-07-10 14:00:02,960,"0.00566249513411839","0.00530378742857143",86,21,"StressCondition"
2018-07-10 14:00:03,961,"0.00566219112911455","0.006653497625",88,21,"StressCondition"
2018-07-10 14:00:04,962,"0.00566196637104027","0.00667841814285714",89,22,"StressCondition"
2018-07-10 14:00:05,963,"0.0056618557743791","0.00466881675",88,22,"StressCondition"
2018-07-10 14:00:06,964,"0.00566187284760087","0.0043934375",88,22,"StressCondition"
2018-07-10 14:00:07,965,"0.00566203668350324","0.004074537",88,22,"StressCondition"
2018-07-10 14:00:08,966,"0.00566241185978629","0.0051137525",88,23,"StressCondition"
2018-07-10 14:00:09,967,"0.00566300905334478","0.004079123375",89,23,"StressCondition"
2018-07-10 14:00:10,968,"0.00566377954643292","0.00542607642857143",89,23,"StressCondition"
2018-07-10 14:00:11,969,"0.00566476701579964","0.006227128375",89,23,"StressCondition"
2018-07-10 14:00:12,970,"0.00566596375225456","0.00368103285714286",88,23,"StressCondition"
2018-07-10 14:00:13,971,"0.00566727416157976","0.006471181",87,23,"StressCondition"
2018-07-10 14:00:14,972,"0.00566887992320035","0.006188769125",87,23,"StressCondition"
2018-07-10 14:00:15,973,"0.00567067910355411","0.00549683742857143",87,23,"StressCondition"
2018-07-10 14:00:16,974,"0.00567266864781386","0.0057102835",88,24,"StressCondition"
2018-07-10 14:00:17,975,"0.0056748266105804","0.00689103528571429",88,24,"StressCondition"
2018-07-10 14:00:18,976,"0.00567714423466717","0.00656745625",89,24,"StressCondition"
2018-07-10 14:00:19,977,"0.00567959722922858","0.005183411",89,24,"StressCondition"
2018-07-10 14:00:20,978,"0.0056821721476192","0.00548352725",90,25,"StressCondition"
2018-07-10 14:00:21,979,"0.00568484383273188","0.00669159414285714",90,25,"StressCondition"
2018-07-10 14:00:22,980,"0.00568759497873379","0.005830818125",89,26,"StressCondition"
2018-07-10 14:00:23,981,"0.0056904007057666","0.00642533814285714",90,26,"StressCondition"
2018-07-10 14:00:24,982,"0.00569324062071233","0.004789060375",89,26,"StressCondition"
2018-07-10 14:00:25,983,"0.00569609115863992","0.00531520614285714",89,26,"StressCondition"
2018-07-10 14:00:26,984,"0.0056989298072637","0.004123156375",89,27,"StressCondition"
2018-07-10 14:00:27,985,"0.00570173549388226","0.00632736185714286",89,27,"StressCondition"
2018-07-10 14:00:28,986,"0.00570448498614582","0.005387582",89,26,"StressCondition"
2018-07-10 14:00:29,987,"0.00570716113575186","0.00809485242857143",89,26,"StressCondition"
2018-07-10 14:00:30,988,"0.00570974189902732","0.006026311625",90,26,"StressCondition"
2018-07-10 14:00:31,989,"0.00571221564813931","0.00469407157142857",91,26,"StressCondition"
2018-07-10 14:00:32,990,"0.00571456380716845","0.004739531125",92,26,"StressCondition"
2018-07-10 14:00:33,991,"0.0057167817530267","0.00769830985714286",92,26,"StressCondition"
2018-07-10 14:00:34,992,"0.00571885670100326","0.008606635875",92,25,"StressCondition"
2018-07-10 14:00:35,993,"0.00572079204376955","0.00627023385714286",93,25,"StressCondition"
2018-07-10 14:00:36,994,"0.00572258274321265","0.006219554",93,25,"StressCondition"
2018-07-10 14:00:37,995,"0.00572424042484204","0.00470135714285714",92,25,"StressCondition"
2018-07-10 14:00:38,996,"0.00572576900654143","0.0065180795",92,25,"StressCondition"
2018-07-10 14:00:39,997,"0.0057271875919278","0.00673582685714286",92,25,"StressCondition"
2018-07-10 14:00:40,998,"0.0057285092707007","0.005896189375",93,25,"StressCondition"
2018-07-10 14:00:41,999,"0.00572975890938302","0.00490182257142857",94,25,"StressCondition"
2018-07-10 14:00:42,1000,"0.00573095792110833","0.006868623625",94,25,"StressCondition"
2018-07-10 14:00:43,1001,"0.00573213445008632","0.00748392357142857",93,25,"StressCondition"
2018-07-10 14:00:44,1002,"0.00573331642667802","0.00680430825",93,25,"StressCondition"
2018-07-10 14:00:45,1003,"0.00573453234049775","0.00491247171428571",93,25,"StressCondition"
2018-07-10 14:00:46,1004,"0.00573581412814327","0.00647912825",91,24,"StressCondition"
2018-07-10 14:00:47,1005,"0.0057371876384468","0.00467037071428571",91,24,"StressCondition"
2018-07-10 14:00:48,1006,"0.00573868594926234","0.005577922625",91,24,"StressCondition"
2018-07-10 14:00:49,1007,"0.00574032962320956","0.00425058257142857",91,24,"StressCondition"
2018-07-10 14:00:50,1008,"0.00574215004434739","0.00530832175",91,24,"StressCondition"
2018-07-10 14:00:51,1009,"0.00574416050984837","0.003797673",92,24,"StressCondition"
2018-07-10 14:00:52,1010,"0.00574638824811422","0.00610557525",92,23,"StressCondition"
2018-07-10 14:00:53,1011,"0.00574883817517189","0.00554123428571429",91,23,"StressCondition"
2018-07-10 14:00:54,1012,"0.00575172265256128","0.00516034611111111",90,23,"StressCondition"
2018-07-10 14:00:55,1013,"0.00575487478140016","0.00542589771428571",91,23,"StressCondition"
2018-07-10 14:00:56,1014,"0.0057580948543042","0.005925588875",91,23,"StressCondition"
2018-07-10 14:00:57,1015,"0.00576155677874123","0.00541606057142857",92,23,"StressCondition"
2018-07-10 14:00:58,1016,"0.00576526667175951","0.0052774585",92,23,"StressCondition"
2018-07-10 14:00:59,1017,"0.00576920584792701","0.00439619257142857",92,23,"StressCondition"
2018-07-10 14:01:00,1018,"0.0057733733243808","0.0062984415",93,23,"StressCondition"
2018-07-10 14:01:01,1019,"0.00577774571906923","0.00470935828571429",92,23,"StressCondition"
2018-07-10 14:01:02,1020,"0.00578200382602703","0.00551427828571429",91,23,"StressCondition"
2018-07-10 14:01:03,1021,"0.00578673874449448","0.006670390125",91,23,"StressCondition"
2018-07-10 14:01:04,1022,"0.00579196143814384","0.004986075875",90,24,"StressCondition"
2018-07-10 14:01:05,1023,"0.00579699938144323","0.00507324828571429",90,24,"StressCondition"
2018-07-10 14:01:06,1024,"0.00580215874509158","0.00568947025",91,24,"StressCondition"
2018-07-10 14:01:07,1025,"0.0058074162258799","0.00612173414285714",92,24,"StressCondition"
2018-07-10 14:01:08,1026,"0.0058127588568969","0.00453273575",92,24,"StressCondition"
2018-07-10 14:01:09,1027,"0.00581816816918931","0.00665561157142857",92,24,"StressCondition"
2018-07-10 14:01:10,1028,"0.00582363437990757","0.007692721125",92,23,"StressCondition"
2018-07-10 14:01:11,1029,"0.00582914568735038","0.00596786271428571",90,23,"StressCondition"
2018-07-10 14:01:12,1030,"0.00583469797710122","0.0061309895",90,23,"StressCondition"
2018-07-10 14:01:13,1031,"0.00583991303214707","0.00650780516666667",90,23,"StressCondition"
2018-07-10 14:01:14,1032,"0.00584478728054915","0.00592867542857143",89,23,"StressCondition"
2018-07-10 14:01:15,1033,"0.00585045297162022","0.005230766125",89,23,"StressCondition"
2018-07-10 14:03:16,1154,"0.00589750420129656","0.00696176775",103,19,"DualTask"
2018-07-10 14:03:17,1155,"0.00590550372648213","0.00739296485714286",102,19,"DualTask"
2018-07-10 14:03:18,1156,"0.00591294237530363","0.004377747875",99,19,"DualTask"
2018-07-10 14:03:19,1157,"0.00591985000446983","0.00368758057142857",95,19,"DualTask"
2018-07-10 14:03:20,1158,"0.00592621537735805","0.003896269125",92,19,"DualTask"
2018-07-10 14:03:21,1159,"0.00593207991430647","0.00491079028571429",91,19,"DualTask"
2018-07-10 14:03:22,1160,"0.00593744418479298","0.006736254625",91,18,"DualTask"
2018-07-10 14:03:23,1161,"0.00594204653947451","0.00938315416666667",91,18,"DualTask"
2018-07-10 14:03:24,1162,"0.00594625062506353","0.006287976625",91,18,"DualTask"
2018-07-10 14:03:25,1163,"0.00595037511292782","0.00625532028571429",90,18,"DualTask"
2018-07-10 14:03:26,1164,"0.00595411483733757","0.004895298375",89,18,"DualTask"
2018-07-10 14:03:27,1165,"0.00595751841454811","0.00535455",89,18,"DualTask"
2018-07-10 14:03:28,1166,"0.00596060476194652","0.006813697625",89,17,"DualTask"
2018-07-10 14:03:29,1167,"0.00596342119712865","0.00640238228571429",89,17,"DualTask"
2018-07-10 14:03:30,1168,"0.00596599151488733","0.004858078",91,17,"DualTask"
2018-07-10 14:03:31,1169,"0.00596836205086476","0.00737427271428571",91,17,"DualTask"
2018-07-10 14:03:32,1170,"0.00597042144755461","0.00583174614285714",89,17,"DualTask"
2018-07-10 14:03:33,1171,"0.00597250237906974","0.006218775875",87,17,"DualTask"
2018-07-10 14:03:34,1172,"0.00597449644639605","0.00792237071428571",87,17,"DualTask"
2018-07-10 14:03:35,1173,"0.00597644310128259","0.008076168375",87,17,"DualTask"
2018-07-10 14:03:36,1174,"0.00597851822811985","0.008108360375",87,17,"DualTask"
2018-07-10 14:03:37,1175,"0.00598064431798926","0.007921668875",88,17,"DualTask"
2018-07-10 14:03:38,1176,"0.00598273033878232","0.00575956257142857",88,16,"DualTask"
2018-07-10 14:03:39,1177,"0.00598495516032085","0.0059403595",88,16,"DualTask"
2018-07-10 14:03:40,1178,"0.00598735325628725","0.00588457614285714",87,16,"DualTask"
2018-07-10 14:03:41,1179,"0.00598978685496326","0.00525898142857143",86,16,"DualTask"
2018-07-10 14:03:42,1180,"0.00599243534864309","0.003458874",86,16,"DualTask"
2018-07-10 14:03:43,1181,"0.00599554062509024","0.004523889375",87,16,"DualTask"
2018-07-10 14:03:44,1182,"0.00599893348950337","0.00480450142857143",89,16,"DualTask"
2018-07-10 14:03:45,1183,"0.00600264045972133","0.005320588",92,16,"DualTask"
2018-07-10 14:03:46,1184,"0.00600665215355286","0.00416565585714286",94,16,"DualTask"
2018-07-10 14:03:47,1185,"0.00601097712889207","0.00395382175",96,16,"DualTask"
2018-07-10 14:03:48,1186,"0.00601558743789638","0.00393599528571429",95,16,"DualTask"
2018-07-10 14:03:49,1187,"0.0060204713377721","0.00515815325",94,16,"DualTask"
2018-07-10 14:03:50,1188,"0.00602558479900401","0.00419825642857143",92,16,"DualTask"
2018-07-10 14:03:51,1189,"0.00603089654481408","0.00533840775",90,16,"DualTask"
2018-07-10 14:03:52,1190,"0.00603635176089528","0.00615812985714286",91,16,"DualTask"
2018-07-10 14:03:53,1191,"0.00604190357291374","0.005606651",90,16,"DualTask"
2018-07-10 14:03:54,1192,"0.00604749370081562","0.00513657071428571",89,15,"DualTask"
2018-07-10 14:03:55,1193,"0.00605306612650676","0.004859716",88,15,"DualTask"
2018-07-10 14:03:56,1194,"0.00605856713073385","0.00604259128571429",89,15,"DualTask"
2018-07-10 14:03:57,1195,"0.006063939282365","0.009765156375",91,15,"DualTask"
2018-07-10 14:03:58,1196,"0.00606914062117576","0.010041918",94,15,"DualTask"
2018-07-10 14:03:59,1197,"0.00607379799053084","0.0113718804285714",95,15,"DualTask"
